Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, and	65	26	1	M	50, 65, 75
3	3	2	I'm sure	61	48	1	M	16, 61, 63
3	3	2	Uh ,	50	43	1	B	13, 50, 55
3	3	2	a good	81	78	1	M	6, 81, 83
3	1	2	a lot	60	26	2	B	35, 39, 60
3	3	2	that ,	50	55	1	B	21, 50, 75
2	2	2	, there's	60	34	1	B	27, 60
2	2	2	a really	26	6	1	B	21, 26
2	2	2	able to	72	44	1	B	29, 72
2	2	2	and I	26	8	1	B	19, 26
2	2	2	care of	72	54	1	B	19, 72
2	2	2	go to	76	34	1	B	43, 76
2	2	2	horror stories	48	32	1	B	17, 48
2	2	2	is a	65	8	1	M	58, 65
2	2	2	just ,	48	30	1	B	19, 48
2	2	2	know what	16	2	1	B	15, 16
2	2	2	on the	60	26	1	B	35, 60
2	2	2	said that	72	38	1	B	35, 72
2	2	2	sure that	50	32	1	B	19, 50
2	2	2	the nursing	58	4	1	B	55, 58
2	2	2	themselves .	44	16	1	B	29, 44
2	2	2	to go	76	56	1	B	21, 76
2	2	2	too .	82	32	1	B	51, 82
2	2	2	want to	76	50	1	B	27, 76
26	3	1	I	24	73	1	B	3, 10, 15, 16, 17, 18, 19, 24, 26, 27, 29, 31, 35, 36, 37, 38, 39, 48, 50, 51, 55, 58, 60, 70, 72, 75
19	1	1	know	17	70	1	B	3, 10, 15, 16, 17, 18, 19, 21, 29, 31, 35, 36, 37, 38, 48, 55, 60, 70, 72
16	8	1	a	21	84	2	M	0, 6, 21, 26, 35, 37, 39, 58, 60, 65, 70, 72, 76, 79, 81, 83
16	12	1	that	26	60	3	B	17, 19, 21, 26, 29, 31, 35, 36, 45, 50, 58, 63, 65, 72, 75, 76
15	10	1	to	15	75	2	M	6, 8, 15, 21, 27, 29, 35, 39, 43, 45, 50, 72, 76, 79, 80
13	5	1	and	13	80	2	M	0, 8, 13, 17, 19, 26, 29, 35, 45, 50, 65, 75, 79
12	6	1	you	16	66	1	B	15, 16, 21, 29, 31, 37, 39, 60, 72, 76, 79, 80
11	7	1	the	36	64	4	B	13, 19, 27, 35, 36, 41, 50, 55, 58, 60, 76
10	9	1	of	26	58	2	B	15, 19, 26, 31, 35, 45, 50, 60, 65, 72
9	2	1	don't	21	63	1	M	10, 15, 21, 37, 44, 48, 60, 70, 72
9	7	1	is	36	55	3	B	11, 13, 35, 36, 50, 55, 58, 62, 65
9	2	1	think	70	47	1	M	26, 27, 35, 39, 50, 58, 60, 70, 72
8	5	1	good	79	78	5	M	6, 26, 34, 58, 70, 79, 81, 83
7	3	1	And	26	71	1	M	2, 21, 26, 41, 52, 70, 72
7	1	1	Well	78	55	5	M	24, 34, 58, 60, 76, 77, 78
7	7	1	it's	70	77	5	B	3, 21, 29, 61, 65, 70, 79
7	2	1	just	48	54	5	B	17, 19, 29, 37, 39, 48, 70
6	3	1	I'm	61	48	4	M	16, 50, 58, 60, 61, 63
6	1	1	Oh	63	61	1	B	3, 40, 51, 56, 61, 63
6	4	1	really	35	42	1	B	21, 26, 35, 48, 55, 62
6	1	1	sure	58	48	1	M	16, 19, 50, 58, 61, 63
6	4	1	they	44	35	4	B	19, 21, 35, 41, 44, 53
6	6	1	would	72	61	4	B	15, 27, 31, 63, 72, 75
5	1	1	So	57	48	1	M	10, 23, 29, 33, 57
5	5	1	about	24	39	1	B	17, 24, 35, 44, 55
5	2	1	go	76	56	4	B	21, 37, 43, 75, 76
5	5	1	have	21	43	1	M	6, 21, 35, 39, 48
5	1	1	homes	35	39	1	B	17, 26, 35, 50, 55
5	5	1	it	48	36	2	B	27, 35, 48, 55, 62
5	5	1	very	60	70	2	B	3, 27, 60, 70, 72
4	4	1	But	35	67	1	M	8, 35, 37, 74
4	4	1	be	72	46	3	B	27, 53, 63, 72
4	3	1	but	68	54	3	B	15, 27, 35, 68
4	2	1	care	44	54	1	B	19, 44, 50, 72
4	4	1	for	26	19	1	B	19, 26, 29, 37
4	4	1	if	76	62	3	B	15, 31, 53, 76
4	4	1	she	11	67	2	M	6, 8, 11, 72
3	3	1	I've	45	13	1	M	36, 45, 48
3	3	1	all	39	55	1	M	24, 39, 78
3	3	1	are	60	50	1	B	27, 60, 76
3	3	1	can	37	30	2	M	8, 24, 37
3	3	1	never	48	8	2	B	41, 43, 48
3	2	1	on	60	34	2	B	27, 35, 60
3	3	1	real	53	33	1	M	26, 53, 58
3	1	1	stories	48	32	2	B	17, 19, 48
3	1	1	there's	27	35	1	M	26, 27, 60
3	1	1	too	82	66	2	B	17, 51, 82
3	1	1	what	55	41	1	B	15, 16, 55
2	2	1	It	80	16	1	B	65, 80
2	2	1	home	58	18	1	B	41, 58
2	2	1	me	36	6	1	B	31, 36
2	1	1	mean	29	14	1	M	16, 29
2	2	1	nice	80	54	1	B	27, 80
2	2	1	places	76	32	1	B	45, 76
2	2	1	say	45	22	1	M	24, 45
2	2	1	she's	55	56	1	M	0, 55
2	2	1	take	72	54	1	B	19, 72
2	2	1	talk	35	28	1	M	8, 35
2	2	1	thing	36	24	1	B	13, 36

