Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	3	1	I've	43	94	2	M	14, 42, 43, 63, 74, 107
6	6	1	It's	13	96	1	M	8, 13, 37, 48, 71, 103
6	6	1	Um	86	47	3	B	55, 81, 83, 86, 89, 101
6	3	1	be	73	90	3	M	6, 8, 18, 73, 89, 95
6	6	1	cook	63	98	1	M	2, 63, 73, 78, 87, 99
6	3	1	then	62	34	1	B	45, 62, 63, 67, 77, 78
6	6	1	we	70	52	5	B	19, 21, 27, 39, 43, 70
6	3	1	would	11	90	1	M	6, 11, 73, 78, 89, 95
5	2	1	could	11	67	1	M	8, 11, 63, 73, 74
5	5	1	great	31	102	1	M	6, 31, 35, 36, 107
5	4	1	how	18	89	1	B	7, 18, 61, 78, 95
5	5	1	my	43	82	1	M	28, 43, 70, 71, 109
5	2	1	not	65	85	1	M	8, 65, 78, 86, 92
4	4	1	But	76	75	1	B	33, 76, 77, 107
4	1	1	I'm	78	48	2	B	39, 65, 78, 86
4	1	1	bit	82	61	2	B	27, 63, 82, 87
4	1	1	but	65	90	1	M	14, 63, 65, 103
4	4	1	chicken	100	38	3	B	63, 65, 97, 100
4	1	1	done	45	50	1	M	14, 27, 45, 63
4	1	1	little	82	49	2	B	39, 63, 82, 87
4	4	1	make	52	68	1	B	11, 52, 62, 78
4	2	1	up	82	65	2	B	39, 43, 82, 103
3	1	1	That's	11	9	1	B	3, 10, 11
3	3	1	ahead	99	42	1	M	62, 99, 103
3	1	1	if	105	36	1	M	74, 105, 109
3	3	1	long	92	5	1	B	91, 92, 95
3	3	1	much	105	88	2	M	18, 86, 105
3	1	1	on	78	44	1	B	35, 62, 78
3	3	1	really	14	74	1	B	13, 14, 86
3	3	1	three	84	56	2	B	29, 39, 84
3	3	1	too	42	71	1	B	23, 42, 93
2	2	1	about	78	2	1	B	77, 78
2	2	1	at	43	26	1	M	18, 43
2	2	1	butter	78	50	1	B	29, 78
2	2	1	chopped	105	24	1	M	82, 105
2	2	1	fun	48	30	1	B	19, 48
2	2	1	into	105	20	1	M	86, 105
2	2	1	out	78	48	1	B	31, 78
2	2	1	people	21	8	1	M	14, 21
2	2	1	take	78	16	1	B	63, 78
2	2	1	use	100	14	1	B	87, 100
2	1	1	was	84	14	1	B	71, 84
2	2	1	way	63	12	1	M	52, 63
2	2	1	you're	109	82	1	M	28, 109

