Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	3	1	you	53	67	2	B	8, 14, 33, 35, 40, 44, 52, 53, 55, 61, 67, 71, 74
11	1	1	Uh-huh	68	69	2	B	0, 10, 19, 27, 30, 34, 56, 58, 62, 66, 68
11	2	1	know	17	66	3	B	6, 8, 14, 17, 33, 35, 44, 52, 59, 61, 71
9	1	1	Yeah	32	70	3	M	5, 9, 15, 32, 41, 43, 65, 70, 74
9	5	1	have	59	30	6	B	38, 42, 46, 48, 50, 52, 59, 61, 67
9	7	1	it's	40	63	5	M	11, 17, 29, 35, 37, 40, 53, 61, 73
8	3	1	but	37	62	4	B	12, 14, 16, 20, 37, 40, 42, 73
8	5	1	people	4	71	1	M	1, 4, 6, 12, 40, 52, 64, 71
8	8	1	that's	36	53	3	M	1, 7, 9, 36, 39, 46, 50, 53
8	8	1	they	61	56	7	B	6, 8, 42, 44, 46, 48, 50, 61
7	5	1	so	35	71	1	B	2, 35, 52, 61, 65, 67, 72
6	3	1	don't	17	56	3	B	6, 12, 14, 17, 59, 61
5	3	1	do	8	61	1	M	1, 8, 42, 52, 61
5	5	1	if	42	29	1	M	35, 42, 50, 52, 63
5	5	1	not	52	46	1	M	29, 52, 63, 73, 74
5	5	1	them	40	39	1	M	33, 40, 42, 50, 71
4	4	1	as	59	25	2	B	50, 52, 59, 74
4	4	1	just	17	66	1	B	8, 17, 38, 73
4	2	1	much	59	23	2	B	50, 52, 59, 72
4	2	1	or	63	24	2	B	48, 50, 63, 71
4	2	1	use	61	18	3	B	44, 46, 48, 61
3	3	1	And	69	58	2	B	12, 26, 69
3	3	1	I'm	63	62	2	B	2, 22, 63
3	3	1	can	61	58	1	B	14, 61, 71
3	3	1	car	59	52	2	B	8, 12, 59
3	3	1	get	33	37	1	B	14, 33, 50
3	3	1	guess	14	53	1	M	7, 14, 59
3	3	1	right	63	52	2	B	12, 44, 63
3	3	1	there	55	34	1	B	28, 55, 61
3	3	1	they're	53	48	2	B	6, 44, 53
2	2	1	at	29	22	1	B	8, 29
2	2	1	bad	29	2	1	B	28, 29
2	1	1	big	73	30	1	B	44, 73
2	2	1	carpool	4	4	1	M	1, 4
2	2	1	go	59	8	1	B	52, 59
2	2	1	good	40	2	1	M	39, 40
2	2	1	like	73	28	1	B	46, 73
2	2	1	out	61	54	1	B	8, 61
2	2	1	sure	63	58	1	B	6, 63
2	2	1	these	71	50	1	B	22, 71
2	2	1	very	35	32	1	B	4, 35
2	2	1	you're	26	16	1	M	11, 26

