Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
19	2	1	think	34	99	1	B	10, 15, 19, 20, 30, 34, 36, 44, 62, 77, 80, 81, 90, 92, 93, 94, 98, 102, 108
17	9	1	it	17	113	3	B	4, 8, 10, 17, 25, 28, 30, 34, 40, 43, 50, 70, 72, 110, 112, 114, 116
17	9	1	they're	23	113	2	B	8, 18, 23, 25, 38, 40, 46, 56, 65, 88, 90, 96, 108, 114, 116, 118, 120
14	10	1	And	17	113	3	B	4, 6, 12, 17, 20, 26, 28, 30, 34, 36, 86, 101, 108, 116
14	4	1	have	56	123	1	B	0, 1, 23, 34, 43, 44, 48, 56, 70, 86, 93, 106, 120, 122
14	4	1	if	67	97	6	B	18, 34, 38, 44, 46, 48, 67, 70, 71, 81, 93, 96, 104, 114
13	10	1	for	23	113	1	B	2, 23, 26, 28, 30, 32, 34, 40, 90, 96, 102, 110, 114
11	3	1	Uh	22	115	3	M	5, 7, 9, 22, 37, 61, 82, 95, 97, 111, 119
11	6	1	be	26	104	1	M	19, 26, 43, 44, 65, 90, 92, 93, 108, 115, 122
11	11	1	do	42	96	1	M	19, 42, 43, 67, 76, 78, 81, 90, 110, 112, 114
11	2	1	don't	17	85	1	B	12, 17, 18, 42, 43, 50, 56, 65, 77, 93, 96
10	10	1	like	71	83	6	B	4, 40, 44, 56, 58, 60, 71, 75, 84, 86
10	8	1	not	71	113	4	B	6, 18, 20, 34, 71, 75, 77, 90, 93, 118
10	4	1	out	23	117	1	B	4, 23, 25, 26, 32, 88, 93, 108, 110, 120
10	10	1	really	77	107	4	B	10, 14, 20, 42, 77, 78, 90, 94, 98, 116
10	7	1	them	67	73	2	B	50, 62, 67, 84, 86, 88, 94, 102, 120, 122
10	10	1	with	43	114	3	B	2, 6, 20, 43, 56, 65, 98, 100, 110, 115
9	3	1	You	71	115	4	B	4, 48, 62, 70, 71, 84, 101, 106, 118
9	9	1	are	19	87	4	B	4, 6, 14, 18, 19, 48, 58, 84, 90
9	6	1	there	25	121	3	B	0, 4, 6, 25, 76, 84, 96, 110, 120
9	7	1	this	26	104	2	M	19, 23, 26, 34, 36, 44, 98, 110, 122
8	2	1	get	72	90	1	M	23, 72, 88, 93, 94, 96, 108, 112
8	3	1	it's	23	99	2	B	4, 18, 23, 40, 60, 75, 77, 102
8	4	1	that's	15	92	1	B	14, 15, 19, 28, 56, 61, 94, 105
8	8	1	where	23	91	3	B	4, 6, 18, 23, 52, 58, 60, 94
7	7	1	all	23	105	1	B	18, 23, 90, 98, 110, 118, 122
7	6	1	is	19	99	1	B	18, 19, 23, 36, 40, 44, 116
7	4	1	or	19	81	2	B	14, 18, 19, 44, 58, 71, 94
7	5	1	thing	19	56	2	B	10, 18, 19, 23, 34, 62, 65
5	5	1	It	101	109	3	B	8, 10, 18, 101, 116
5	2	1	about	17	85	1	B	10, 17, 34, 43, 94
5	1	1	but	120	83	1	B	38, 43, 71, 90, 120
5	3	1	other	19	107	2	B	4, 6, 19, 30, 110
5	1	1	time	23	91	1	B	18, 23, 43, 94, 108
4	2	1	Oh	101	42	2	B	74, 78, 101, 115
4	2	1	go	34	100	1	M	23, 34, 52, 122
4	2	1	got	23	83	1	B	14, 23, 30, 96
4	4	1	more	77	72	3	B	6, 10, 12, 77
4	4	1	one	101	96	3	B	6, 30, 32, 101
4	4	1	so	43	83	1	B	14, 43, 56, 96
4	4	1	too	80	60	1	M	43, 80, 82, 102
4	4	1	two	101	74	3	B	28, 40, 60, 101
4	4	1	very	65	62	3	B	4, 6, 8, 65
4	4	1	when	23	119	1	B	2, 23, 42, 120
3	3	1	That's	117	68	2	B	50, 76, 117
3	3	1	at	19	15	1	B	14, 19, 28
3	1	1	big	75	68	2	B	8, 10, 75
3	1	1	fact	26	16	1	M	19, 26, 34
3	3	1	good	96	100	1	M	19, 96, 118
3	1	1	jail	93	60	2	B	34, 40, 93
3	3	1	job	67	83	1	B	28, 67, 110
3	3	1	right	52	30	1	M	43, 52, 72
3	3	1	say	38	100	1	M	23, 38, 122
3	3	1	saying	90	100	1	M	19, 90, 118
3	3	1	stuff	82	68	1	M	43, 82, 110
3	1	1	sure	74	7	1	M	71, 74, 77
3	1	1	through	23	121	1	B	2, 23, 122
3	3	1	would	34	54	1	M	19, 34, 72
3	3	1	you're	43	62	1	B	10, 43, 71
2	2	1	That	104	4	1	M	101, 104
2	2	1	They	101	18	1	B	84, 101
2	2	1	home	26	8	1	M	19, 26
2	2	1	idea	44	26	1	M	19, 44
2	2	1	me	69	66	1	B	4, 69
2	2	1	much	43	34	1	B	10, 43
2	2	1	said	65	32	1	B	34, 65
2	2	1	talk	122	106	1	M	17, 122
2	2	1	then	34	12	1	M	23, 34
2	1	1	they've	96	74	1	M	23, 96
2	2	1	while	28	6	1	M	23, 28
2	2	1	your	72	6	1	M	67, 72

