Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	4	1	I'm	17	66	2	B	8, 14, 17, 22, 42, 46, 73
7	7	1	had	25	39	1	B	24, 25, 30, 46, 56, 60, 62
7	7	1	my	25	57	3	B	0, 16, 18, 25, 36, 46, 56
7	7	1	of	30	36	1	M	29, 30, 46, 48, 55, 60, 64
7	7	1	really	55	45	4	B	20, 48, 50, 52, 55, 56, 64
6	2	1	don't	3	43	2	B	0, 2, 3, 18, 41, 42
6	5	1	that's	55	46	2	B	22, 52, 55, 57, 59, 67
6	4	1	we	20	62	1	M	3, 18, 20, 48, 62, 64
6	6	1	with	49	57	4	B	0, 40, 44, 46, 49, 56
5	5	1	Oh	15	38	1	B	6, 15, 17, 33, 43
5	4	1	real	67	48	4	B	20, 40, 48, 56, 67
5	5	1	them	55	43	3	B	20, 44, 46, 55, 62
5	2	1	work	73	56	4	B	18, 44, 46, 68, 73
5	3	1	you	17	53	1	B	8, 17, 26, 55, 60
4	1	1	You	55	54	3	B	2, 8, 24, 55
4	4	1	me	29	37	2	B	10, 16, 29, 46
4	4	1	on	55	65	2	B	0, 8, 55, 64
3	3	1	So	7	69	1	B	0, 7, 68
3	3	1	about	73	74	2	B	0, 44, 73
3	3	1	in	73	54	2	B	20, 62, 73
3	2	1	it's	50	58	1	M	1, 50, 58
3	1	1	put	55	14	1	B	54, 55, 67
3	3	1	right	57	59	1	B	10, 57, 68
3	3	1	some	55	16	2	B	40, 48, 55
3	1	1	was	73	58	2	B	16, 56, 73
3	3	1	way	67	14	2	B	54, 58, 67
2	2	1	Hello	13	2	1	B	12, 13
2	2	1	No	38	36	1	M	3, 38
2	2	1	That's	39	12	1	B	28, 39
2	2	1	any	44	28	1	M	17, 44
2	2	1	back	73	64	1	B	10, 73
2	1	1	been	73	18	1	B	56, 73
2	2	1	could	55	48	1	B	8, 55
2	1	1	going	73	64	1	B	10, 73
2	2	1	no	69	18	1	B	52, 69
2	2	1	school	73	56	1	B	18, 73
2	2	1	she	69	2	1	B	68, 69
2	2	1	take	55	48	1	B	8, 55
2	2	1	true	50	12	1	M	39, 50
2	1	1	would	56	8	1	M	49, 56

