Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	1	with	22	18	1	M	21, 22, 28, 34, 38
4	1	1	Uh	8	17	2	M	3, 5, 8, 19
4	4	1	be	47	28	3	B	20, 26, 42, 47
4	2	1	do	37	49	2	B	0, 24, 37, 48
4	4	1	in	47	46	3	B	2, 20, 44, 47
4	4	1	something	37	43	2	B	2, 14, 37, 44
4	1	1	yeah	30	46	1	M	1, 18, 30, 46
3	1	1	as	14	38	1	M	11, 14, 48
3	3	1	can't	15	28	1	B	6, 15, 33
3	3	1	everything	47	20	2	B	28, 42, 47
3	3	1	got	33	11	1	B	28, 33, 38
3	3	1	there	21	9	1	B	20, 21, 28
3	2	1	they	31	21	1	B	28, 31, 48
3	3	1	want	33	36	1	B	2, 33, 37
2	2	1	because	34	4	1	M	31, 34
2	2	1	fixed	15	2	1	B	14, 15
2	2	1	going	33	8	1	B	26, 33
2	2	1	opened	19	14	1	B	6, 19
2	2	1	people	48	18	1	M	31, 48
2	2	1	really	30	18	1	M	13, 30
2	2	1	this	33	4	1	B	30, 33
2	2	1	up	19	14	1	B	6, 19
2	1	1	would	47	22	1	B	26, 47
2	2	1	you're	33	12	1	B	22, 33
2	2	1	you've	38	20	1	M	19, 38

