Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	going to	53	M	35, 37, 87
3	2	it ,	93	M	11, 75, 103
3	2	it's ,	19	M	53, 55, 71
3	2	just ,	33	M	87, 107, 119
3	2	of that	95	M	9, 27, 103
3	2	to be	77	M	11, 37, 87
2	2	, a	35	M	11, 45
2	2	, that	9	M	81, 89
2	2	, they	11	M	47, 57
2	2	, we	69	M	51, 119
2	2	, you're	25	M	81, 105
2	2	I guess	73	M	35, 107
2	2	I just	33	M	75, 107
2	2	a real	3	M	53, 55
2	2	be a	67	M	37, 103
2	2	do it	19	M	57, 75
2	2	have to	3	M	105, 107
2	2	in the	49	M	51, 99
2	2	is a	29	M	53, 81
2	2	it was	47	M	41, 87
2	2	just can't	31	M	75, 105
2	2	kind of	11	M	89, 99
2	2	know .	39	M	75, 113
2	2	neat .	65	M	25, 89
2	2	power .	5	M	43, 47
2	2	that ,	71	M	11, 81
2	2	that .	85	M	9, 93
2	2	that there's	59	M	49, 107
2	2	that was	3	M	87, 89
2	2	the ,	25	M	81, 105
2	2	the same	13	M	87, 99
2	2	they have	49	M	57, 105
2	2	think of	21	M	83, 103
2	2	to get	13	M	75, 87
2	2	was just	17	M	87, 103
2	2	you can	27	M	81, 107
19	1	I	111	M	3, 11, 19, 35, 37, 39, 45, 47, 49, 75, 81, 83, 89, 93, 103, 105, 107, 111, 113
15	1	a	103	M	11, 17, 35, 37, 45, 53, 55, 77, 81, 87, 103, 105, 107, 111, 113
14	1	that	99	M	9, 11, 19, 27, 45, 49, 75, 81, 87, 89, 93, 103, 105, 107
13	1	of	105	M	9, 11, 27, 35, 47, 51, 81, 83, 89, 99, 103, 105, 113
11	1	just	109	M	11, 19, 45, 47, 75, 79, 87, 103, 105, 107, 119
11	1	the	95	M	19, 51, 57, 75, 81, 83, 87, 99, 103, 105, 113
11	1	to	109	M	11, 19, 35, 37, 57, 75, 79, 87, 105, 107, 119
11	1	you	111	M	11, 45, 79, 81, 87, 99, 103, 105, 107, 113, 121
10	1	it	109	M	11, 41, 47, 53, 57, 75, 87, 103, 111, 119
9	1	know	103	M	11, 19, 47, 49, 75, 83, 103, 105, 113
7	1	Yeah	103	M	13, 33, 73, 83, 85, 95, 115
7	1	and	67	M	47, 55, 79, 81, 87, 105, 113
7	1	it's	103	M	11, 37, 39, 53, 55, 71, 113
6	1	And	65	M	41, 51, 71, 97, 99, 105
6	1	don't	89	M	19, 47, 75, 99, 105, 107
6	1	really	75	M	31, 39, 41, 47, 103, 105
6	1	they	91	M	15, 19, 45, 47, 57, 105
5	1	in	71	M	29, 43, 51, 81, 99
5	1	not	103	M	11, 19, 81, 105, 113
4	1	But	71	M	43, 49, 101, 113
4	1	I'm	85	M	29, 81, 105, 113
4	1	about	55	M	49, 87, 99, 103
4	1	have	61	M	47, 57, 105, 107
4	1	that's	81	M	23, 25, 83, 103
3	1	do	51	M	57, 75, 107
3	1	had	37	M	43, 45, 79
3	1	thing	93	M	11, 83, 103
3	1	we	77	M	43, 51, 119
3	1	were	69	M	19, 51, 87
3	1	what	5	M	103, 105, 107
2	1	Okay	5	M	117, 121
2	1	all	61	M	15, 75
2	1	as	43	M	45, 87
2	1	can't	31	M	75, 105
2	1	for	41	M	11, 51
2	1	good	7	M	17, 23
2	1	into	27	M	87, 113
2	1	like	25	M	47, 71
2	1	more	39	M	11, 49
2	1	much	89	M	19, 107
2	1	other	5	M	75, 79
2	1	our	37	M	15, 51
2	1	see	47	M	35, 81
2	1	so	73	M	35, 107
2	1	sure	25	M	81, 105
2	1	there's	59	M	49, 107
2	1	we're	85	M	35, 119
2	1	with	7	M	93, 99
2	1	yeah	7	M	13, 19

