Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	4	1	you	12	33	1	M	9, 12, 13, 21, 36, 41
5	5	1	Right	7	30	1	B	6, 7, 13, 27, 35
5	2	1	Uh	24	18	4	M	7, 13, 19, 21, 24
5	5	1	You	12	36	2	M	7, 9, 12, 13, 42
5	5	1	have	18	28	1	M	9, 18, 20, 32, 36
5	5	1	in	21	19	1	B	18, 21, 22, 28, 36
5	5	1	it's	10	39	1	M	3, 10, 22, 34, 41
5	3	1	people	21	30	2	B	12, 18, 21, 22, 41
5	2	1	who	21	29	2	B	14, 18, 21, 22, 42
5	5	1	with	12	26	2	M	3, 9, 12, 26, 28
4	4	1	But	26	24	2	M	7, 13, 26, 30
4	3	1	about	18	37	1	M	5, 18, 22, 41
4	4	1	all	22	28	1	M	9, 22, 32, 36
4	4	1	get	32	34	2	M	9, 21, 32, 42
4	3	1	guilty	21	15	2	B	14, 18, 21, 28
4	4	1	is	17	9	2	B	14, 16, 17, 22
4	4	1	like	36	33	2	M	9, 21, 36, 41
4	4	1	never	26	33	1	M	9, 26, 32, 41
4	4	1	not	21	25	1	B	10, 21, 28, 34
4	4	1	work	34	30	2	M	7, 13, 34, 36
4	4	1	you're	21	21	2	B	10, 18, 21, 30
3	3	1	As	24	18	2	M	7, 13, 24
3	3	1	See	8	7	1	M	7, 8, 13
3	3	1	That	7	10	1	B	4, 7, 13
3	3	1	They	32	26	2	M	7, 13, 32
3	3	1	When	36	30	2	M	7, 13, 36
3	3	1	for	26	16	1	M	21, 26, 36
3	3	1	just	22	39	1	M	3, 22, 41
3	3	1	then	21	17	1	B	10, 21, 26
3	3	1	too	32	30	2	M	3, 25, 32
3	2	1	would	21	7	1	B	18, 21, 24
2	2	1	Not	28	22	1	M	7, 28
2	2	1	actual	41	22	1	B	20, 41
2	2	1	anything	41	16	1	B	26, 41
2	2	1	are	38	18	1	M	21, 38
2	2	1	bit	12	8	1	M	5, 12
2	2	1	civil	36	16	1	M	21, 36
2	2	1	crime	41	16	1	B	26, 41
2	2	1	death	21	2	1	B	20, 21
2	2	1	doing	41	6	1	B	36, 41
2	2	1	make	21	2	1	B	20, 21
2	2	1	out	9	10	1	B	0, 9
2	2	1	say	42	40	1	M	3, 42
2	2	1	sentence	30	10	1	M	21, 30
2	2	1	want	12	10	1	M	3, 12
2	2	1	was	9	10	1	B	0, 9
2	2	1	well	21	10	1	B	12, 21
2	2	1	why	21	8	1	B	14, 21

