Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	1	But	38	47	2	M	25, 27, 38, 59, 65, 71
6	4	1	more	67	63	2	B	28, 32, 67, 71, 76, 90
6	6	1	not	25	70	1	B	18, 25, 71, 74, 76, 87
6	5	1	people	18	74	1	M	3, 18, 68, 72, 74, 76
6	6	1	some	16	76	1	M	15, 16, 71, 72, 81, 90
6	2	1	want	21	54	1	B	18, 21, 38, 46, 51, 71
6	6	1	when	29	69	2	B	8, 28, 29, 38, 68, 76
5	1	1	into	71	54	1	M	21, 30, 51, 71, 74
5	5	1	is	39	64	1	B	16, 39, 48, 71, 79
5	5	1	just	51	29	1	B	48, 51, 72, 74, 76
5	3	1	money	38	67	1	M	15, 38, 74, 76, 81
5	5	1	something	25	61	1	B	16, 25, 44, 74, 76
5	4	1	them	33	50	1	B	32, 33, 38, 74, 81
5	5	1	there	67	78	3	B	12, 46, 48, 67, 89
5	5	1	they're	76	35	3	M	53, 57, 59, 76, 87
5	3	1	thing	43	75	1	B	16, 43, 67, 79, 90
5	1	1	would	43	33	2	B	16, 38, 43, 46, 48
4	1	1	Right	83	56	2	B	36, 58, 83, 91
4	2	1	could	67	46	1	B	44, 67, 68, 89
4	2	1	help	68	72	1	M	3, 68, 72, 74
4	2	1	need	81	72	3	B	10, 68, 76, 81
4	2	1	out	76	79	2	M	3, 21, 76, 81
4	1	1	true	39	44	1	B	4, 39, 45, 47
4	4	1	was	29	61	1	B	16, 29, 46, 76
3	3	1	I'm	74	12	2	M	63, 67, 74
3	3	1	from	90	86	2	M	5, 15, 90
3	3	1	me	13	24	1	B	6, 13, 29
3	1	1	one	55	44	2	B	12, 16, 55
3	1	1	she	15	8	2	B	8, 12, 15
3	2	1	what	81	44	2	B	38, 76, 81
3	3	1	whole	67	36	1	B	44, 67, 79
2	2	1	There	74	44	1	M	31, 74
2	2	1	are	89	16	1	B	74, 89
2	2	1	can't	87	50	1	B	38, 87
2	2	1	good	43	26	1	B	18, 43
2	2	1	got	15	10	1	B	6, 15
2	2	1	make	33	2	1	B	32, 33
2	2	1	on	76	56	1	M	21, 76
2	2	1	other	89	60	1	B	30, 89
2	2	1	there's	68	66	1	M	3, 68
2	2	1	way	53	36	1	B	18, 53

