Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
15	13	1	in	68	195	4	M	9, 27, 45, 65, 68, 71, 89, 97, 105, 121, 136, 146, 152, 198, 203
14	13	1	i'm	33	156	2	f	26, 32, 33, 43, 63, 84, 85, 97, 120, 145, 146, 152, 178, 181
13	13	1	have	7	192	1	f	6, 7, 38, 47, 61, 63, 93, 136, 137, 139, 141, 182, 197
13	10	1	it's	43	154	1	f	12, 43, 72, 73, 81, 97, 115, 135, 137, 142, 157, 161, 165
13	12	1	where	68	121	1	M	67, 68, 121, 123, 126, 136, 143, 144, 149, 150, 167, 171, 187
11	8	1	is	96	179	3	M	25, 67, 89, 96, 121, 143, 144, 149, 153, 191, 203
10	1	1	boat	101	61	1	M	89, 94, 96, 97, 101, 142, 144, 145, 147, 149
10	2	1	house	95	61	1	M	89, 94, 95, 96, 99, 142, 144, 145, 147, 149
10	7	1	so	27	100	2	f	12, 24, 27, 47, 49, 72, 82, 97, 106, 111
9	7	1	curve	9	196	1	f	8, 9, 12, 72, 73, 127, 157, 197, 203
9	9	1	okay	44	182	2	M	21, 33, 44, 46, 78, 90, 108, 184, 202
9	9	1	that	152	178	6	M	21, 69, 113, 115, 137, 145, 152, 155, 198
9	3	1	up	28	131	1	M	25, 28, 53, 68, 74, 75, 95, 127, 155
9	9	1	what	64	171	1	M	29, 64, 103, 107, 113, 169, 187, 191, 199
8	3	1	but	43	130	1	f	26, 43, 52, 70, 82, 142, 145, 155
8	8	1	do	8	171	1	M	5, 8, 11, 68, 106, 107, 139, 175
8	8	1	hideout	71	55	2	f	66, 68, 71, 74, 84, 105, 118, 120
8	5	1	not	63	160	2	f	6, 52, 63, 72, 101, 137, 145, 165
8	2	1	side	91	170	2	f	28, 32, 71, 75, 91, 190, 193, 197
7	7	1	along	69	113	3	f	8, 24, 64, 69, 70, 76, 120
7	1	1	bottom	50	84	1	M	37, 50, 64, 70, 89, 110, 120
7	2	1	got	31	177	1	f	6, 31, 38, 58, 100, 147, 182
7	5	1	just	13	185	1	f	10, 13, 63, 69, 109, 152, 194
7	7	1	no	59	174	1	f	30, 59, 82, 138, 153, 181, 203
6	6	1	back	33	92	1	f	14, 33, 37, 47, 65, 105
6	3	1	below	61	177	3	f	8, 22, 26, 61, 104, 184
6	1	1	don't	137	104	1	f	70, 97, 113, 137, 144, 173
6	2	1	mean	136	122	3	M	29, 87, 107, 118, 136, 150
6	6	1	now	65	163	1	f	32, 65, 120, 147, 167, 194
6	6	1	on	96	70	5	M	27, 45, 71, 75, 85, 96
6	1	1	top	51	115	1	f	32, 51, 76, 95, 121, 146
5	3	1	above	148	144	1	M	35, 58, 148, 152, 178
5	5	1	all	182	115	3	M	69, 81, 101, 182, 183
5	3	1	bay	131	103	1	f	96, 131, 146, 148, 198
5	3	1	bit	142	174	2	M	25, 73, 142, 152, 198
5	3	1	corner	51	72	1	f	50, 51, 89, 120, 121
5	3	1	going	171	118	3	f	64, 120, 136, 171, 181
5	5	1	good	142	107	3	M	79, 81, 137, 142, 185
5	2	1	how	8	174	1	f	2, 5, 8, 11, 175
5	1	1	then	177	164	1	f	14, 15, 19, 28, 177
5	5	1	there	152	107	1	M	97, 152, 153, 202, 203
5	5	1	well	101	41	1	f	96, 101, 102, 104, 136
4	4	1	crane	96	54	1	M	95, 96, 146, 148
4	4	1	down	126	90	2	M	53, 125, 126, 142
4	1	1	end	68	45	1	M	31, 68, 74, 75
4	4	1	grove	41	33	1	f	38, 41, 64, 70
4	2	1	i've	65	90	1	f	58, 65, 145, 147
4	4	1	see	136	114	2	M	37, 97, 136, 150
4	4	1	still	35	112	1	f	34, 35, 144, 145
3	1	1	an	61	36	2	f	26, 58, 61
3	3	1	from	126	31	1	M	97, 126, 127
3	1	1	know	144	116	2	M	29, 113, 144
3	3	1	little	146	74	2	M	73, 115, 146
3	3	1	me	194	20	2	M	175, 185, 194
3	3	1	two	109	47	1	f	100, 109, 146
3	1	1	will	106	90	1	M	47, 106, 136
3	1	1	you're	136	110	2	M	27, 121, 136
2	2	1	about	26	16	1	M	11, 26
2	2	1	page	193	4	1	f	190, 193
2	2	1	touching	55	4	1	f	52, 55
2	2	1	washed	183	2	1	f	182, 183
2	2	1	your	195	52	1	f	144, 195

