Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	1	1	corner	161	113	4	g	49, 87, 89, 109, 156, 161
6	6	1	out	79	128	1	M	70, 79, 107, 112, 161, 197
6	6	1	that's	105	98	1	M	104, 105, 114, 153, 197, 201
6	4	1	well	104	167	2	g	31, 61, 104, 184, 195, 197
6	2	1	you've	61	145	1	M	8, 61, 79, 99, 143, 152
5	2	1	be	36	183	2	g	3, 5, 36, 41, 185
5	3	1	below	142	185	3	g	1, 3, 17, 142, 185
5	5	1	centimetre	33	176	1	M	26, 33, 173, 181, 201
5	1	1	inch	121	147	2	g	21, 45, 52, 121, 167
5	2	1	until	114	133	2	g	49, 87, 114, 116, 181
4	1	1	come	112	151	1	g	3, 112, 152, 153
4	2	1	on	152	101	2	g	61, 141, 152, 161
4	2	1	there	125	96	1	M	106, 125, 184, 201
4	2	1	three	116	179	2	g	3, 17, 116, 181
3	1	1	it's	142	138	2	g	5, 13, 142
3	3	1	move	165	66	1	M	114, 165, 179
3	3	1	right-hand	152	64	2	g	89, 109, 152
2	2	1	first	62	2	1	g	61, 62
2	2	1	i've	104	6	1	g	99, 104
2	2	1	land	197	52	1	M	146, 197
2	2	1	like	125	90	1	M	36, 125
2	2	1	one	136	32	1	g	105, 136
2	2	1	ship	204	4	1	g	201, 204
2	2	1	underneath	184	168	1	g	17, 184

