Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	1	what	28	67	2	M	1, 15, 28, 43, 63, 67
6	6	1	with	39	57	1	B	0, 39, 40, 44, 46, 56
5	3	1	family	31	23	2	B	28, 30, 31, 44, 50
5	3	1	girl	35	14	3	B	24, 32, 34, 35, 37
5	5	1	in	31	43	1	B	20, 31, 36, 39, 62
5	4	1	it's	42	22	2	M	37, 41, 42, 50, 58
5	5	1	that's	27	31	1	B	22, 27, 28, 31, 52
4	4	1	about	13	45	1	B	0, 13, 43, 44
4	2	1	feel	44	34	2	M	13, 37, 44, 46
4	4	1	one	33	53	2	B	8, 24, 33, 60
4	4	1	sure	22	62	1	M	3, 22, 31, 64
4	2	1	were	67	32	3	B	36, 46, 60, 67
3	3	1	no	38	36	1	M	17, 38, 52
3	3	1	right	53	59	1	B	10, 53, 68
3	1	1	way	58	22	1	M	37, 54, 58
3	3	1	what's	44	36	2	M	9, 39, 44
3	1	1	wife	68	45	1	M	27, 68, 71
3	3	1	you're	59	69	1	B	4, 59, 72
3	1	1	your	68	19	1	M	53, 68, 71
2	2	1	around	67	4	1	B	64, 67
2	2	1	because	46	10	1	M	37, 46
2	2	1	child	56	44	1	M	13, 56
2	2	1	got	34	8	1	M	27, 34
2	2	1	married	7	4	1	B	4, 7
2	2	1	never	36	2	1	M	35, 36
2	2	1	or	44	38	1	M	7, 44
2	2	1	she's	70	14	1	M	57, 70
2	2	1	which	60	28	1	M	33, 60
2	2	1	years	57	40	1	B	18, 57

