Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
24	5	1	to	16	110	2	M	3, 5, 16, 17, 19, 21, 27, 30, 34, 38, 40, 41, 42, 48, 55, 66, 72, 73, 75, 82, 83, 98, 104, 112
21	12	1	the	16	83	1	M	13, 16, 22, 24, 26, 30, 33, 35, 40, 42, 43, 48, 50, 55, 62, 63, 68, 73, 88, 90, 95
18	15	1	not	15	108	1	B	2, 15, 22, 24, 25, 47, 48, 57, 58, 62, 63, 68, 88, 90, 93, 98, 100, 109
18	6	1	you	16	98	3	M	3, 5, 13, 16, 19, 23, 24, 39, 40, 42, 43, 44, 48, 50, 65, 76, 85, 100
17	5	1	be	30	68	2	M	5, 21, 24, 30, 32, 33, 34, 37, 38, 41, 46, 48, 50, 52, 62, 63, 72
17	3	1	have	3	99	1	B	0, 3, 5, 16, 19, 27, 30, 38, 40, 41, 58, 63, 65, 68, 75, 87, 98
17	5	1	would	39	89	1	B	24, 25, 30, 32, 33, 38, 39, 46, 48, 50, 52, 53, 62, 82, 83, 110, 112
16	16	1	that	10	110	1	M	3, 10, 15, 30, 35, 48, 58, 62, 74, 76, 82, 90, 93, 104, 110, 112
15	13	1	and	16	106	1	M	7, 16, 21, 27, 30, 32, 38, 40, 42, 44, 72, 100, 101, 104, 112
15	12	1	it	111	89	13	B	24, 32, 38, 46, 48, 50, 52, 62, 68, 92, 100, 104, 110, 111, 112
14	1	1	right	66	98	1	B	6, 7, 10, 28, 66, 78, 79, 80, 81, 85, 94, 98, 102, 103
11	11	1	just	15	96	1	B	10, 15, 24, 27, 30, 32, 47, 55, 76, 104, 105
11	4	1	of	24	100	2	M	5, 15, 24, 26, 38, 48, 55, 68, 83, 90, 104
11	1	1	think	13	65	1	B	10, 13, 22, 26, 45, 46, 48, 52, 58, 61, 74
10	6	1	are	10	64	1	M	9, 10, 16, 38, 40, 42, 43, 62, 70, 72
10	10	1	but	50	99	1	M	11, 50, 53, 60, 68, 76, 77, 88, 104, 109
9	9	1	if	22	32	1	M	19, 22, 23, 33, 37, 42, 43, 48, 50
9	7	1	is	35	95	2	B	10, 22, 35, 58, 68, 73, 92, 98, 104
9	6	1	it's	30	90	3	M	15, 17, 21, 30, 62, 77, 91, 93, 104
8	2	1	do	90	112	1	M	1, 20, 45, 56, 58, 61, 90, 112
8	1	1	know	89	62	1	M	39, 44, 48, 50, 76, 85, 89, 100
8	6	1	like	83	81	5	B	30, 66, 68, 76, 82, 83, 104, 110
8	6	1	yeah	51	84	2	B	22, 30, 51, 54, 62, 64, 96, 105
8	6	1	your	22	83	1	M	17, 22, 24, 40, 44, 74, 83, 99
7	7	1	because	30	83	1	M	17, 30, 65, 90, 91, 98, 99
7	2	1	go	55	73	3	B	40, 44, 48, 55, 66, 73, 112
7	4	1	on	48	48	1	M	43, 48, 58, 63, 68, 74, 90
6	2	1	care	59	59	4	B	30, 34, 40, 58, 59, 88
6	3	1	in	43	87	3	B	26, 30, 42, 43, 50, 112
6	3	1	insurance	83	83	3	B	22, 74, 82, 83, 90, 104
6	4	1	me	30	110	2	M	3, 5, 30, 34, 82, 112
6	6	1	my	66	86	1	M	27, 66, 97, 98, 104, 112
6	6	1	with	16	97	1	M	5, 16, 44, 50, 88, 101
5	1	1	has	99	34	1	B	66, 69, 72, 73, 99
5	2	1	her	70	7	1	M	69, 70, 73, 74, 75
5	1	1	she	69	8	2	B	66, 68, 69, 72, 73
5	5	1	that's	64	79	2	M	17, 45, 64, 76, 95
4	4	1	all	61	38	3	B	24, 30, 48, 61
4	2	1	child	99	60	3	B	40, 44, 98, 99
4	4	1	day	43	14	3	B	30, 34, 40, 43
4	4	1	good	58	61	2	M	17, 21, 58, 77
4	2	1	job	13	38	1	B	10, 13, 30, 47
4	4	1	no	53	86	1	B	2, 53, 65, 87
4	4	1	oh	84	42	1	M	71, 84, 106, 112
4	4	1	own	48	43	1	M	27, 48, 50, 69
4	4	1	they	35	71	1	B	20, 35, 42, 90
4	4	1	was	101	30	1	B	82, 101, 105, 111
4	2	1	we	58	7	1	M	55, 58, 60, 61
3	3	1	always	21	6	2	B	16, 20, 21
3	3	1	bit	100	72	1	M	33, 100, 104
3	3	1	company	48	28	1	M	23, 48, 50
3	3	1	could	44	16	1	M	33, 44, 48
3	3	1	doctor	19	94	1	B	16, 19, 109
3	3	1	expensive	93	32	2	B	62, 72, 93
3	3	1	more	110	92	2	M	19, 83, 110
3	1	1	place	42	11	1	M	33, 42, 43
3	1	1	really	57	57	1	B	52, 57, 108
3	1	1	see	82	13	1	M	71, 82, 83
3	3	1	should	55	30	2	B	26, 30, 55
3	1	1	up	40	25	1	M	17, 40, 41
2	2	1	about	111	72	1	B	40, 111
2	2	1	any	41	20	1	B	22, 41
2	2	1	at	41	8	1	B	34, 41
2	2	1	bad	97	22	1	B	76, 97
2	2	1	better	82	50	1	M	33, 82
2	2	1	got	67	2	1	B	66, 67
2	2	1	mean	62	60	1	M	3, 62
2	2	1	money	30	16	1	M	15, 30
2	2	1	much	112	98	1	M	15, 112
2	2	1	old	112	94	1	M	19, 112
2	2	1	pallet	99	2	1	B	98, 99
2	2	1	people	48	16	1	M	33, 48
2	2	1	tested	75	4	1	B	72, 75
2	2	1	time	41	18	1	B	24, 41
2	2	1	yes	103	12	1	B	92, 103

