,response,context,context/0,context/1,context/2,context/3
10,"But I lived in in Florida for ten years and I kind of like it down there, but they had a gun control law which went a little bit too far.",Uh-huh.,"Although I claim Florida as my home now, uh, I have two sons living down there but I also have two sons living elsewhere,  one in Tennessee, one in Mississippi.",Uh-huh.,"Well, it's very true, now I'm a, uh, New Yorker by birth.","and it was very different it was a whole,  different view. It's really, um, this has opened my eyes to thinking, you know, at one time I just sat here and thought, well, how can anybody believe that because I'd really never met people that did, and now, I talk to people that do. So that's, it's really interesting."
11,Yeah.,"But I lived in in Florida for ten years and I kind of like it down there, but they had a gun control law which went a little bit too far.",Uh-huh.,"Although I claim Florida as my home now, uh, I have two sons living down there but I also have two sons living elsewhere,  one in Tennessee, one in Mississippi.",Uh-huh.,"Well, it's very true, now I'm a, uh, New Yorker by birth."
12,"I think uh, well in your words, they were a little bit too liberal.",Yeah.,"But I lived in in Florida for ten years and I kind of like it down there, but they had a gun control law which went a little bit too far.",Uh-huh.,"Although I claim Florida as my home now, uh, I have two sons living down there but I also have two sons living elsewhere,  one in Tennessee, one in Mississippi.",Uh-huh.
13,"Yeah, isn't it funny.","I think uh, well in your words, they were a little bit too liberal.",Yeah.,"But I lived in in Florida for ten years and I kind of like it down there, but they had a gun control law which went a little bit too far.",Uh-huh.,"Although I claim Florida as my home now, uh, I have two sons living down there but I also have two sons living elsewhere,  one in Tennessee, one in Mississippi."
14,I mean they they I believe if I'm correct I believe they permitted their carrying concealed weapons.,"Yeah, isn't it funny.","I think uh, well in your words, they were a little bit too liberal.",Yeah.,"But I lived in in Florida for ten years and I kind of like it down there, but they had a gun control law which went a little bit too far.",Uh-huh.
15,Uh-huh.,I mean they they I believe if I'm correct I believe they permitted their carrying concealed weapons.,"Yeah, isn't it funny.","I think uh, well in your words, they were a little bit too liberal.",Yeah.,"But I lived in in Florida for ten years and I kind of like it down there, but they had a gun control law which went a little bit too far."
16,But they uh quickly did away with it.,Uh-huh.,I mean they they I believe if I'm correct I believe they permitted their carrying concealed weapons.,"Yeah, isn't it funny.","I think uh, well in your words, they were a little bit too liberal.",Yeah.
17,Uh. Yeah.,But they uh quickly did away with it.,Uh-huh.,I mean they they I believe if I'm correct I believe they permitted their carrying concealed weapons.,"Yeah, isn't it funny.","I think uh, well in your words, they were a little bit too liberal."
18,I think in the next session they they uh modified it but it's still legal to own or possess weapons in uh uh Florida.,Uh. Yeah.,But they uh quickly did away with it.,Uh-huh.,I mean they they I believe if I'm correct I believe they permitted their carrying concealed weapons.,"Yeah, isn't it funny."
19,"Yeah well you can possess 'em here too but They have to be they're registered and Uh, like uh the the Brady Bill that's currently being discussed nationally and whatever is very well supported here, in gun control avenues,",I think in the next session they they uh modified it but it's still legal to own or possess weapons in uh uh Florida.,Uh. Yeah.,But they uh quickly did away with it.,Uh-huh.,I mean they they I believe if I'm correct I believe they permitted their carrying concealed weapons.
20,The the one week uh seven day the delay,"Yeah well you can possess 'em here too but They have to be they're registered and Uh, like uh the the Brady Bill that's currently being discussed nationally and whatever is very well supported here, in gun control avenues,",I think in the next session they they uh modified it but it's still legal to own or possess weapons in uh uh Florida.,Uh. Yeah.,But they uh quickly did away with it.,Uh-huh.
21,You have the seven day waiting period.,The the one week uh seven day the delay,"Yeah well you can possess 'em here too but They have to be they're registered and Uh, like uh the the Brady Bill that's currently being discussed nationally and whatever is very well supported here, in gun control avenues,",I think in the next session they they uh modified it but it's still legal to own or possess weapons in uh uh Florida.,Uh. Yeah.,But they uh quickly did away with it.
22,Uh huh.,You have the seven day waiting period.,The the one week uh seven day the delay,"Yeah well you can possess 'em here too but They have to be they're registered and Uh, like uh the the Brady Bill that's currently being discussed nationally and whatever is very well supported here, in gun control avenues,",I think in the next session they they uh modified it but it's still legal to own or possess weapons in uh uh Florida.,Uh. Yeah.
23,Yeah,Uh huh.,You have the seven day waiting period.,The the one week uh seven day the delay,"Yeah well you can possess 'em here too but They have to be they're registered and Uh, like uh the the Brady Bill that's currently being discussed nationally and whatever is very well supported here, in gun control avenues,",I think in the next session they they uh modified it but it's still legal to own or possess weapons in uh uh Florida.
24,Well I don't mind that too much,Yeah,Uh huh.,You have the seven day waiting period.,The the one week uh seven day the delay,"Yeah well you can possess 'em here too but They have to be they're registered and Uh, like uh the the Brady Bill that's currently being discussed nationally and whatever is very well supported here, in gun control avenues,"
25,that's uh that's,Well I don't mind that too much,Yeah,Uh huh.,You have the seven day waiting period.,The the one week uh seven day the delay
26,I'm I'm with the N R A myself.,that's uh that's,Well I don't mind that too much,Yeah,Uh huh.,You have the seven day waiting period.
27,Yeah.,I'm I'm with the N R A myself.,that's uh that's,Well I don't mind that too much,Yeah,Uh huh.
28,"And uh, uh Really the only objection we have Is uh you you give a little and next thing you know somebody's trying to take more.",Yeah.,I'm I'm with the N R A myself.,that's uh that's,Well I don't mind that too much,Yeah
29,Yeah that's true that's very true That's and that's the way I guess most of the um the political organizations work you know the same I know the abortion issue with right to life and right to choose,"And uh, uh Really the only objection we have Is uh you you give a little and next thing you know somebody's trying to take more.",Yeah.,I'm I'm with the N R A myself.,that's uh that's,Well I don't mind that too much
30,Yeah.,Yeah that's true that's very true That's and that's the way I guess most of the um the political organizations work you know the same I know the abortion issue with right to life and right to choose,"And uh, uh Really the only objection we have Is uh you you give a little and next thing you know somebody's trying to take more.",Yeah.,I'm I'm with the N R A myself.,that's uh that's
31,and and both of them are both want the extent of extremes so that they don't give anything for a balance you know there's there's always that difficulty,Yeah.,Yeah that's true that's very true That's and that's the way I guess most of the um the political organizations work you know the same I know the abortion issue with right to life and right to choose,"And uh, uh Really the only objection we have Is uh you you give a little and next thing you know somebody's trying to take more.",Yeah.,I'm I'm with the N R A myself.
32,Well then tell me do you consider yourself a liberal?,and and both of them are both want the extent of extremes so that they don't give anything for a balance you know there's there's always that difficulty,Yeah.,Yeah that's true that's very true That's and that's the way I guess most of the um the political organizations work you know the same I know the abortion issue with right to life and right to choose,"And uh, uh Really the only objection we have Is uh you you give a little and next thing you know somebody's trying to take more.",Yeah.
33,Um I would say I'm probably liberal yeah,Well then tell me do you consider yourself a liberal?,and and both of them are both want the extent of extremes so that they don't give anything for a balance you know there's there's always that difficulty,Yeah.,Yeah that's true that's very true That's and that's the way I guess most of the um the political organizations work you know the same I know the abortion issue with right to life and right to choose,"And uh, uh Really the only objection we have Is uh you you give a little and next thing you know somebody's trying to take more."
34,Well let me ask you this then.,Um I would say I'm probably liberal yeah,Well then tell me do you consider yourself a liberal?,and and both of them are both want the extent of extremes so that they don't give anything for a balance you know there's there's always that difficulty,Yeah.,Yeah that's true that's very true That's and that's the way I guess most of the um the political organizations work you know the same I know the abortion issue with right to life and right to choose
35,yeah Sure,Well let me ask you this then.,Um I would say I'm probably liberal yeah,Well then tell me do you consider yourself a liberal?,and and both of them are both want the extent of extremes so that they don't give anything for a balance you know there's there's always that difficulty,Yeah.
36,How is your what is your feeling about uh uh expressing yourself by burning the American flag?,yeah Sure,Well let me ask you this then.,Um I would say I'm probably liberal yeah,Well then tell me do you consider yourself a liberal?,and and both of them are both want the extent of extremes so that they don't give anything for a balance you know there's there's always that difficulty
37,"Well I'll tell you. I I think you know if they if they didn't give as much coverage to these idiots that burn the flag, it would never happen do you know what I mean?",How is your what is your feeling about uh uh expressing yourself by burning the American flag?,yeah Sure,Well let me ask you this then.,Um I would say I'm probably liberal yeah,Well then tell me do you consider yourself a liberal?
38,Huh.,"Well I'll tell you. I I think you know if they if they didn't give as much coverage to these idiots that burn the flag, it would never happen do you know what I mean?",How is your what is your feeling about uh uh expressing yourself by burning the American flag?,yeah Sure,Well let me ask you this then.,Um I would say I'm probably liberal yeah
39,It's only because they make a big stink over it. But I I guess actually I believe that if somebody wants to burn the flag I guess that's their opportunity They're they're they're right in the sense of freedom of speech But I would never,Huh.,"Well I'll tell you. I I think you know if they if they didn't give as much coverage to these idiots that burn the flag, it would never happen do you know what I mean?",How is your what is your feeling about uh uh expressing yourself by burning the American flag?,yeah Sure,Well let me ask you this then.
40,Well now wait a minute there,It's only because they make a big stink over it. But I I guess actually I believe that if somebody wants to burn the flag I guess that's their opportunity They're they're they're right in the sense of freedom of speech But I would never,Huh.,"Well I'll tell you. I I think you know if they if they didn't give as much coverage to these idiots that burn the flag, it would never happen do you know what I mean?",How is your what is your feeling about uh uh expressing yourself by burning the American flag?,yeah Sure
41,Yeah.,Well now wait a minute there,It's only because they make a big stink over it. But I I guess actually I believe that if somebody wants to burn the flag I guess that's their opportunity They're they're they're right in the sense of freedom of speech But I would never,Huh.,"Well I'll tell you. I I think you know if they if they didn't give as much coverage to these idiots that burn the flag, it would never happen do you know what I mean?",How is your what is your feeling about uh uh expressing yourself by burning the American flag?
42,you just said it. It's their right by freedom of speech? What does speech have to do with burning a flag?,Yeah.,Well now wait a minute there,It's only because they make a big stink over it. But I I guess actually I believe that if somebody wants to burn the flag I guess that's their opportunity They're they're they're right in the sense of freedom of speech But I would never,Huh.,"Well I'll tell you. I I think you know if they if they didn't give as much coverage to these idiots that burn the flag, it would never happen do you know what I mean?"
43,"Yeah. Well it's that they I think the idea of freedom of speech goes back to and I uh uh the the the whole aspect of being able to display your uh your ideas you know the what the country stands on America stands on is that they can do that Uh, though I would never even consider it in a million years to do it myself I I I think uh you know but I I still what the flag stands for I guess to me is that if somebody wants to voice their opinion or display their opinion openly and if that is a a way that they can show their opinion then they should be allowed uh",you just said it. It's their right by freedom of speech? What does speech have to do with burning a flag?,Yeah.,Well now wait a minute there,It's only because they make a big stink over it. But I I guess actually I believe that if somebody wants to burn the flag I guess that's their opportunity They're they're they're right in the sense of freedom of speech But I would never,Huh.
44,Now uh Well I I still go back to ...,"Yeah. Well it's that they I think the idea of freedom of speech goes back to and I uh uh the the the whole aspect of being able to display your uh your ideas you know the what the country stands on America stands on is that they can do that Uh, though I would never even consider it in a million years to do it myself I I I think uh you know but I I still what the flag stands for I guess to me is that if somebody wants to voice their opinion or display their opinion openly and if that is a a way that they can show their opinion then they should be allowed uh",you just said it. It's their right by freedom of speech? What does speech have to do with burning a flag?,Yeah.,Well now wait a minute there,It's only because they make a big stink over it. But I I guess actually I believe that if somebody wants to burn the flag I guess that's their opportunity They're they're they're right in the sense of freedom of speech But I would never
45,Unless the burn unless the actual fire hinders somebody's health and well-being you know but I I think that's I guess that's I that's my opinion Yeah I guess you feel differently.,Now uh Well I I still go back to ...,"Yeah. Well it's that they I think the idea of freedom of speech goes back to and I uh uh the the the whole aspect of being able to display your uh your ideas you know the what the country stands on America stands on is that they can do that Uh, though I would never even consider it in a million years to do it myself I I I think uh you know but I I still what the flag stands for I guess to me is that if somebody wants to voice their opinion or display their opinion openly and if that is a a way that they can show their opinion then they should be allowed uh",you just said it. It's their right by freedom of speech? What does speech have to do with burning a flag?,Yeah.,Well now wait a minute there
46,Then would you condone the burning of the capitol building?,Unless the burn unless the actual fire hinders somebody's health and well-being you know but I I think that's I guess that's I that's my opinion Yeah I guess you feel differently.,Now uh Well I I still go back to ...,"Yeah. Well it's that they I think the idea of freedom of speech goes back to and I uh uh the the the whole aspect of being able to display your uh your ideas you know the what the country stands on America stands on is that they can do that Uh, though I would never even consider it in a million years to do it myself I I I think uh you know but I I still what the flag stands for I guess to me is that if somebody wants to voice their opinion or display their opinion openly and if that is a a way that they can show their opinion then they should be allowed uh",you just said it. It's their right by freedom of speech? What does speech have to do with burning a flag?,Yeah.
47,"Uh, no but I think that's that's uh it's that's taxpayer's money. If somebody buys their own flag and and burns it that's fine but that that's you know that's destruction and of uh public property and whatever.",Then would you condone the burning of the capitol building?,Unless the burn unless the actual fire hinders somebody's health and well-being you know but I I think that's I guess that's I that's my opinion Yeah I guess you feel differently.,Now uh Well I I still go back to ...,"Yeah. Well it's that they I think the idea of freedom of speech goes back to and I uh uh the the the whole aspect of being able to display your uh your ideas you know the what the country stands on America stands on is that they can do that Uh, though I would never even consider it in a million years to do it myself I I I think uh you know but I I still what the flag stands for I guess to me is that if somebody wants to voice their opinion or display their opinion openly and if that is a a way that they can show their opinion then they should be allowed uh",you just said it. It's their right by freedom of speech? What does speech have to do with burning a flag?
48,"Uh, then you don't draw a line between public property and uh uh uh what a public uh symbol.","Uh, no but I think that's that's uh it's that's taxpayer's money. If somebody buys their own flag and and burns it that's fine but that that's you know that's destruction and of uh public property and whatever.",Then would you condone the burning of the capitol building?,Unless the burn unless the actual fire hinders somebody's health and well-being you know but I I think that's I guess that's I that's my opinion Yeah I guess you feel differently.,Now uh Well I I still go back to ...,"Yeah. Well it's that they I think the idea of freedom of speech goes back to and I uh uh the the the whole aspect of being able to display your uh your ideas you know the what the country stands on America stands on is that they can do that Uh, though I would never even consider it in a million years to do it myself I I I think uh you know but I I still what the flag stands for I guess to me is that if somebody wants to voice their opinion or display their opinion openly and if that is a a way that they can show their opinion then they should be allowed uh"
49,No I don't know I guess the symbolism oh I think what America stands for is the right to be able to disagree with the government.,"Uh, then you don't draw a line between public property and uh uh uh what a public uh symbol.","Uh, no but I think that's that's uh it's that's taxpayer's money. If somebody buys their own flag and and burns it that's fine but that that's you know that's destruction and of uh public property and whatever.",Then would you condone the burning of the capitol building?,Unless the burn unless the actual fire hinders somebody's health and well-being you know but I I think that's I guess that's I that's my opinion Yeah I guess you feel differently.,Now uh Well I I still go back to ...
50,Uh yeah,No I don't know I guess the symbolism oh I think what America stands for is the right to be able to disagree with the government.,"Uh, then you don't draw a line between public property and uh uh uh what a public uh symbol.","Uh, no but I think that's that's uh it's that's taxpayer's money. If somebody buys their own flag and and burns it that's fine but that that's you know that's destruction and of uh public property and whatever.",Then would you condone the burning of the capitol building?,Unless the burn unless the actual fire hinders somebody's health and well-being you know but I I think that's I guess that's I that's my opinion Yeah I guess you feel differently.
51,Uh I think that's what's made democracy,Uh yeah,No I don't know I guess the symbolism oh I think what America stands for is the right to be able to disagree with the government.,"Uh, then you don't draw a line between public property and uh uh uh what a public uh symbol.","Uh, no but I think that's that's uh it's that's taxpayer's money. If somebody buys their own flag and and burns it that's fine but that that's you know that's destruction and of uh public property and whatever.",Then would you condone the burning of the capitol building?
52,"but here again I go back to the second amendment You can disagree by freedom of speech which, has nothing to do with action.",Uh I think that's what's made democracy,Uh yeah,No I don't know I guess the symbolism oh I think what America stands for is the right to be able to disagree with the government.,"Uh, then you don't draw a line between public property and uh uh uh what a public uh symbol.","Uh, no but I think that's that's uh it's that's taxpayer's money. If somebody buys their own flag and and burns it that's fine but that that's you know that's destruction and of uh public property and whatever."
53,Yeah. Uh-huh. Yeah. Well that's that's true,"but here again I go back to the second amendment You can disagree by freedom of speech which, has nothing to do with action.",Uh I think that's what's made democracy,Uh yeah,No I don't know I guess the symbolism oh I think what America stands for is the right to be able to disagree with the government.,"Uh, then you don't draw a line between public property and uh uh uh what a public uh symbol."
54,Now I am I am adamantly against that.,Yeah. Uh-huh. Yeah. Well that's that's true,"but here again I go back to the second amendment You can disagree by freedom of speech which, has nothing to do with action.",Uh I think that's what's made democracy,Uh yeah,No I don't know I guess the symbolism oh I think what America stands for is the right to be able to disagree with the government.
55,Yeah But I think I I Yeah I I I guess the idea you know they always keep saying like the framers. Um. there uh one of the Republican the appointees for the the judicial bench and they always talk about they feel that this person believes in the framing of the constitution what the original framers the ideals the original framers set down.,Now I am I am adamantly against that.,Yeah. Uh-huh. Yeah. Well that's that's true,"but here again I go back to the second amendment You can disagree by freedom of speech which, has nothing to do with action.",Uh I think that's what's made democracy,Uh yeah
56,Uh-huh.,Yeah But I think I I Yeah I I I guess the idea you know they always keep saying like the framers. Um. there uh one of the Republican the appointees for the the judicial bench and they always talk about they feel that this person believes in the framing of the constitution what the original framers the ideals the original framers set down.,Now I am I am adamantly against that.,Yeah. Uh-huh. Yeah. Well that's that's true,"but here again I go back to the second amendment You can disagree by freedom of speech which, has nothing to do with action.",Uh I think that's what's made democracy
57,And Um I believe that the idea of burning the flag is is in,Uh-huh.,Yeah But I think I I Yeah I I I guess the idea you know they always keep saying like the framers. Um. there uh one of the Republican the appointees for the the judicial bench and they always talk about they feel that this person believes in the framing of the constitution what the original framers the ideals the original framers set down.,Now I am I am adamantly against that.,Yeah. Uh-huh. Yeah. Well that's that's true,"but here again I go back to the second amendment You can disagree by freedom of speech which, has nothing to do with action."
58,huh.,And Um I believe that the idea of burning the flag is is in,Uh-huh.,Yeah But I think I I Yeah I I I guess the idea you know they always keep saying like the framers. Um. there uh one of the Republican the appointees for the the judicial bench and they always talk about they feel that this person believes in the framing of the constitution what the original framers the ideals the original framers set down.,Now I am I am adamantly against that.,Yeah. Uh-huh. Yeah. Well that's that's true
59,my understanding of how it was framed is that you this the thing about this country is that you can disagree with its government and you can display that.,huh.,And Um I believe that the idea of burning the flag is is in,Uh-huh.,Yeah But I think I I Yeah I I I guess the idea you know they always keep saying like the framers. Um. there uh one of the Republican the appointees for the the judicial bench and they always talk about they feel that this person believes in the framing of the constitution what the original framers the ideals the original framers set down.,Now I am I am adamantly against that.
60,Yeah. Uh-huh.,my understanding of how it was framed is that you this the thing about this country is that you can disagree with its government and you can display that.,huh.,And Um I believe that the idea of burning the flag is is in,Uh-huh.,Yeah But I think I I Yeah I I I guess the idea you know they always keep saying like the framers. Um. there uh one of the Republican the appointees for the the judicial bench and they always talk about they feel that this person believes in the framing of the constitution what the original framers the ideals the original framers set down.
61,"Uh, I Yeah, I and and so that as a freedom of expression and speech and whatever I I think that that's viable. Um as long as it's your flag and and you've made your your point. I think. Yeah Because, realistically, like for you for you you don't think it's right",Yeah. Uh-huh.,my understanding of how it was framed is that you this the thing about this country is that you can disagree with its government and you can display that.,huh.,And Um I believe that the idea of burning the flag is is in,Uh-huh.
62,No.,"Uh, I Yeah, I and and so that as a freedom of expression and speech and whatever I I think that that's viable. Um as long as it's your flag and and you've made your your point. I think. Yeah Because, realistically, like for you for you you don't think it's right",Yeah. Uh-huh.,my understanding of how it was framed is that you this the thing about this country is that you can disagree with its government and you can display that.,huh.,And Um I believe that the idea of burning the flag is is in
63,"And I would never do it. I I love this country too much, and that symbol means a lot to me.",No.,"Uh, I Yeah, I and and so that as a freedom of expression and speech and whatever I I think that that's viable. Um as long as it's your flag and and you've made your your point. I think. Yeah Because, realistically, like for you for you you don't think it's right",Yeah. Uh-huh.,my understanding of how it was framed is that you this the thing about this country is that you can disagree with its government and you can display that.,huh.
64,Uh-huh.,"And I would never do it. I I love this country too much, and that symbol means a lot to me.",No.,"Uh, I Yeah, I and and so that as a freedom of expression and speech and whatever I I think that that's viable. Um as long as it's your flag and and you've made your your point. I think. Yeah Because, realistically, like for you for you you don't think it's right",Yeah. Uh-huh.,my understanding of how it was framed is that you this the thing about this country is that you can disagree with its government and you can display that.
65,Um. But I guess it's just one of those things where if they if that's what's something it's a need for them you know.,Uh-huh.,"And I would never do it. I I love this country too much, and that symbol means a lot to me.",No.,"Uh, I Yeah, I and and so that as a freedom of expression and speech and whatever I I think that that's viable. Um as long as it's your flag and and you've made your your point. I think. Yeah Because, realistically, like for you for you you don't think it's right",Yeah. Uh-huh.
66,Well here again we uh even though you uh physically you agree with me you you wouldn't do it yourself.,Um. But I guess it's just one of those things where if they if that's what's something it's a need for them you know.,Uh-huh.,"And I would never do it. I I love this country too much, and that symbol means a lot to me.",No.,"Uh, I Yeah, I and and so that as a freedom of expression and speech and whatever I I think that that's viable. Um as long as it's your flag and and you've made your your point. I think. Yeah Because, realistically, like for you for you you don't think it's right"
67,Yeah. Yes. No.,Well here again we uh even though you uh physically you agree with me you you wouldn't do it yourself.,Um. But I guess it's just one of those things where if they if that's what's something it's a need for them you know.,Uh-huh.,"And I would never do it. I I love this country too much, and that symbol means a lot to me.",No.
68,Nevertheless you maintain that it's it is the right of of any citizen to burn the symbol of their country.,Yeah. Yes. No.,Well here again we uh even though you uh physically you agree with me you you wouldn't do it yourself.,Um. But I guess it's just one of those things where if they if that's what's something it's a need for them you know.,Uh-huh.,"And I would never do it. I I love this country too much, and that symbol means a lot to me."
69,Right. Yeah. Uh huh.,Nevertheless you maintain that it's it is the right of of any citizen to burn the symbol of their country.,Yeah. Yes. No.,Well here again we uh even though you uh physically you agree with me you you wouldn't do it yourself.,Um. But I guess it's just one of those things where if they if that's what's something it's a need for them you know.,Uh-huh.
70,"Uh, um so long as it's their possession. Ok, you're you're that's fine up to there except that uh, what that flag symbolizes is uh uh is this country,",Right. Yeah. Uh huh.,Nevertheless you maintain that it's it is the right of of any citizen to burn the symbol of their country.,Yeah. Yes. No.,Well here again we uh even though you uh physically you agree with me you you wouldn't do it yourself.,Um. But I guess it's just one of those things where if they if that's what's something it's a need for them you know.
71,Uh huh.,"Uh, um so long as it's their possession. Ok, you're you're that's fine up to there except that uh, what that flag symbolizes is uh uh is this country,",Right. Yeah. Uh huh.,Nevertheless you maintain that it's it is the right of of any citizen to burn the symbol of their country.,Yeah. Yes. No.,Well here again we uh even though you uh physically you agree with me you you wouldn't do it yourself.
72,"and I used to know as a Boy Scout but all I remember was the red in the flag represented the blood that was shed to to create this country, and to maintain it.",Uh huh.,"Uh, um so long as it's their possession. Ok, you're you're that's fine up to there except that uh, what that flag symbolizes is uh uh is this country,",Right. Yeah. Uh huh.,Nevertheless you maintain that it's it is the right of of any citizen to burn the symbol of their country.,Yeah. Yes. No.
73,Yeah.,"and I used to know as a Boy Scout but all I remember was the red in the flag represented the blood that was shed to to create this country, and to maintain it.",Uh huh.,"Uh, um so long as it's their possession. Ok, you're you're that's fine up to there except that uh, what that flag symbolizes is uh uh is this country,",Right. Yeah. Uh huh.,Nevertheless you maintain that it's it is the right of of any citizen to burn the symbol of their country.
74,"And, to me that's uh uh black eye to every man that ever uh carried a weapon or killed for his country.",Yeah.,"and I used to know as a Boy Scout but all I remember was the red in the flag represented the blood that was shed to to create this country, and to maintain it.",Uh huh.,"Uh, um so long as it's their possession. Ok, you're you're that's fine up to there except that uh, what that flag symbolizes is uh uh is this country,",Right. Yeah. Uh huh.
