Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
83	58	1	right	6	198	1	M	1, 6, 8, 11, 17, 20, 27, 30, 31, 32, 35, 40, 43, 45, 48, 52, 55, 57, 59, 60, 61, 68, 72, 73, 74, 77, 83, 84, 85, 91, 94, 98, 100, 102, 103, 104, 105, 110, 112, 113, 115, 117, 120, 121, 122, 123, 126, 128, 130, 132, 133, 136, 139, 141, 142, 143, 144, 146, 147, 148, 150, 155, 157, 159, 160, 163, 164, 165, 167, 168, 169, 174, 176, 178, 179, 181, 182, 184, 191, 192, 194, 195, 198
62	20	1	the	6	194	2	M	3, 5, 6, 8, 12, 15, 17, 21, 23, 26, 27, 28, 38, 43, 45, 47, 56, 61, 63, 65, 69, 77, 79, 83, 84, 85, 87, 95, 99, 102, 105, 107, 108, 112, 114, 115, 117, 124, 126, 128, 130, 131, 136, 143, 146, 147, 149, 155, 157, 159, 160, 162, 165, 172, 173, 177, 178, 180, 181, 191, 195, 196
45	23	1	and	21	195	1	M	1, 8, 17, 21, 41, 45, 47, 49, 51, 59, 61, 65, 69, 75, 77, 79, 89, 91, 95, 99, 103, 112, 113, 123, 124, 128, 130, 137, 143, 147, 149, 155, 157, 159, 165, 168, 170, 171, 172, 177, 178, 183, 189, 193, 195
40	16	1	go	35	195	1	M	1, 8, 11, 17, 31, 35, 38, 41, 43, 45, 47, 65, 69, 75, 79, 81, 83, 87, 89, 91, 99, 103, 105, 109, 117, 123, 126, 137, 143, 147, 149, 155, 157, 159, 170, 183, 191, 192, 193, 195
35	5	1	to	6	195	2	M	1, 5, 6, 17, 38, 45, 56, 59, 69, 75, 87, 91, 99, 105, 107, 109, 113, 115, 117, 123, 130, 137, 143, 149, 157, 159, 160, 165, 170, 172, 178, 183, 190, 191, 195
31	13	1	okay	55	171	8	f	28, 30, 32, 40, 46, 48, 50, 52, 55, 58, 61, 68, 72, 75, 76, 78, 93, 120, 122, 130, 132, 134, 136, 141, 144, 148, 166, 167, 179, 188, 198
28	11	1	a	21	186	3	f	2, 10, 12, 21, 26, 34, 37, 49, 51, 70, 71, 75, 77, 83, 90, 93, 112, 114, 124, 140, 149, 153, 157, 159, 168, 170, 183, 187
21	2	1	of	124	182	14	M	15, 17, 27, 39, 47, 63, 65, 77, 85, 95, 105, 107, 115, 117, 124, 143, 147, 149, 155, 191, 196
21	20	1	well	140	175	17	M	13, 17, 25, 35, 37, 39, 43, 63, 65, 81, 87, 89, 91, 109, 113, 115, 117, 140, 153, 155, 187
19	14	1	i	11	194	3	f	2, 8, 10, 11, 26, 37, 38, 55, 61, 98, 102, 113, 132, 142, 159, 180, 190, 192, 195
19	1	1	then	172	195	13	M	1, 21, 45, 47, 59, 69, 75, 95, 99, 123, 137, 143, 165, 172, 177, 178, 189, 193, 195
18	5	1	so	9	188	1	f	8, 9, 11, 14, 15, 28, 45, 87, 108, 124, 128, 130, 160, 170, 175, 184, 192, 195
17	3	1	down	81	181	1	M	11, 26, 31, 43, 65, 81, 99, 106, 107, 143, 147, 155, 157, 178, 183, 184, 191
17	10	1	up	130	176	11	M	17, 41, 45, 47, 61, 69, 75, 89, 91, 103, 105, 130, 137, 149, 159, 189, 192
16	13	1	you	14	195	1	M	1, 14, 45, 61, 69, 77, 87, 95, 99, 109, 113, 132, 159, 181, 183, 195
13	4	1	got	49	176	3	f	16, 26, 34, 49, 61, 87, 93, 112, 140, 159, 170, 183, 191
12	5	1	i'm	70	182	1	M	15, 28, 70, 76, 85, 102, 106, 108, 130, 136, 174, 196
12	1	1	straight	166	182	1	M	11, 26, 27, 31, 38, 70, 71, 81, 149, 166, 189, 192
12	12	1	yes	119	131	9	f	26, 42, 62, 64, 80, 82, 86, 88, 116, 119, 131, 156
11	9	1	going	130	169	7	M	15, 17, 63, 75, 91, 95, 105, 130, 137, 157, 183
9	1	1	below	158	155	1	f	8, 21, 28, 126, 136, 143, 158, 160, 162
9	6	1	that	17	155	1	M	5, 6, 13, 17, 35, 89, 140, 146, 159
9	9	1	yeah	29	125	1	f	16, 29, 39, 44, 91, 118, 129, 138, 140
8	1	1	fort	168	118	1	M	79, 168, 172, 173, 180, 181, 195, 196
8	4	1	have	37	189	3	f	2, 10, 14, 37, 61, 159, 183, 190
8	8	1	it	54	91	2	M	27, 37, 54, 60, 89, 103, 109, 117
8	2	1	just	106	182	1	M	11, 38, 85, 106, 143, 144, 181, 192
8	6	1	now	144	165	3	M	31, 77, 85, 144, 147, 159, 174, 195
8	8	1	on	13	186	2	f	2, 12, 13, 90, 153, 174, 180, 187
8	1	1	pole	92	80	3	M	49, 83, 85, 92, 112, 114, 126, 128
8	8	1	uh-huh	82	167	3	M	7, 39, 67, 82, 86, 97, 161, 173
8	1	1	wooden	196	148	2	M	49, 83, 92, 112, 114, 126, 128, 196
7	3	1	above	83	143	2	f	54, 60, 83, 130, 131, 140, 196
7	7	1	an	21	166	1	f	16, 21, 27, 51, 97, 157, 181
7	2	1	at	85	179	2	f	18, 84, 85, 102, 108, 112, 196
7	1	1	bottom	85	108	1	f	84, 85, 95, 99, 112, 143, 191
7	1	1	buffalo	168	35	3	M	143, 147, 155, 160, 162, 168, 177
7	7	1	but	37	142	1	f	18, 37, 56, 70, 84, 91, 159
6	3	1	fast	5	31	1	f	4, 5, 8, 10, 12, 34
6	2	1	i've	93	159	2	f	12, 34, 93, 112, 146, 170
6	3	1	is	12	108	1	M	5, 6, 12, 13, 45, 112
6	6	1	mmhmm	19	159	1	f	0, 19, 101, 125, 145, 158
6	4	1	no	181	165	4	f	22, 24, 152, 154, 181, 186
6	6	1	side	180	164	5	M	17, 47, 65, 77, 147, 180
5	5	1	from	100	169	2	M	27, 77, 100, 181, 195
5	1	1	north	192	124	4	M	69, 95, 105, 137, 192
5	1	1	south	143	178	1	f	18, 143, 144, 184, 195
5	5	1	your	168	168	4	M	1, 13, 59, 123, 168
4	2	1	bar	147	110	3	f	38, 140, 146, 147
4	4	1	be	63	176	1	f	6, 63, 77, 181
4	2	1	in	70	145	1	M	5, 70, 112, 149
4	2	1	left	160	37	1	M	157, 160, 178, 193
4	2	1	line	70	87	1	M	63, 70, 124, 149
4	2	1	not	91	75	1	f	70, 71, 91, 144
4	2	1	or	124	63	1	f	118, 119, 124, 180
4	1	1	past	27	122	1	f	26, 27, 65, 147
4	2	1	that's	71	96	2	f	18, 70, 71, 113
4	4	1	them	87	93	1	f	66, 87, 91, 158
4	4	1	uh	170	62	3	M	109, 131, 159, 170
3	3	1	all	90	99	1	M	61, 90, 159
3	1	1	come	106	9	1	M	99, 106, 107
3	1	1	continue	27	20	2	f	8, 26, 27
3	3	1	mm	118	99	1	M	61, 118, 159
3	3	1	oh	61	158	1	f	2, 61, 159
3	3	1	over	171	9	1	f	170, 171, 178
3	1	1	saloon	143	106	2	f	38, 140, 143
3	1	1	what	132	88	2	M	45, 113, 132
2	2	1	corner	191	180	1	f	12, 191
2	2	1	desert	65	40	1	f	26, 65
2	1	1	due	195	52	1	f	144, 195
2	2	1	if	159	134	1	f	26, 159
2	2	1	right-hand	65	54	1	f	12, 65

