Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
15	10	1	you	36	103	3	M	15, 25, 27, 36, 37, 41, 49, 52, 63, 65, 79, 81, 85, 89, 117
14	3	1	okay	41	110	4	f	4, 8, 16, 22, 41, 50, 58, 62, 76, 84, 88, 102, 105, 113
14	14	1	uh-huh	69	85	3	f	40, 48, 60, 69, 70, 74, 90, 92, 94, 106, 114, 116, 122, 124
13	8	1	down	15	116	1	f	2, 15, 36, 43, 45, 46, 52, 53, 66, 75, 79, 91, 117
13	3	1	of	53	104	3	M	7, 25, 31, 34, 43, 45, 53, 54, 63, 77, 85, 103, 110
13	13	1	up	22	117	1	M	9, 22, 31, 51, 59, 63, 77, 80, 85, 103, 109, 115, 125
12	2	1	underneath	27	100	2	f	18, 20, 27, 28, 49, 51, 56, 71, 79, 91, 111, 117
10	7	1	it	53	84	1	f	28, 51, 53, 56, 85, 87, 100, 101, 109, 111
10	10	1	no	33	73	4	f	6, 10, 12, 14, 33, 42, 43, 57, 65, 78
8	4	1	along	25	88	1	f	22, 25, 49, 63, 103, 104, 105, 109
8	6	1	i	51	102	3	f	10, 12, 14, 51, 54, 56, 80, 111
8	7	1	i've	11	103	1	f	6, 11, 24, 26, 28, 33, 66, 108
7	5	1	above	37	75	1	M	27, 32, 37, 86, 87, 100, 101
7	7	1	like	25	95	1	f	6, 25, 27, 44, 63, 82, 100
7	3	1	side	31	86	1	f	0, 31, 43, 44, 54, 72, 85
7	4	1	so	82	87	5	M	25, 27, 49, 51, 59, 82, 111
7	7	1	that	103	123	4	f	4, 10, 14, 62, 103, 116, 126
6	6	1	bit	11	103	1	f	10, 11, 28, 46, 66, 112
6	6	1	from	82	107	4	M	11, 15, 41, 79, 82, 117
6	6	1	going	56	77	2	M	27, 31, 56, 75, 77, 103
6	6	1	it's	45	101	2	f	10, 44, 45, 46, 72, 110
6	3	1	left	27	99	1	f	6, 27, 41, 53, 59, 104
6	2	1	round	34	57	3	M	7, 25, 27, 34, 35, 63
5	2	1	below	99	95	3	f	6, 10, 86, 99, 100
5	1	1	do	54	54	1	f	36, 37, 52, 54, 89
5	2	1	great	66	75	3	M	43, 49, 51, 66, 117
5	5	1	have	37	108	1	f	10, 37, 65, 89, 117
5	5	1	in	59	83	2	f	28, 30, 59, 82, 110
5	5	1	just	31	113	1	f	0, 31, 43, 99, 112
5	2	1	mine	45	57	3	f	10, 18, 20, 45, 66
5	1	1	totem	71	18	1	M	65, 66, 67, 71, 82
5	5	1	yeah	19	98	1	f	0, 19, 44, 47, 97
4	4	1	if	56	65	2	M	15, 49, 56, 79
4	4	1	indian	27	29	1	f	26, 27, 37, 54
4	1	1	rock	56	75	1	M	43, 56, 66, 117
4	2	1	thing	22	112	1	M	7, 22, 34, 118
3	1	1	at	68	24	1	M	59, 68, 82
3	3	1	curve	30	6	2	M	25, 27, 30
3	3	1	eh	72	77	1	M	41, 72, 117
3	3	1	haven't	81	68	2	f	14, 80, 81
3	3	1	i'm	99	20	2	f	80, 82, 99
3	3	1	inches	22	61	1	M	15, 22, 75
2	2	1	across	82	42	1	M	41, 82
2	2	1	cattle	110	22	1	M	89, 110
2	2	1	coming	82	24	1	M	59, 82
2	2	1	gallows	11	6	1	f	6, 11
2	2	1	territory	117	50	1	f	68, 117

