Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	right okay	125	M	35, 137, 159
3	2	right well	43	M	59, 65, 101
3	2	side of	53	M	35, 85, 87
3	2	stone creek	43	M	65, 97, 107
3	2	the bottom	113	M	23, 59, 135
3	2	the page	105	M	23, 35, 127
3	2	well i've	91	M	5, 65, 95
3	2	you want	107	M	23, 67, 129
2	2	along the	81	M	47, 127
2	2	at the	5	M	31, 35
2	2	go right	35	M	67, 101
2	2	go up	85	M	35, 119
2	2	going down	95	M	13, 107
2	2	got a	61	M	5, 65
2	2	got anything	67	M	81, 147
2	2	i !!	33	M	77, 109
2	2	i mean	5	M	87, 91
2	2	i've got	129	M	5, 133
2	2	i've not	5	M	95, 99
2	2	not got	15	M	81, 95
2	2	on the	49	M	59, 107
2	2	past the	71	M	29, 99
2	2	right right	3	M	19, 21
2	2	the manned	15	M	99, 113
2	2	the rapids	19	M	67, 85
2	2	up the	53	M	35, 87
2	2	yeah you	11	M	57, 67
2	2	you know	105	M	3, 107
34	1	right	153	M	9, 19, 21, 23, 29, 35, 43, 55, 59, 63, 65, 67, 75, 77, 83, 85, 101, 103, 109, 111, 113, 119, 123, 125, 127, 131, 135, 137, 145, 147, 151, 157, 159, 161
26	1	the	141	M	13, 17, 23, 25, 29, 31, 35, 39, 47, 57, 59, 67, 77, 83, 85, 87, 99, 107, 113, 115, 119, 127, 129, 135, 147, 153
18	1	you	145	M	3, 23, 35, 39, 51, 57, 67, 77, 83, 87, 91, 95, 107, 109, 127, 129, 135, 147
17	1	and	129	M	25, 27, 29, 35, 39, 75, 77, 83, 87, 97, 101, 109, 113, 115, 119, 127, 153
16	1	go	131	M	23, 35, 59, 67, 75, 77, 83, 87, 95, 101, 107, 113, 119, 127, 129, 153
16	1	to	131	M	23, 25, 39, 59, 67, 75, 85, 95, 101, 107, 113, 119, 127, 129, 147, 153
16	1	yeah	135	M	15, 25, 37, 39, 53, 55, 57, 67, 73, 77, 105, 109, 111, 131, 135, 149
14	1	of	143	M	5, 13, 23, 25, 35, 39, 59, 85, 87, 107, 113, 127, 135, 147
10	1	so	131	M	17, 35, 75, 83, 95, 107, 115, 119, 135, 147
10	1	then	129	M	25, 29, 75, 83, 87, 97, 113, 119, 127, 153
9	1	down	101	M	13, 23, 67, 75, 83, 87, 99, 107, 113
9	1	you're	107	M	13, 17, 27, 59, 75, 83, 85, 107, 119
8	1	got	143	M	5, 65, 77, 81, 95, 97, 133, 147
8	1	okay	129	M	35, 37, 61, 77, 109, 137, 159, 163
8	1	up	95	M	25, 27, 35, 75, 77, 87, 101, 119
7	1	i	151	M	3, 77, 87, 91, 109, 115, 153
7	1	round	61	M	75, 83, 87, 95, 101, 113, 135
7	1	uh-huh	131	M	11, 33, 69, 71, 79, 89, 141
6	1	it	121	M	35, 39, 87, 95, 131, 155
6	1	well	97	M	5, 59, 65, 83, 95, 101
5	1	a	131	M	5, 65, 77, 115, 135
5	1	i've	129	M	5, 65, 95, 99, 133
5	1	just	123	M	13, 31, 87, 131, 135
5	1	not	95	M	5, 59, 81, 95, 99
5	1	that	31	M	77, 83, 95, 97, 107
4	1	oh	105	M	5, 9, 77, 109
4	1	side	95	M	35, 85, 87, 129
4	1	stone	43	M	65, 97, 105, 107
3	1	about	39	M	13, 27, 51
3	1	above	125	M	31, 39, 155
3	1	below	75	M	57, 97, 131
3	1	but	73	M	5, 59, 77
3	1	edge	73	M	13, 25, 85
3	1	have	71	M	77, 115, 147
3	1	mm	109	M	1, 77, 109
3	1	mmhmm	141	M	3, 7, 143
3	1	no	13	M	87, 93, 99
3	1	on	71	M	59, 107, 129
3	1	rapids	67	M	67, 85, 133
3	1	your	55	M	75, 83, 129
2	1	am	75	M	3, 77
2	1	an	85	M	13, 97
2	1	at	5	M	31, 35
2	1	back	13	M	75, 87
2	1	cottage	49	M	87, 135
2	1	do	75	M	3, 77
2	1	ehm	15	M	9, 23
2	1	gold	15	M	115, 129
2	1	hideout	19	M	97, 115
2	1	i'm	83	M	31, 113
2	1	keep	117	M	13, 129
2	1	me	43	M	67, 109
2	1	mine	15	M	115, 129
2	1	now	55	M	23, 77
2	1	take	53	M	83, 135
2	1	uh	73	M	77, 149
2	1	until	97	M	13, 109
2	1	where	85	M	3, 87
2	1	you've	17	M	81, 97

