Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	13	1	that	38	165	2	M	23, 31, 38, 60, 69, 71, 99, 135, 169, 170, 178, 186, 187
13	13	1	yeah	42	169	1	M	25, 42, 50, 89, 98, 127, 134, 135, 139, 144, 158, 166, 193
11	11	1	okay	121	161	3	f	44, 52, 98, 121, 133, 158, 176, 178, 180, 188, 204
10	5	1	now	41	176	1	f	24, 29, 41, 56, 87, 90, 156, 161, 185, 199
9	7	1	do	68	118	4	M	23, 27, 63, 65, 68, 71, 89, 104, 140
9	4	1	go	104	169	4	M	15, 45, 53, 77, 104, 117, 163, 172, 183
9	7	1	it's	92	183	4	M	19, 25, 43, 69, 92, 103, 127, 200, 201
9	7	1	there	160	181	5	M	19, 59, 129, 145, 159, 160, 170, 171, 199
9	9	1	where	24	146	1	M	11, 24, 29, 41, 68, 90, 147, 149, 156
8	5	1	left	134	157	1	M	47, 128, 134, 175, 181, 198, 200, 203
8	8	1	no	59	155	1	f	28, 59, 100, 138, 152, 171, 173, 182
8	8	1	so	29	174	1	f	24, 29, 90, 140, 142, 185, 186, 197
7	4	1	but	43	185	1	f	16, 43, 69, 92, 107, 191, 200
7	5	1	not	43	178	1	f	24, 43, 67, 69, 145, 191, 201
7	2	1	think	172	191	5	M	11, 89, 137, 139, 151, 172, 201
7	7	1	up	53	157	1	f	34, 53, 66, 88, 108, 153, 190
6	4	1	above	51	171	1	f	0, 51, 128, 130, 138, 170
6	4	1	back	121	57	1	f	116, 121, 161, 163, 165, 172
6	3	1	bit	17	165	1	f	6, 17, 55, 76, 162, 170
6	3	1	got	191	190	5	f	2, 4, 46, 76, 138, 191
6	3	1	i've	83	190	2	f	2, 76, 83, 88, 161, 191
6	4	1	know	69	150	1	f	38, 63, 69, 135, 145, 187
6	2	1	side	140	151	3	M	13, 37, 109, 140, 153, 163
6	4	1	that's	145	181	3	f	6, 24, 44, 145, 173, 186
5	2	1	at	179	166	4	f	14, 46, 102, 128, 179
5	3	1	aye	107	171	2	f	30, 62, 107, 116, 200
5	1	1	don't	77	100	1	f	38, 63, 77, 79, 137
5	5	1	on	95	176	1	f	24, 95, 138, 181, 199
5	5	1	then	117	149	2	f	50, 102, 117, 197, 198
4	4	1	as	160	159	2	M	43, 75, 160, 201
4	4	1	can't	131	158	1	f	38, 131, 155, 195
4	4	1	down	50	74	1	M	43, 50, 110, 116
4	1	1	get	198	194	3	M	5, 95, 197, 198
4	2	1	how	71	85	1	f	20, 71, 93, 104
4	4	1	if	163	126	3	f	38, 60, 160, 163
4	4	1	line	90	145	1	M	43, 90, 161, 187
4	4	1	my	134	180	1	M	21, 134, 199, 200
4	1	1	over	142	167	1	M	17, 66, 142, 183
4	4	1	pretty	186	162	3	M	25, 83, 155, 186
4	1	1	want	183	157	1	M	27, 104, 163, 183
4	1	1	was	178	91	1	f	88, 135, 160, 178
4	4	1	way	60	157	1	M	43, 60, 131, 199
3	1	1	all	67	41	1	f	46, 67, 86
3	1	1	avoid	139	119	1	f	68, 139, 186
3	3	1	bay	146	136	2	M	11, 77, 146
3	1	1	far	93	49	1	f	56, 93, 104
3	1	1	heading	88	40	1	M	49, 60, 88
3	3	1	me	104	160	1	M	27, 104, 186
3	1	1	means	60	59	1	M	11, 60, 69
3	3	1	past	189	158	2	f	32, 152, 189
3	3	1	see	79	92	1	f	6, 79, 97
3	3	1	this	90	90	2	M	1, 83, 90
3	3	1	turn	203	144	2	f	60, 198, 203
3	3	1	well	134	72	1	M	67, 134, 138
3	3	1	yes	167	160	2	f	8, 54, 167
2	2	1	about	90	48	1	M	43, 90
2	2	1	along	93	88	1	f	6, 93
2	2	1	before	172	90	1	M	83, 172
2	1	1	cattle	92	76	1	M	17, 92
2	2	1	flat	201	64	1	f	138, 201
2	2	1	fort	187	184	1	f	4, 187
2	2	1	here	128	66	1	M	63, 128
2	2	1	hideout	165	56	1	f	110, 165
2	2	1	more	169	4	1	f	166, 169
2	2	1	page	142	130	1	M	13, 142
2	2	1	rock	160	152	1	M	9, 160
2	2	1	rocket	152	28	1	M	125, 152
2	2	1	round	203	132	1	f	72, 203
2	2	1	sorry	35	8	1	f	28, 35
2	2	1	take	195	10	1	f	186, 195
2	2	1	there's	57	42	1	f	16, 57

