Freq.	Size	Surface Form	Spanning	First Speaker	Turns
8	1	down	75	g	24, 32, 44, 56, 58, 80, 92, 98
8	1	have	63	g	32, 38, 46, 58, 60, 86, 92, 94
8	1	you're	109	g	0, 56, 80, 82, 88, 90, 100, 108
7	1	i	107	g	0, 10, 14, 32, 52, 88, 106
7	1	that	99	g	24, 32, 46, 70, 90, 108, 122
7	1	uh-huh	99	g	22, 26, 52, 62, 74, 90, 120
7	1	well	105	g	20, 32, 50, 82, 90, 112, 124
6	1	about	95	g	14, 24, 42, 92, 96, 108
6	1	do	55	g	38, 46, 60, 86, 88, 92
6	1	go	107	g	0, 20, 26, 32, 72, 106
6	1	going	101	g	0, 56, 80, 82, 88, 100
6	1	just	93	g	32, 36, 44, 52, 90, 124
6	1	round	121	g	4, 8, 18, 78, 106, 124
5	1	in	55	g	0, 2, 24, 46, 54
5	1	is	101	g	8, 20, 32, 88, 108
5	1	left	117	g	0, 40, 80, 82, 116
5	1	turn	109	g	8, 18, 82, 104, 116
4	1	cottage	105	g	8, 54, 66, 112
4	1	map	41	g	72, 82, 110, 112
4	1	no	83	g	36, 42, 100, 118
4	1	what	61	g	8, 10, 14, 68
4	1	your	117	g	0, 20, 92, 116
3	1	'til	77	g	32, 40, 108
3	1	along	85	g	20, 32, 104
3	1	below	67	g	26, 70, 92
3	1	but	55	g	26, 32, 80
3	1	draw	125	g	0, 52, 124
3	1	like	59	g	0, 56, 58
3	1	see	45	g	10, 36, 54
3	1	you've	63	g	8, 40, 70
2	1	again	43	g	40, 82
2	1	back	17	g	40, 56
2	1	bay	29	g	4, 32
2	1	be	25	g	8, 32
2	1	concealed	55	g	52, 106
2	1	from	25	g	0, 24
2	1	get	13	g	32, 44
2	1	it	37	g	88, 124
2	1	level	13	g	14, 26
2	1	line	89	g	0, 88
2	1	miss	59	g	32, 90
2	1	mmhmm	17	g	28, 44
2	1	much	91	g	32, 122
2	1	my	93	g	20, 112
2	1	now	7	g	60, 66
2	1	on	81	g	32, 112
2	1	or	47	g	32, 78
2	1	out	33	g	40, 72
2	1	page	55	g	42, 96
2	1	past	81	g	44, 124
2	1	south	45	g	44, 88
2	1	stop	53	g	0, 52
2	1	straight	83	g	20, 102
2	1	that's	9	g	116, 124
2	1	there	21	g	32, 52
2	1	through	11	g	92, 102
2	1	towards	73	g	0, 72
2	1	underneath	53	g	0, 52

