Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	1	1	boat	49	103	1	g	22, 49, 124
3	3	1	for	128	113	1	M	23, 128, 135
3	3	1	same	81	140	1	g	8, 81, 147
3	3	1	south	38	107	1	M	35, 38, 141
3	1	1	steps	125	82	1	g	44, 55, 125
3	3	1	them	101	95	1	g	46, 101, 140
3	3	1	there	121	80	2	g	42, 46, 121
3	3	1	we	131	141	1	g	0, 131, 140
2	2	1	before	117	62	1	g	56, 117
2	2	1	better	151	12	1	g	140, 151
2	2	1	cottage	73	42	1	g	32, 73
2	2	1	curving	135	48	1	g	88, 135
2	2	1	great	133	46	1	g	88, 133
2	2	1	i've	135	66	1	g	70, 135
2	2	1	its	143	116	1	g	28, 143
2	2	1	keep	13	8	1	g	6, 13
2	2	1	more	59	24	1	g	36, 59
2	2	1	out	140	22	1	M	119, 140
2	2	1	say	87	26	1	g	62, 87
2	2	1	see	124	72	1	M	53, 124
2	2	1	stones	95	82	1	g	14, 95
2	2	1	water	143	76	1	g	68, 143
2	2	1	wrong	51	42	1	g	10, 51

