Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
11	11	1	just	51	104	6	g	2, 14, 26, 28, 38, 48, 51, 54, 64, 80, 105
11	11	1	no	19	102	1	g	14, 19, 34, 37, 57, 62, 77, 86, 98, 104, 115
10	8	1	that	27	103	1	g	2, 27, 33, 46, 48, 54, 66, 97, 102, 104
10	6	1	you're	5	100	2	g	2, 4, 5, 10, 46, 59, 66, 72, 97, 101
9	5	1	down	5	104	1	g	4, 5, 26, 28, 46, 64, 89, 100, 107
9	3	1	going	42	98	1	g	4, 17, 42, 66, 72, 80, 87, 99, 101
9	9	1	is	66	62	1	M	51, 66, 67, 68, 69, 79, 97, 104, 112
9	9	1	okay	51	103	2	g	10, 38, 51, 64, 66, 72, 80, 110, 112
8	6	1	it	39	96	3	g	0, 30, 38, 39, 51, 79, 85, 95
8	7	1	so	61	88	4	g	10, 46, 48, 56, 61, 66, 87, 97
7	5	1	but	14	92	1	M	13, 14, 49, 63, 66, 88, 104
7	7	1	got	53	73	2	g	14, 32, 53, 60, 66, 80, 86
7	2	1	left	46	84	3	g	0, 24, 36, 45, 46, 52, 83
6	6	1	be	56	97	3	M	17, 23, 55, 56, 81, 113
6	6	1	can	84	83	3	M	13, 39, 61, 84, 87, 95
6	6	1	now	101	92	5	g	10, 18, 24, 56, 76, 101
6	3	1	stone	19	91	1	g	18, 19, 52, 57, 88, 108
6	3	1	what	13	109	1	g	4, 13, 63, 66, 97, 112
5	1	1	at	109	104	4	g	6, 28, 38, 104, 109
5	2	1	from	49	105	2	g	8, 12, 49, 100, 112
5	5	1	it's	47	84	1	g	8, 47, 49, 78, 91
5	3	1	see	13	103	1	g	2, 13, 18, 87, 104
5	1	1	straight	89	103	1	M	5, 28, 40, 89, 107
5	5	1	there	60	59	1	M	55, 60, 69, 85, 113
4	4	1	are	99	95	1	g	10, 99, 102, 104
4	1	1	creek	21	71	1	g	18, 21, 57, 88
4	4	1	curve	75	30	3	g	46, 64, 66, 75
4	2	1	line	109	44	3	g	66, 102, 104, 109
4	1	1	turn	93	70	1	g	24, 45, 63, 93
4	3	1	where	25	95	1	g	10, 25, 87, 104
4	2	1	with	84	82	1	M	21, 84, 91, 102
3	3	1	back	41	13	1	g	36, 41, 48
3	3	1	bit	102	90	2	M	13, 79, 102
3	1	1	come	71	42	1	g	48, 71, 89
3	3	1	far	13	102	1	g	4, 13, 105
3	3	1	on	56	44	1	M	23, 56, 66
3	1	1	that's	52	42	1	M	11, 40, 52
3	3	1	village	71	24	2	g	48, 68, 71
3	3	1	yes	37	50	1	g	20, 37, 69
2	2	1	been	80	60	1	M	21, 80
2	2	1	big	64	14	1	M	51, 64
2	2	1	camp	92	28	1	M	65, 92
2	2	1	keep	51	10	1	g	42, 51
2	2	1	more	91	12	1	g	80, 91
2	2	1	one	83	78	1	g	6, 83
2	2	1	point	78	54	1	M	25, 78
2	2	1	ravine	31	20	1	g	12, 31
2	2	1	them	29	14	1	g	16, 29
2	2	1	thing	74	8	1	M	67, 74
2	2	1	when	100	28	1	M	73, 100

