Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
17	8	1	have	13	99	1	g	8, 13, 18, 21, 26, 32, 36, 49, 58, 60, 62, 64, 80, 83, 86, 92, 106
14	4	1	then	7	105	2	g	4, 6, 7, 10, 24, 26, 40, 60, 75, 82, 100, 104, 106, 108
13	11	1	i	48	83	5	M	3, 11, 13, 31, 35, 48, 49, 65, 77, 79, 80, 83, 85
11	1	1	do	71	99	6	g	8, 26, 28, 36, 50, 62, 71, 86, 92, 95, 106
11	9	1	go	15	96	1	g	4, 15, 20, 28, 32, 33, 34, 48, 70, 86, 99
11	11	1	okay	63	93	8	g	2, 8, 16, 26, 30, 32, 38, 62, 63, 78, 94
10	10	1	is	32	89	2	M	5, 17, 32, 42, 53, 65, 68, 71, 73, 93
10	10	1	just	24	97	4	M	3, 5, 13, 15, 24, 35, 74, 79, 91, 99
9	9	1	down	11	69	1	g	6, 11, 16, 20, 22, 24, 32, 34, 74
9	9	1	in	35	73	2	g	14, 28, 35, 39, 51, 66, 72, 81, 86
8	8	1	about	87	109	6	g	0, 32, 40, 66, 72, 86, 87, 108
8	8	1	that	24	74	1	M	13, 24, 42, 46, 66, 71, 80, 86
7	7	1	it's	50	51	3	M	19, 27, 41, 50, 51, 60, 69
7	7	1	so	33	92	3	g	0, 8, 32, 33, 66, 85, 91
6	6	1	from	101	102	5	g	0, 4, 16, 28, 32, 101
6	6	1	it	23	97	2	g	2, 10, 23, 55, 90, 98
6	4	1	on	48	81	1	g	10, 45, 48, 69, 89, 90
6	6	1	that's	55	102	2	g	2, 30, 55, 61, 98, 103
6	6	1	there	29	103	1	g	4, 29, 68, 86, 92, 106
6	6	1	yeah	34	84	2	M	13, 15, 34, 51, 78, 96
5	5	1	but	44	70	3	M	5, 13, 41, 44, 74
5	5	1	curve	22	16	1	M	17, 22, 24, 28, 32
5	5	1	going	101	89	3	g	20, 38, 74, 101, 108
5	1	1	got	51	47	1	g	18, 51, 57, 60, 64
5	5	1	left	69	44	1	g	48, 69, 73, 90, 91
5	3	1	no	48	86	2	M	11, 27, 48, 70, 96
5	5	1	now	34	88	1	M	19, 34, 78, 86, 106
5	5	1	two	32	91	1	M	9, 32, 34, 86, 99
5	5	1	up	101	92	4	g	10, 76, 86, 100, 101
5	5	1	well	45	65	1	g	32, 45, 62, 84, 96
4	2	1	be	78	100	1	g	10, 45, 78, 109
4	4	1	bit	50	91	2	M	11, 41, 50, 101
4	4	1	edge	73	77	2	g	0, 4, 73, 76
4	4	1	line	40	68	1	M	5, 40, 66, 72
4	4	1	them	56	88	1	M	1, 56, 70, 88
4	4	1	with	66	50	1	M	39, 66, 72, 88
3	3	1	anything	31	61	1	g	26, 31, 86
3	1	1	at	72	88	1	M	19, 72, 106
3	1	1	boat	48	28	2	M	21, 39, 48
3	3	1	can	46	33	1	M	33, 46, 65
3	1	1	come	16	7	1	g	10, 13, 16
3	3	1	get	52	51	1	M	29, 52, 79
3	1	1	its	96	65	1	M	41, 96, 105
3	1	1	lake	91	54	2	g	38, 64, 91
3	3	1	mountain	40	53	1	M	37, 40, 89
3	3	1	pretty	76	49	1	M	55, 76, 103
3	3	1	river	53	50	1	g	8, 53, 57
3	3	1	south	15	23	1	g	6, 15, 28
3	3	1	want	48	48	2	M	1, 45, 48
3	3	1	way	32	45	1	M	27, 32, 71
3	3	1	where	50	50	2	M	1, 35, 50
2	2	1	away	41	42	1	g	0, 41
2	2	1	bay	61	42	1	g	20, 61
2	2	1	between	99	60	1	g	40, 99
2	2	1	change	108	42	1	M	67, 108
2	2	1	for	108	92	1	M	17, 108
2	2	1	how	33	6	1	g	28, 33
2	2	1	if	78	34	1	M	45, 78
2	1	1	like	50	40	1	M	11, 50
2	2	1	or	43	10	1	g	34, 43
2	2	1	see	50	20	1	M	31, 50
2	2	1	this	93	54	1	g	40, 93
2	2	1	wheatfields	60	52	1	M	9, 60

