Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
77	34	1	the	6	137	3	g	1, 3, 5, 6, 7, 8, 11, 12, 15, 16, 17, 20, 21, 24, 25, 30, 33, 35, 36, 37, 38, 41, 43, 47, 49, 53, 55, 59, 60, 62, 63, 64, 65, 66, 67, 69, 70, 73, 75, 77, 78, 79, 81, 82, 84, 85, 88, 89, 91, 95, 97, 98, 100, 101, 102, 104, 105, 106, 107, 108, 111, 112, 113, 114, 115, 117, 119, 121, 123, 125, 128, 129, 131, 133, 134, 136, 137
44	29	1	you	12	137	4	g	1, 5, 7, 11, 12, 14, 21, 25, 27, 33, 35, 41, 47, 49, 55, 63, 67, 71, 73, 75, 77, 81, 84, 85, 90, 91, 93, 95, 96, 98, 103, 105, 106, 107, 115, 116, 117, 119, 122, 123, 126, 127, 130, 137
36	21	1	a	1	133	1	M	0, 1, 5, 7, 10, 12, 16, 20, 21, 25, 28, 29, 34, 46, 47, 51, 52, 53, 54, 55, 62, 63, 67, 72, 76, 87, 91, 97, 103, 105, 117, 119, 121, 122, 127, 132
30	21	1	i	53	137	11	M	0, 6, 22, 28, 30, 36, 40, 42, 46, 48, 50, 53, 54, 63, 70, 74, 75, 86, 88, 90, 92, 93, 94, 98, 106, 115, 124, 126, 132, 136
30	17	1	to	6	137	3	g	1, 3, 5, 6, 16, 19, 21, 36, 41, 47, 48, 62, 63, 67, 70, 75, 84, 85, 91, 95, 96, 100, 105, 107, 115, 117, 119, 123, 131, 137
28	25	1	it	11	138	1	M	4, 11, 17, 19, 21, 22, 58, 60, 65, 74, 75, 77, 87, 90, 91, 99, 105, 107, 109, 111, 115, 123, 124, 131, 133, 137, 139, 141
24	15	1	right	8	141	1	g	1, 8, 10, 16, 17, 24, 35, 40, 47, 67, 70, 71, 82, 96, 99, 107, 111, 112, 117, 126, 131, 136, 137, 141
23	11	1	of	3	138	1	M	0, 3, 7, 12, 21, 24, 47, 49, 63, 65, 67, 89, 91, 97, 105, 107, 111, 115, 117, 123, 125, 133, 137
22	17	1	just	70	127	5	g	11, 49, 63, 65, 67, 70, 73, 85, 89, 90, 95, 97, 107, 109, 111, 115, 117, 121, 123, 131, 136, 137
21	9	1	have	41	128	1	M	0, 1, 7, 27, 41, 46, 47, 49, 53, 54, 55, 63, 67, 71, 75, 103, 107, 117, 119, 122, 127
20	14	1	down	24	125	6	g	1, 5, 7, 11, 19, 21, 24, 25, 31, 49, 61, 63, 75, 79, 80, 89, 107, 109, 117, 125
20	12	1	go	36	125	5	g	1, 5, 17, 21, 35, 36, 40, 42, 47, 49, 63, 70, 89, 97, 107, 109, 117, 119, 123, 125
20	20	1	okay	138	139	18	g	1, 11, 19, 21, 31, 35, 65, 67, 73, 75, 81, 91, 107, 115, 117, 121, 123, 135, 138, 139
19	13	1	and	46	133	7	g	5, 7, 21, 25, 31, 35, 41, 46, 47, 52, 63, 73, 79, 91, 105, 107, 117, 131, 137
19	6	1	know	6	133	1	g	5, 6, 11, 14, 21, 25, 30, 33, 48, 63, 73, 74, 75, 77, 119, 122, 126, 136, 137
18	14	1	about	60	117	8	g	1, 5, 9, 11, 21, 25, 43, 47, 60, 79, 85, 87, 105, 107, 114, 115, 116, 117
16	11	1	pine	28	65	1	g	27, 28, 29, 35, 37, 41, 47, 49, 52, 63, 65, 73, 75, 79, 89, 91
16	14	1	side	8	131	1	g	7, 8, 21, 49, 63, 81, 84, 89, 91, 97, 105, 111, 123, 125, 133, 137
16	16	1	so	42	123	4	g	1, 9, 25, 35, 42, 47, 63, 81, 105, 107, 111, 115, 117, 118, 119, 123
16	14	1	where	19	131	1	M	4, 19, 21, 63, 65, 77, 81, 84, 85, 91, 109, 111, 113, 115, 130, 134
15	15	1	but	28	117	2	g	7, 17, 28, 33, 45, 63, 73, 75, 77, 91, 95, 105, 107, 109, 123
15	11	1	in	11	133	1	M	0, 11, 24, 73, 75, 78, 79, 91, 102, 105, 115, 119, 121, 128, 132
15	10	1	line	20	125	3	g	7, 11, 15, 20, 73, 75, 85, 88, 91, 105, 107, 115, 119, 121, 131
15	15	1	that	30	129	1	g	7, 30, 31, 48, 50, 63, 79, 91, 100, 109, 115, 117, 125, 126, 135
14	6	1	is	7	137	1	g	1, 4, 7, 58, 63, 82, 91, 100, 105, 107, 131, 134, 136, 137
14	13	1	or	28	103	2	g	21, 25, 28, 39, 63, 67, 75, 77, 87, 91, 105, 115, 119, 123
13	7	1	don't	6	124	1	g	1, 6, 7, 22, 30, 41, 48, 53, 63, 85, 107, 109, 124
12	12	1	an	20	119	2	g	5, 7, 20, 27, 67, 75, 87, 97, 105, 115, 117, 123
12	5	1	bay	64	67	5	g	51, 53, 55, 57, 63, 64, 66, 107, 111, 114, 115, 117
12	8	1	how	61	131	6	M	6, 12, 30, 42, 48, 50, 61, 80, 90, 122, 126, 136
11	2	1	forge	36	84	3	g	1, 7, 35, 36, 38, 41, 77, 78, 79, 82, 84
11	6	1	get	63	119	4	M	6, 22, 30, 62, 63, 84, 91, 95, 105, 107, 124
11	2	1	on	69	127	1	g	7, 8, 63, 69, 77, 81, 97, 98, 112, 123, 133
11	11	1	there	54	125	3	g	7, 51, 53, 54, 63, 75, 82, 91, 109, 117, 131
10	2	1	from	21	91	3	g	1, 11, 15, 20, 21, 25, 30, 75, 79, 91
10	10	1	two	108	119	8	g	1, 5, 21, 47, 75, 79, 105, 107, 108, 119
9	9	1	draw	74	115	3	g	7, 67, 73, 74, 91, 97, 98, 119, 121
9	9	1	no	16	93	2	g	13, 15, 16, 69, 72, 83, 85, 88, 105
9	7	1	not	91	109	4	M	10, 12, 44, 88, 91, 98, 107, 109, 118
9	7	1	what	93	109	3	M	8, 60, 70, 93, 96, 98, 100, 114, 116
9	9	1	wheatfields	108	53	5	g	67, 73, 75, 85, 107, 108, 115, 117, 119
9	9	1	yeah	23	136	1	M	0, 23, 29, 39, 63, 95, 99, 110, 135
9	9	1	you're	9	104	1	M	8, 9, 10, 21, 24, 25, 47, 65, 111
8	2	1	cross	12	127	1	g	11, 12, 15, 20, 131, 134, 136, 137
8	8	1	left	26	119	2	g	5, 21, 26, 91, 115, 117, 119, 123
8	6	1	up	26	74	1	g	11, 26, 35, 36, 40, 62, 75, 84
7	5	1	do	48	100	1	g	27, 48, 50, 96, 100, 122, 126
7	7	1	if	8	69	1	g	7, 8, 10, 47, 67, 70, 75
7	7	1	it's	77	96	4	M	10, 16, 72, 76, 77, 85, 105
7	7	1	then	24	93	2	g	5, 21, 24, 35, 63, 84, 97
6	6	1	above	75	64	1	M	60, 75, 91, 95, 121, 123
6	1	1	crane	114	61	3	g	57, 107, 111, 114, 115, 117
6	2	1	far	42	120	2	g	17, 31, 42, 61, 80, 136
6	1	1	start	24	33	3	g	1, 5, 21, 24, 25, 33
6	6	1	way	16	123	1	g	1, 16, 34, 62, 100, 123
5	3	1	one	58	101	1	g	7, 58, 59, 60, 107
5	2	1	other	84	49	1	g	75, 84, 115, 119, 123
5	3	1	rocket	122	11	2	g	119, 121, 122, 123, 129
5	5	1	stop	86	23	3	g	73, 75, 85, 86, 95
4	1	1	are	117	50	1	g	81, 116, 117, 130
4	1	1	canal	106	5	2	g	103, 105, 106, 107
4	4	1	really	11	100	1	M	10, 11, 44, 109
4	4	1	that's	107	76	1	M	66, 107, 131, 141
3	3	1	long	41	60	1	M	16, 41, 75
3	3	1	map	72	9	1	g	69, 72, 77
3	3	1	now	96	88	2	g	9, 81, 96
3	3	1	oh	138	64	2	g	75, 107, 138
3	1	1	see	94	4	1	g	93, 94, 96
3	3	1	which	58	83	1	g	35, 58, 117
2	2	1	going	96	30	1	g	67, 96
2	2	1	tell	85	74	1	M	12, 85

