Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
60	15	1	the	3	133	1	M	2, 3, 4, 5, 6, 7, 9, 14, 16, 25, 27, 30, 35, 36, 39, 40, 44, 45, 46, 49, 51, 52, 53, 55, 59, 60, 61, 62, 64, 65, 66, 67, 69, 70, 71, 72, 73, 74, 75, 81, 82, 85, 87, 90, 95, 97, 104, 105, 109, 110, 115, 117, 118, 119, 121, 128, 129, 131, 132, 134
44	8	1	you	12	127	1	g	5, 12, 15, 18, 20, 27, 28, 31, 33, 35, 37, 41, 43, 44, 45, 47, 57, 61, 64, 65, 71, 77, 79, 83, 87, 90, 94, 95, 97, 103, 106, 107, 108, 109, 110, 113, 117, 119, 123, 124, 125, 126, 130, 131
40	19	1	to	7	127	1	M	6, 7, 10, 18, 26, 27, 28, 32, 45, 50, 53, 57, 58, 64, 65, 68, 69, 71, 74, 79, 80, 85, 86, 87, 90, 92, 96, 98, 101, 103, 104, 105, 106, 108, 109, 114, 115, 119, 131, 132
30	12	1	a	18	138	4	g	1, 5, 7, 15, 18, 31, 33, 34, 35, 40, 58, 62, 68, 71, 79, 84, 85, 87, 90, 91, 92, 104, 107, 108, 113, 114, 116, 117, 122, 138
27	10	1	and	33	122	2	g	5, 9, 16, 27, 28, 33, 43, 44, 45, 46, 55, 59, 60, 65, 71, 79, 81, 85, 86, 97, 103, 106, 109, 112, 119, 123, 126
27	21	1	i	41	139	8	M	0, 8, 10, 12, 16, 24, 34, 40, 41, 46, 48, 50, 52, 58, 68, 74, 79, 80, 84, 96, 104, 114, 118, 120, 131, 136, 138
23	9	1	of	7	130	1	g	3, 4, 7, 22, 31, 35, 37, 39, 40, 53, 62, 65, 69, 75, 79, 81, 82, 84, 87, 109, 121, 131, 132
22	9	1	have	16	124	1	g	15, 16, 33, 34, 35, 40, 43, 44, 47, 48, 68, 74, 77, 80, 83, 84, 95, 107, 113, 114, 125, 138
17	4	1	do	28	116	1	g	15, 18, 20, 28, 33, 35, 50, 74, 77, 83, 92, 95, 107, 108, 113, 125, 130
17	6	1	go	20	124	2	g	5, 9, 20, 45, 57, 61, 63, 64, 71, 75, 79, 103, 106, 109, 112, 114, 128
17	6	1	in	44	95	2	g	27, 39, 44, 46, 49, 51, 55, 58, 61, 66, 71, 72, 79, 95, 104, 116, 121
17	13	1	right	10	133	1	g	5, 10, 14, 21, 22, 27, 53, 62, 70, 73, 103, 104, 115, 123, 124, 132, 137
15	4	1	up	14	126	2	g	1, 9, 14, 27, 40, 45, 46, 57, 61, 62, 64, 81, 85, 86, 126
14	1	1	if	14	127	1	g	5, 14, 31, 35, 37, 41, 45, 61, 65, 79, 97, 117, 124, 131
14	14	1	yeah	100	129	11	g	7, 13, 17, 19, 29, 35, 75, 85, 93, 95, 99, 100, 113, 135
13	11	1	just	74	105	6	g	5, 27, 35, 45, 69, 73, 74, 85, 90, 92, 97, 100, 109
13	3	1	then	83	119	3	g	5, 9, 27, 28, 43, 44, 45, 71, 79, 83, 98, 103, 123
12	10	1	about	30	125	3	g	7, 9, 27, 30, 39, 51, 69, 97, 101, 105, 117, 131
12	9	1	that	28	102	1	g	27, 28, 39, 71, 76, 79, 92, 100, 109, 112, 121, 128
12	10	1	you're	27	123	1	M	14, 27, 39, 61, 68, 79, 81, 88, 115, 121, 128, 136
11	11	1	okay	36	129	3	g	5, 25, 31, 36, 38, 45, 85, 97, 98, 113, 133
10	10	1	down	126	122	9	g	5, 31, 35, 71, 75, 79, 117, 119, 123, 126
10	8	1	so	94	124	5	g	5, 27, 39, 71, 79, 94, 112, 119, 121, 128
9	1	1	from	5	118	1	M	2, 5, 9, 61, 62, 85, 97, 110, 119
9	7	1	get	45	131	4	M	0, 6, 8, 28, 45, 80, 96, 104, 130
9	9	1	it	27	134	4	M	0, 6, 8, 10, 27, 80, 98, 112, 133
9	9	1	left	14	115	2	g	5, 9, 14, 65, 79, 85, 86, 95, 119
9	2	1	mountain	108	28	1	g	107, 108, 115, 117, 118, 119, 121, 131, 134
9	6	1	now	25	99	1	M	10, 25, 31, 38, 75, 95, 97, 107, 108
8	6	1	going	61	127	3	M	10, 26, 46, 61, 62, 68, 73, 136
8	2	1	straight	46	118	2	g	9, 45, 46, 57, 61, 91, 123, 126
7	7	1	but	63	119	2	M	6, 14, 63, 64, 80, 110, 124
7	5	1	come	126	100	6	g	27, 31, 71, 87, 119, 123, 126
7	5	1	them	84	75	3	g	53, 63, 71, 84, 89, 96, 127
7	2	1	waterfall	46	34	2	g	33, 45, 46, 55, 61, 62, 66
7	7	1	with	88	95	4	g	27, 39, 51, 61, 88, 89, 121
6	1	1	bit	40	87	2	g	1, 5, 40, 62, 85, 87
6	6	1	it's	49	105	1	M	6, 49, 51, 52, 97, 110
6	1	1	lost	44	25	1	g	43, 44, 45, 48, 59, 67
6	6	1	on	115	113	4	M	6, 14, 52, 82, 115, 118
6	1	1	rope	27	41	1	g	15, 18, 25, 27, 30, 55
6	2	1	side	115	110	2	M	22, 40, 115, 121, 129, 131
6	1	1	steps	60	25	2	g	43, 45, 48, 59, 60, 67
6	6	1	well	47	76	1	M	42, 47, 57, 79, 87, 117
5	1	1	at	102	80	2	M	36, 70, 97, 102, 115
5	5	1	bridge	16	41	1	g	15, 16, 25, 27, 55
5	2	1	know	50	114	1	M	18, 41, 50, 80, 131
5	5	1	there	77	85	3	M	32, 38, 54, 77, 116
5	5	1	what	41	120	1	M	12, 41, 124, 128, 131
5	5	1	where	45	85	1	M	20, 45, 56, 70, 104
4	4	1	don't	63	56	3	M	8, 12, 58, 63
4	4	1	end	14	65	1	g	9, 14, 54, 73
4	1	1	mean	41	122	2	M	10, 12, 41, 131
3	3	1	again	112	104	2	g	9, 81, 112
3	1	1	ancient	90	8	2	g	83, 87, 90
3	3	1	are	48	84	1	g	45, 48, 128
3	1	1	coming	89	55	1	g	35, 40, 89
3	3	1	no	54	47	1	g	51, 54, 97
3	3	1	point	52	56	1	g	49, 52, 104
3	1	1	turn	124	98	2	g	27, 119, 124
2	2	1	camp	5	2	1	M	4, 5
2	2	1	under	128	12	1	g	117, 128
2	2	1	you'll	67	54	1	M	14, 67

