Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
55	21	1	you	1	165	1	M	0, 1, 3, 7, 16, 20, 21, 37, 40, 45, 49, 57, 59, 64, 67, 71, 73, 74, 78, 79, 80, 84, 87, 89, 90, 92, 94, 95, 96, 106, 108, 109, 110, 113, 114, 116, 118, 119, 121, 126, 127, 134, 138, 139, 140, 141, 142, 144, 145, 149, 153, 156, 157, 158, 164
36	30	1	right	4	154	2	g	1, 3, 4, 5, 10, 13, 16, 17, 23, 29, 30, 35, 37, 41, 47, 54, 67, 78, 79, 81, 85, 89, 90, 92, 99, 102, 103, 112, 113, 125, 135, 137, 140, 147, 149, 154
36	20	1	to	20	154	3	g	3, 5, 13, 20, 23, 25, 26, 27, 28, 29, 33, 35, 37, 45, 60, 65, 67, 69, 72, 75, 77, 78, 79, 81, 87, 88, 89, 92, 99, 109, 126, 135, 153, 154, 155, 156
35	15	1	a	4	154	2	g	1, 3, 4, 6, 7, 13, 20, 33, 37, 46, 59, 60, 64, 67, 70, 73, 74, 75, 76, 77, 79, 89, 113, 118, 119, 120, 121, 124, 127, 128, 134, 139, 144, 151, 154
29	23	1	i	37	153	8	M	2, 4, 8, 10, 12, 16, 28, 36, 37, 44, 45, 46, 52, 58, 60, 62, 69, 74, 88, 90, 120, 122, 128, 133, 141, 142, 146, 148, 154
26	24	1	yeah	4	161	1	g	3, 4, 6, 9, 10, 15, 19, 21, 24, 33, 36, 39, 43, 49, 53, 57, 62, 63, 73, 79, 99, 111, 141, 145, 146, 163
25	14	1	and	13	153	1	M	6, 13, 23, 29, 32, 35, 37, 39, 41, 45, 49, 59, 68, 73, 81, 90, 97, 98, 103, 105, 109, 123, 139, 155, 158
24	4	1	have	8	154	3	g	1, 3, 7, 8, 20, 46, 57, 59, 71, 73, 74, 79, 94, 113, 118, 119, 121, 126, 128, 144, 145, 146, 148, 154
23	5	1	of	3	153	1	M	2, 3, 12, 13, 26, 27, 35, 37, 45, 46, 47, 49, 58, 60, 65, 69, 72, 90, 102, 109, 130, 132, 154
21	3	1	do	4	158	2	g	1, 3, 4, 16, 20, 28, 45, 57, 59, 71, 92, 94, 96, 108, 113, 114, 119, 121, 138, 156, 158
20	7	1	go	28	136	2	g	23, 27, 28, 33, 35, 45, 49, 67, 88, 92, 103, 105, 107, 108, 109, 110, 126, 139, 155, 158
18	13	1	it	65	161	4	M	4, 12, 20, 60, 65, 68, 82, 86, 89, 103, 104, 109, 129, 140, 150, 155, 158, 164
17	17	1	no	80	136	3	g	25, 69, 79, 80, 81, 93, 99, 100, 101, 105, 115, 117, 121, 122, 123, 136, 160
16	16	1	down	104	145	10	g	11, 37, 45, 49, 57, 67, 81, 89, 91, 103, 104, 105, 139, 145, 146, 155
16	6	1	stone	97	74	1	g	59, 64, 67, 73, 77, 79, 87, 95, 97, 98, 99, 100, 103, 106, 131, 132
14	6	1	in	45	145	2	M	4, 6, 45, 46, 47, 48, 49, 56, 67, 70, 87, 91, 124, 148
14	14	1	that	63	136	2	M	22, 42, 63, 66, 87, 89, 91, 96, 123, 125, 127, 139, 153, 157
14	1	1	valley	54	61	2	g	7, 33, 34, 35, 39, 45, 47, 49, 51, 54, 56, 57, 58, 67
14	12	1	your	76	103	7	g	11, 13, 21, 23, 29, 57, 73, 76, 81, 89, 103, 105, 109, 113
13	11	1	is	23	156	2	M	2, 20, 23, 34, 51, 81, 102, 104, 132, 134, 139, 152, 157
12	2	1	got	62	146	1	M	6, 47, 62, 63, 65, 67, 76, 95, 117, 120, 127, 151
12	4	1	know	37	146	1	M	4, 37, 40, 45, 52, 74, 88, 138, 141, 142, 144, 149
12	2	1	then	32	133	3	g	23, 27, 29, 32, 39, 49, 105, 109, 126, 135, 145, 155
11	2	1	above	83	109	3	g	47, 49, 73, 74, 76, 79, 83, 132, 137, 140, 155
11	6	1	going	46	77	4	g	33, 35, 37, 45, 46, 52, 72, 84, 87, 88, 109
11	6	1	how	101	141	5	M	12, 20, 28, 92, 96, 101, 104, 134, 138, 149, 152
11	11	1	okay	68	154	2	g	9, 21, 68, 85, 89, 123, 135, 139, 149, 159, 162
10	6	1	line	14	139	2	g	11, 13, 14, 49, 81, 89, 109, 139, 140, 149
9	9	1	it's	6	160	1	g	1, 6, 37, 74, 109, 135, 136, 140, 160
9	1	1	mean	69	131	1	M	16, 45, 69, 78, 89, 114, 141, 142, 146
9	9	1	not	69	149	2	M	12, 48, 69, 74, 89, 128, 136, 150, 160
9	9	1	so	109	118	6	M	36, 40, 44, 46, 48, 90, 109, 135, 153
9	5	1	what	37	163	1	M	0, 37, 45, 50, 114, 141, 142, 156, 162
8	8	1	but	31	137	1	M	4, 31, 74, 87, 88, 89, 126, 140
8	8	1	through	164	132	7	g	33, 35, 37, 41, 43, 57, 69, 164
8	4	1	up	72	146	2	g	13, 27, 72, 109, 110, 125, 155, 158
7	7	1	be	124	114	4	g	21, 37, 87, 123, 124, 131, 134
7	3	1	from	67	113	1	M	52, 67, 87, 91, 92, 139, 164
7	7	1	its	56	135	1	g	5, 56, 75, 77, 79, 99, 139
7	3	1	left	75	67	1	M	26, 65, 69, 75, 77, 90, 92
7	7	1	well	102	80	6	g	23, 31, 67, 77, 81, 99, 102
7	7	1	where	131	94	5	M	46, 52, 84, 88, 102, 131, 139
6	6	1	are	131	157	4	M	0, 84, 90, 116, 131, 156
6	1	1	far	129	133	2	M	20, 28, 101, 104, 129, 152
6	1	1	mine	127	128	1	M	0, 1, 3, 6, 21, 127
6	2	1	on	139	138	2	M	12, 16, 91, 116, 139, 149
6	4	1	see	67	119	1	M	46, 67, 106, 123, 140, 164
6	1	1	take	81	38	1	M	72, 81, 82, 89, 103, 109
5	2	1	at	90	120	3	g	13, 35, 89, 90, 132
5	5	1	bar	152	35	2	g	121, 149, 152, 154, 155
5	1	1	if	64	121	2	g	21, 37, 64, 74, 141
5	5	1	just	48	84	1	g	3, 48, 58, 81, 86
5	5	1	my	23	120	1	M	12, 23, 64, 81, 131
5	5	1	side	107	124	1	M	16, 107, 109, 112, 139
5	5	1	that's	73	97	1	M	54, 73, 77, 130, 150
5	1	1	you've	139	93	2	g	47, 65, 76, 127, 139
4	4	1	along	152	140	3	g	13, 23, 151, 152
4	2	1	get	109	98	3	M	12, 60, 96, 109
4	4	1	now	21	159	1	M	4, 21, 30, 162
4	4	1	rapids	90	12	3	g	79, 81, 85, 90
4	2	1	rocks	70	14	3	g	57, 67, 69, 70
4	4	1	there	110	92	1	g	67, 110, 124, 158
4	2	1	two	89	83	1	g	69, 70, 89, 151
4	1	1	way	45	145	1	M	20, 45, 86, 164
3	3	1	an	94	94	2	g	1, 69, 94
3	1	1	between	103	37	1	g	67, 70, 103
3	3	1	for	123	95	1	M	64, 123, 158
3	3	1	thing	5	134	1	M	2, 5, 135
3	1	1	what's	66	62	1	g	5, 14, 66
3	3	1	which	108	86	2	g	23, 81, 108
3	3	1	yes	55	30	2	M	26, 32, 55
2	2	1	back	82	70	1	g	13, 82
2	2	1	else	148	4	1	g	145, 148
2	2	1	head	123	112	1	M	12, 123
2	2	1	here	161	110	1	M	52, 161
2	2	1	would	134	2	1	g	133, 134

