Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
26	26	1	right	25	95	4	g	8, 14, 16, 22, 25, 28, 34, 44, 45, 46, 48, 50, 52, 58, 62, 64, 67, 70, 72, 75, 76, 77, 90, 97, 98, 102
23	20	1	just	4	100	1	M	1, 4, 10, 12, 13, 18, 22, 23, 25, 36, 38, 40, 44, 45, 62, 65, 67, 70, 74, 82, 96, 97, 100
19	14	1	and	17	95	1	g	10, 17, 22, 23, 24, 31, 36, 38, 39, 40, 45, 46, 47, 52, 62, 73, 93, 102, 104
19	10	1	go	8	102	1	M	1, 8, 10, 22, 24, 27, 36, 38, 40, 41, 45, 46, 48, 52, 58, 62, 93, 96, 102
17	2	1	do	47	67	4	g	14, 20, 30, 32, 41, 42, 47, 48, 49, 56, 60, 63, 64, 66, 73, 75, 80
17	5	1	have	35	84	4	g	14, 20, 30, 32, 35, 42, 55, 56, 57, 60, 61, 64, 65, 66, 70, 95, 97
17	5	1	of	23	104	6	g	2, 6, 8, 10, 16, 22, 23, 24, 27, 31, 33, 39, 40, 54, 58, 95, 105
14	14	1	that	35	92	3	g	6, 32, 34, 35, 36, 38, 40, 47, 50, 72, 74, 92, 96, 97
13	10	1	a	31	99	2	g	6, 14, 31, 33, 65, 71, 72, 73, 74, 80, 81, 84, 104
13	3	1	village	69	78	4	g	28, 30, 66, 68, 69, 74, 80, 83, 96, 100, 103, 104, 105
12	10	1	come	95	102	6	g	2, 16, 36, 62, 72, 84, 95, 96, 97, 98, 100, 103
12	10	1	it	31	71	1	g	10, 31, 36, 38, 40, 44, 62, 63, 74, 78, 79, 80
11	11	1	about	19	77	3	g	8, 16, 18, 19, 26, 34, 48, 50, 55, 68, 84
11	9	1	south	17	95	3	g	2, 6, 16, 17, 36, 38, 40, 80, 92, 93, 96
11	11	1	you're	55	67	5	g	26, 36, 38, 40, 50, 55, 78, 79, 80, 90, 92
10	7	1	is	34	72	2	M	9, 31, 34, 39, 40, 50, 68, 72, 75, 80
10	10	1	so	47	63	3	g	36, 38, 40, 47, 62, 72, 74, 92, 96, 98
9	4	1	know	25	76	1	g	22, 25, 26, 32, 48, 63, 72, 89, 97
9	4	1	then	3	95	1	g	0, 3, 20, 36, 38, 46, 62, 93, 94
8	8	1	east	10	51	1	M	3, 10, 14, 15, 22, 23, 41, 53
8	8	1	not	72	53	5	M	31, 47, 51, 65, 71, 72, 79, 83
8	1	1	pyramid	71	34	3	g	60, 62, 70, 71, 72, 82, 90, 93
8	8	1	yeah	37	98	3	g	0, 12, 24, 37, 46, 60, 90, 97
7	7	1	if	31	71	1	g	26, 31, 32, 72, 80, 92, 96
7	7	1	in	52	67	4	M	17, 21, 25, 39, 52, 53, 83
7	5	1	temple	21	12	1	g	20, 21, 22, 23, 24, 27, 31
6	3	1	are	83	51	4	g	36, 70, 72, 82, 83, 86
6	4	1	but	72	67	1	M	31, 72, 73, 83, 92, 97
6	5	1	down	47	55	1	g	46, 47, 48, 65, 98, 100
6	6	1	okay	39	102	1	g	0, 39, 44, 48, 90, 101
6	4	1	stop	13	53	2	g	10, 12, 13, 44, 45, 62
6	6	1	your	38	96	1	M	7, 38, 40, 52, 72, 102
5	3	1	across	95	60	4	g	36, 72, 74, 92, 95
5	3	1	north	10	24	1	M	1, 10, 22, 23, 24
5	5	1	that's	40	94	1	M	11, 40, 94, 99, 104
5	5	1	truck	41	10	4	g	32, 34, 36, 40, 41
5	5	1	up	47	49	2	g	24, 26, 47, 58, 72
5	3	1	where	34	40	2	M	9, 25, 34, 40, 48
4	4	1	can	31	46	1	g	28, 31, 47, 73
4	2	1	going	26	60	1	M	21, 26, 47, 80
4	1	1	gone	95	52	3	g	44, 70, 92, 95
4	4	1	inches	19	33	1	g	16, 19, 32, 48
4	4	1	level	5	37	1	g	2, 5, 6, 38
4	3	1	line	9	75	1	g	6, 9, 72, 80
4	4	1	mountain	57	37	1	g	56, 57, 72, 92
4	1	1	old	23	5	2	g	20, 22, 23, 24
4	4	1	see	73	52	2	g	28, 34, 73, 79
4	1	1	take	81	10	3	g	72, 74, 80, 81
4	2	1	west	23	53	2	g	0, 22, 23, 52
3	3	1	be	34	18	1	M	21, 34, 38
3	3	1	bit	74	44	2	M	31, 73, 74
3	1	1	far	92	23	1	M	73, 92, 95
3	3	1	get	32	17	1	M	31, 32, 47
3	3	1	keep	47	22	2	g	26, 46, 47
3	3	1	oh	99	56	1	g	46, 99, 101
3	1	1	straight	41	26	2	g	16, 36, 41
3	3	1	well	85	61	1	g	34, 85, 94
3	3	1	yes	61	43	1	g	40, 61, 82
2	2	1	away	73	42	1	g	32, 73
2	2	1	finished	104	76	1	M	29, 104
2	2	1	it's	71	64	1	g	8, 71
2	2	1	long	31	26	1	g	6, 31

