Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	2	1	your	61	62	2	M	4, 26, 43, 51, 61, 65
5	5	1	about	56	50	3	A	13, 19, 31, 56, 62
5	2	1	be	66	33	3	A	43, 61, 65, 66, 75
5	5	1	how	16	68	1	A	1, 16, 17, 40, 68
5	2	1	money	62	52	2	A	17, 31, 62, 65, 68
5	2	1	up	9	67	1	A	7, 8, 9, 70, 73
5	5	1	you're	56	30	1	A	51, 56, 58, 66, 80
4	1	1	going	51	46	3	M	6, 12, 14, 51
4	2	1	if	68	21	2	A	51, 61, 68, 71
4	1	1	just	25	57	1	A	17, 18, 25, 73
4	4	1	months	62	54	3	A	9, 15, 19, 62
3	3	1	are	64	64	2	A	1, 9, 64
3	3	1	been	42	34	2	A	9, 17, 42
3	3	1	didn't	26	11	1	A	19, 26, 29
3	1	1	don't	78	18	2	A	61, 65, 78
3	3	1	see	50	62	1	A	11, 50, 72
3	1	1	something	68	60	2	A	9, 43, 68
3	3	1	think	43	40	1	M	16, 43, 55
3	1	1	thought	7	16	1	M	6, 7, 21
3	3	1	us	15	68	1	M	2, 15, 69
3	1	1	we've	30	22	2	A	9, 29, 30
3	3	1	will	71	62	1	M	16, 71, 77
2	2	1	all	33	28	1	M	6, 33
2	2	1	could	70	52	1	A	19, 70
2	2	1	here	14	6	1	A	9, 14
2	2	1	is	68	2	1	A	67, 68
2	2	1	my	62	60	1	A	3, 62
2	2	1	never	15	14	1	M	2, 15
2	1	1	no	72	10	1	A	63, 72
2	2	1	one	30	18	1	A	13, 30
2	2	1	out	75	36	1	M	40, 75
2	2	1	she	75	76	1	M	0, 75
2	2	1	student	73	14	1	M	60, 73
2	2	1	talking	79	24	1	M	56, 79
2	2	1	we're	52	52	1	A	1, 52
2	1	1	were	47	42	1	M	6, 47

