Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	out .	73	40	1	M	34, 73
2	2	2	put on	24	2	1	A	23, 24
2	2	2	the way	79	38	1	M	42, 79
2	2	2	there .	122	46	1	A	77, 122
2	2	2	they have	77	22	1	M	56, 77
2	2	2	uh .	64	10	1	A	55, 64
2	2	2	went to	63	28	1	M	36, 63
2	2	2	with ,	55	20	1	M	36, 55
2	2	2	you think	67	30	1	M	38, 67
25	10	1	i	2	115	1	A	1, 2, 21, 22, 26, 32, 34, 43, 44, 55, 60, 63, 65, 67, 69, 72, 73, 75, 77, 79, 88, 90, 99, 106, 115
20	20	1	the	12	116	1	A	1, 12, 23, 36, 42, 43, 53, 54, 62, 63, 67, 73, 75, 76, 77, 79, 93, 106, 115, 116
17	6	1	a	36	111	1	M	8, 15, 34, 36, 43, 48, 55, 65, 67, 69, 84, 99, 100, 104, 110, 116, 118
17	10	1	you	67	123	6	M	0, 28, 36, 38, 54, 62, 67, 69, 73, 93, 99, 104, 106, 110, 112, 114, 122
16	9	1	and	10	115	1	A	1, 10, 24, 25, 36, 40, 44, 63, 65, 67, 69, 77, 79, 93, 94, 115
16	8	1	they	46	98	2	A	23, 25, 26, 46, 50, 54, 56, 67, 69, 75, 76, 77, 79, 93, 94, 120
15	14	1	in	8	115	1	A	1, 8, 15, 32, 44, 53, 55, 56, 63, 65, 69, 73, 77, 93, 115
15	1	1	uh	84	81	3	M	8, 12, 14, 23, 24, 33, 55, 62, 63, 64, 65, 75, 79, 84, 88
14	11	1	of	42	102	2	A	15, 25, 42, 46, 53, 55, 65, 67, 75, 90, 92, 99, 115, 116
14	11	1	that	15	112	1	M	4, 15, 21, 36, 46, 55, 67, 69, 75, 79, 99, 100, 106, 115
13	7	1	have	8	99	1	A	1, 8, 23, 34, 53, 55, 56, 58, 73, 77, 93, 94, 99
12	3	1	yeah	18	103	2	A	13, 17, 18, 27, 37, 41, 57, 71, 85, 88, 99, 115
11	11	1	are	42	102	1	A	21, 42, 46, 50, 54, 62, 92, 115, 116, 120, 122
11	9	1	not	77	97	4	M	20, 24, 54, 56, 77, 92, 99, 112, 113, 115, 116
9	7	1	is	42	110	1	A	1, 42, 53, 65, 67, 75, 77, 79, 110
9	4	1	it's	44	88	2	A	17, 43, 44, 62, 84, 99, 100, 102, 104
9	4	1	that's	33	90	1	M	26, 33, 44, 48, 71, 73, 79, 84, 115
9	3	1	they're	24	104	1	M	12, 21, 23, 24, 56, 79, 82, 93, 115
9	1	1	think	75	95	1	A	21, 32, 38, 44, 60, 67, 75, 90, 115
9	5	1	to	25	76	1	M	24, 25, 36, 56, 63, 65, 73, 92, 99
8	7	1	it	74	77	6	A	1, 53, 63, 65, 67, 69, 74, 77
8	5	1	no	56	112	1	A	1, 52, 56, 67, 76, 82, 102, 112
8	6	1	on	24	115	3	A	1, 15, 23, 24, 67, 69, 79, 115
8	6	1	there	92	56	4	A	67, 69, 73, 77, 92, 93, 116, 122
7	5	1	if	69	61	2	M	46, 50, 69, 73, 93, 94, 106
7	7	1	oh	112	100	6	A	13, 21, 27, 29, 85, 99, 112
6	6	1	all	12	116	1	A	1, 12, 73, 92, 102, 116
6	2	1	but	55	49	2	M	44, 46, 55, 67, 73, 92
6	3	1	get	24	72	1	A	23, 24, 26, 90, 92, 94
6	6	1	some	92	115	4	A	1, 25, 63, 65, 92, 115
6	4	1	was	63	48	3	M	26, 32, 36, 63, 65, 73
6	3	1	we	8	90	1	A	1, 8, 53, 55, 58, 90
6	5	1	what	77	95	3	M	16, 26, 50, 77, 106, 110
5	5	1	because	42	77	1	A	23, 42, 44, 56, 99
5	5	1	dallas	16	101	1	A	15, 16, 55, 73, 115
5	5	1	don't	110	110	4	A	1, 23, 25, 55, 110
5	2	1	just	69	57	1	A	23, 24, 69, 75, 79
5	3	1	out	90	89	1	M	34, 73, 90, 92, 122
5	5	1	people	92	72	4	A	21, 25, 55, 65, 92
4	4	1	about	69	61	1	M	16, 69, 73, 76
4	4	1	at	44	73	1	A	1, 44, 67, 73
4	2	1	be	65	46	1	M	24, 25, 65, 69
4	4	1	getting	100	95	2	A	21, 23, 100, 115
4	1	1	place	67	82	1	M	12, 67, 75, 93
4	2	1	safe	104	40	3	A	65, 67, 99, 104
4	4	1	them	90	44	1	A	73, 90, 114, 116
4	4	1	were	76	42	2	A	65, 73, 76, 106
4	2	1	with	53	30	1	M	36, 53, 55, 65
3	3	1	can	90	24	2	A	67, 69, 90
3	3	1	country	53	39	1	M	46, 53, 84
3	1	1	deserve	99	75	1	A	25, 92, 99
3	3	1	from	55	17	1	M	46, 55, 62
3	3	1	going	24	42	1	A	15, 24, 56
3	3	1	he	67	36	2	M	32, 36, 67
3	3	1	like	79	54	1	M	62, 79, 115
3	3	1	problems	56	4	2	A	53, 55, 56
3	1	1	put	94	72	1	A	23, 24, 94
3	3	1	she	68	9	1	A	67, 68, 75
3	3	1	very	65	32	1	M	48, 65, 79
3	3	1	where	67	55	1	M	62, 67, 116
2	2	1	another	67	22	1	M	46, 67
2	2	1	being	65	22	1	M	44, 65
2	2	1	fair	102	4	1	A	99, 102
2	2	1	good	48	48	1	A	1, 48
2	2	1	had	115	80	1	M	36, 115
2	2	1	here	90	24	1	A	67, 90
2	2	1	i'm	77	72	1	M	6, 77
2	2	1	japan	80	2	1	A	79, 80
2	2	1	mexico	58	4	1	A	55, 58
2	2	1	off	26	6	1	A	21, 26
2	2	1	places	116	44	1	A	73, 116
2	2	1	should	94	28	1	A	67, 94
2	2	1	this	67	26	1	M	42, 67
2	2	1	um	90	84	1	A	7, 90

