Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	1	1	american	28	8	1	A	27, 28, 34
3	3	1	an	26	90	1	A	3, 26, 92
3	3	1	ford	83	52	1	M	34, 83, 85
3	3	1	how	29	20	2	M	10, 26, 29
3	3	1	i've	109	94	2	M	16, 18, 109
3	3	1	no	68	40	1	A	51, 68, 90
3	3	1	one	91	88	1	M	6, 91, 93
3	3	1	sure	44	29	1	A	21, 44, 49
3	3	1	yes	101	36	1	M	94, 101, 129
3	3	1	you're	101	56	2	M	46, 60, 101
2	2	1	back	111	20	1	M	92, 111
2	2	1	european	65	38	1	M	28, 65
2	2	1	feel	28	2	1	A	27, 28
2	2	1	go	112	16	1	A	97, 112
2	2	1	hang	112	6	1	A	107, 112
2	2	1	hold	91	50	1	M	42, 91
2	2	1	music	120	8	1	A	113, 120
2	2	1	never	29	12	1	M	18, 29
2	2	1	see	110	30	1	A	81, 110
2	2	1	time	48	44	1	A	5, 48

