Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
19	15	1	you	12	79	3	A	5, 7, 9, 12, 19, 21, 23, 27, 28, 35, 37, 39, 49, 51, 63, 74, 75, 76, 83
18	9	1	and	21	72	2	M	14, 20, 21, 22, 23, 27, 31, 32, 33, 35, 40, 43, 55, 61, 67, 70, 83, 85
17	10	1	in	21	64	1	A	13, 14, 20, 21, 22, 35, 39, 40, 43, 47, 49, 63, 65, 66, 67, 70, 76
16	4	1	it	6	75	1	A	1, 6, 20, 27, 29, 30, 40, 41, 42, 47, 49, 52, 54, 63, 65, 75
15	1	1	think	23	79	2	A	7, 9, 18, 20, 23, 29, 34, 35, 39, 41, 63, 64, 65, 82, 85
15	10	1	to	7	81	1	A	3, 6, 7, 9, 20, 23, 27, 29, 31, 37, 43, 54, 63, 67, 83
15	1	1	was	47	78	3	M	6, 20, 40, 41, 42, 43, 47, 54, 63, 65, 66, 67, 68, 70, 83
14	8	1	that	20	75	2	A	7, 13, 20, 23, 31, 34, 36, 40, 43, 47, 63, 69, 72, 81
12	4	1	know	30	79	5	A	5, 11, 19, 21, 27, 30, 35, 39, 49, 51, 61, 83
12	9	1	of	62	63	7	A	21, 23, 29, 35, 37, 47, 55, 62, 64, 65, 67, 83
12	6	1	right	17	78	1	M	2, 17, 27, 33, 55, 59, 61, 68, 71, 72, 77, 79
11	5	1	just	27	78	2	M	6, 20, 27, 30, 37, 41, 51, 63, 75, 82, 83
11	8	1	so	50	66	7	A	1, 9, 21, 23, 35, 43, 47, 50, 54, 63, 66
10	8	1	they	18	77	2	A	7, 13, 18, 27, 28, 54, 56, 60, 61, 83
9	3	1	school	20	58	1	A	19, 20, 21, 23, 63, 66, 73, 74, 76
9	5	1	this	1	51	1	M	0, 1, 5, 7, 24, 27, 38, 43, 50
8	4	1	are	12	79	2	A	7, 9, 12, 14, 60, 74, 83, 85
8	2	1	that's	44	75	1	A	9, 34, 44, 71, 75, 80, 82, 83
8	8	1	what	7	79	1	M	0, 7, 12, 25, 42, 52, 56, 78
7	5	1	about	20	57	1	A	7, 20, 23, 24, 37, 49, 63
7	5	1	all	30	35	2	A	27, 29, 30, 37, 47, 60, 61
7	7	1	do	12	79	1	A	5, 12, 27, 41, 61, 78, 83
7	5	1	it's	4	62	1	A	3, 4, 23, 26, 28, 51, 64
6	4	1	for	3	48	1	M	0, 3, 4, 5, 7, 47
6	6	1	have	20	35	1	A	13, 20, 21, 22, 23, 47
6	4	1	i'm	45	79	3	M	6, 8, 16, 45, 76, 84
6	4	1	on	19	81	1	A	3, 4, 19, 27, 65, 83
6	2	1	she	66	28	2	A	43, 65, 66, 67, 68, 70
6	6	1	we	22	43	1	A	19, 22, 23, 27, 31, 61
5	1	1	girl	74	32	3	A	43, 63, 65, 68, 74
5	5	1	had	40	45	2	A	19, 39, 40, 43, 63
5	5	1	her	70	41	2	A	43, 65, 70, 73, 83
5	3	1	is	36	52	1	A	1, 36, 47, 50, 52
5	3	1	like	70	66	4	A	5, 21, 43, 67, 70
5	1	1	no	40	42	1	A	5, 26, 40, 45, 46
5	2	1	one	46	40	4	A	7, 21, 43, 45, 46
4	2	1	but	49	57	1	M	28, 47, 49, 84
4	4	1	he	78	41	2	A	43, 67, 78, 83
4	2	1	here	19	58	1	M	6, 19, 49, 63
4	4	1	not	83	78	3	M	6, 8, 26, 83
4	4	1	now	15	46	1	M	4, 15, 43, 49
4	4	1	oh	66	66	3	A	1, 5, 63, 66
4	4	1	some	37	64	1	M	20, 37, 67, 83
4	2	1	year	70	52	3	A	19, 63, 65, 70
3	3	1	be	20	18	2	A	3, 9, 20
3	3	1	been	47	48	2	M	0, 4, 47
3	1	1	can	75	49	1	M	28, 75, 76
3	1	1	doesn't	38	18	2	A	21, 37, 38
3	3	1	don't	21	15	1	M	16, 21, 30
3	3	1	probably	49	15	1	M	40, 49, 54
3	1	1	remember	70	4	1	A	69, 70, 72
3	3	1	them	37	24	1	M	20, 37, 43
3	3	1	weird	81	33	1	M	50, 81, 82
3	3	1	with	63	14	1	M	60, 63, 73
2	2	1	by	40	32	1	A	9, 40
2	2	1	can't	28	2	1	A	27, 28
2	2	1	doing	83	84	1	M	0, 83
2	2	1	i've	1	2	1	M	0, 1
2	2	1	months	5	6	1	M	0, 5
2	2	1	over	70	24	1	A	47, 70
2	2	1	shootings	14	6	1	A	9, 14
2	2	1	two	22	18	1	A	5, 22

