Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	i have	81	34	1	A	48, 81
2	2	2	i was	63	46	1	A	18, 63
2	2	2	not a	69	2	1	A	68, 69
2	2	2	places .	49	26	1	A	24, 49
2	2	2	question .	9	2	1	A	8, 9
2	2	2	see them	55	14	1	A	42, 55
2	2	2	they don't	45	4	1	A	42, 45
2	2	2	to have	73	14	1	A	60, 73
2	2	2	trying it	75	2	1	A	74, 75
2	2	2	with the	50	46	1	M	5, 50
2	2	2	would be	55	6	1	A	50, 55
31	6	1	i	3	84	2	A	0, 2, 3, 7, 10, 11, 14, 18, 24, 26, 27, 46, 47, 48, 50, 57, 58, 60, 63, 64, 65, 66, 67, 69, 70, 73, 74, 78, 79, 81, 83
18	7	1	a	5	81	2	A	2, 4, 5, 19, 21, 23, 45, 53, 64, 68, 69, 70, 71, 72, 73, 75, 81, 82
17	14	1	and	27	78	8	A	0, 2, 4, 6, 8, 10, 24, 26, 27, 42, 62, 64, 68, 69, 70, 72, 77
17	2	1	think	61	81	1	M	3, 14, 24, 46, 47, 57, 60, 61, 64, 66, 67, 69, 73, 74, 78, 79, 83
17	11	1	to	3	82	1	A	2, 3, 8, 9, 18, 27, 48, 49, 53, 55, 60, 69, 70, 73, 80, 81, 83
17	12	1	you	6	76	1	M	5, 6, 8, 9, 17, 21, 25, 31, 35, 37, 46, 53, 60, 61, 62, 64, 80
15	9	1	the	1	79	1	A	0, 1, 5, 6, 9, 10, 50, 55, 57, 60, 68, 70, 74, 75, 78
14	12	1	that	24	55	1	M	21, 24, 25, 26, 41, 45, 48, 50, 55, 60, 62, 68, 72, 75
11	5	1	in	21	76	1	A	0, 1, 10, 21, 24, 31, 55, 57, 60, 70, 75
11	1	1	uh	49	82	1	A	2, 3, 4, 10, 24, 25, 31, 49, 64, 70, 83
10	3	1	it's	41	80	1	A	2, 23, 24, 41, 45, 60, 64, 69, 73, 81
9	2	1	so	61	80	3	A	0, 6, 8, 27, 58, 59, 61, 62, 79
9	2	1	that's	43	65	3	A	2, 14, 42, 43, 44, 47, 59, 63, 66
8	4	1	but	24	58	1	M	17, 24, 50, 51, 59, 69, 70, 74
8	6	1	not	41	72	2	A	4, 6, 41, 43, 62, 68, 69, 75
8	4	1	they	45	39	3	A	24, 26, 42, 45, 47, 50, 51, 62
7	1	1	be	55	71	3	A	2, 8, 50, 55, 64, 69, 72
7	4	1	good	59	35	1	A	46, 59, 62, 64, 69, 71, 80
6	4	1	it	39	50	1	A	26, 39, 45, 62, 74, 75
6	6	1	just	73	74	5	A	0, 8, 10, 18, 62, 73
6	4	1	them	27	55	1	A	8, 27, 42, 55, 60, 62
5	5	1	are	46	78	2	M	1, 31, 46, 62, 78
5	5	1	go	83	84	4	A	0, 24, 42, 60, 83
5	5	1	is	15	70	1	A	6, 15, 62, 68, 75
5	3	1	nursing	24	50	1	M	21, 24, 36, 46, 70
5	5	1	of	62	51	1	M	31, 62, 70, 78, 81
5	4	1	right	42	60	1	M	7, 42, 44, 54, 66
5	3	1	see	42	53	1	M	3, 42, 45, 53, 55
4	4	1	can	71	62	3	A	10, 24, 26, 71
4	2	1	caretaker	69	73	2	A	2, 64, 69, 74
4	1	1	day	55	83	2	A	0, 2, 55, 82
4	4	1	home	70	55	1	M	21, 70, 74, 75
4	2	1	with	5	54	1	A	0, 5, 50, 53
4	2	1	would	50	39	2	M	17, 39, 50, 55
3	3	1	at	43	75	1	A	0, 43, 74
3	3	1	hard	41	63	1	A	2, 41, 64
3	3	1	has	21	22	2	A	0, 4, 21
3	3	1	he	70	57	1	M	15, 70, 71
3	3	1	i'm	62	60	2	M	3, 55, 62
3	3	1	medical	68	68	1	M	3, 68, 70
3	3	1	out	75	14	2	A	62, 70, 75
3	3	1	some	10	44	1	M	3, 10, 46
3	3	1	you're	68	12	2	M	57, 67, 68
2	2	1	bad	59	60	1	A	0, 59
2	2	1	father	70	56	1	M	15, 70
2	2	1	idea	69	44	1	A	26, 69
2	2	1	place	60	40	1	M	21, 60
2	1	1	places	49	26	1	A	24, 49
2	2	1	she's	19	8	1	A	12, 19
2	2	1	they're	75	76	1	A	0, 75
2	2	1	yes	51	30	1	A	22, 51

