Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	1	sure	38	89	2	M	5, 25, 38, 93
4	4	1	there	68	62	1	M	39, 68, 96, 100
4	4	1	they're	58	55	1	M	47, 58, 68, 101
3	3	1	about	35	59	1	B	32, 35, 90
3	3	1	any	58	49	1	M	45, 58, 93
3	1	1	car	66	50	1	M	17, 40, 66
3	1	1	go	53	52	1	B	8, 53, 59
3	3	1	got	69	67	1	B	30, 69, 96
3	1	1	look	107	50	2	B	58, 62, 107
3	3	1	maybe	44	32	1	M	27, 44, 58
3	3	1	saying	101	56	2	B	46, 96, 101
3	3	1	their	101	94	2	B	8, 50, 101
2	2	1	an	84	12	1	M	73, 84
2	2	1	at	87	80	1	B	8, 87
2	2	1	can	89	78	1	B	12, 89
2	2	1	can't	96	36	1	M	61, 96
2	2	1	done	12	6	1	M	7, 12
2	2	1	even	25	20	1	B	6, 25
2	2	1	ever	93	48	1	B	46, 93
2	2	1	he's	84	58	1	M	27, 84
2	2	1	home	84	6	1	M	79, 84
2	2	1	making	58	24	1	M	35, 58
2	2	1	mean	93	32	1	B	62, 93
2	2	1	other	15	10	1	B	6, 15
2	2	1	place	65	56	1	B	10, 65
2	2	1	seen	93	66	1	B	28, 93
2	2	1	texas	97	52	1	B	46, 97
2	2	1	there's	82	34	1	M	49, 82
2	2	1	thought	103	14	1	B	90, 103
2	2	1	way	41	30	1	B	12, 41

