Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	2	1	them	83	80	3	B	4, 64, 76, 83
4	4	1	were	59	57	2	B	20, 36, 59, 76
4	2	1	years	93	58	3	B	36, 64, 76, 93
3	3	1	an	25	33	1	B	4, 25, 36
3	1	1	guys	43	26	2	B	18, 28, 43
3	3	1	make	86	97	1	M	7, 86, 103
3	1	1	now	67	32	2	B	36, 58, 67
3	3	1	on	93	72	2	B	22, 28, 93
3	1	1	sorry	107	82	1	B	26, 59, 107
3	3	1	sure	47	76	1	B	34, 47, 109
3	3	1	they're	71	26	1	B	50, 71, 75
3	3	1	where	89	105	1	B	2, 89, 106
2	2	1	capital	64	20	1	M	45, 64
2	2	1	here	93	58	1	B	36, 93
2	2	1	if	78	4	1	M	75, 78
2	2	1	me	25	24	1	B	2, 25
2	2	1	okay	73	36	1	B	38, 73
2	2	1	said	23	16	1	B	8, 23
2	2	1	she	87	68	1	B	20, 87
2	2	1	system	39	12	1	B	28, 39
2	1	1	time	87	44	1	B	44, 87

