Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	1	can't	92	49	1	M	45, 92, 93
3	3	1	do	91	72	2	B	20, 46, 91
3	3	1	every	42	37	1	M	23, 42, 59
3	3	1	he	77	70	2	B	8, 40, 77
3	3	1	my	32	69	1	M	13, 32, 81
3	3	1	there	29	65	1	B	16, 29, 80
3	3	1	they're	47	87	1	B	6, 47, 92
3	3	1	time	51	46	2	B	6, 42, 51
3	3	1	who	40	26	1	M	27, 40, 52
3	3	1	why	21	72	1	B	10, 21, 81
2	2	1	day	44	22	1	M	23, 44
2	2	1	good	43	44	1	B	0, 43
2	2	1	has	75	68	1	B	8, 75
2	2	1	her	75	36	1	B	40, 75
2	2	1	hey	52	26	1	M	27, 52
2	2	1	mean	92	44	1	M	49, 92
2	2	1	news	52	24	1	M	29, 52
2	2	1	no	89	36	1	B	54, 89
2	2	1	okay	66	62	1	M	5, 66
2	2	1	say	80	36	1	M	45, 80
2	1	1	she	75	2	1	B	74, 75
2	2	1	stuff	92	8	1	M	85, 92
2	2	1	thing	94	52	1	M	43, 94
2	2	1	up	77	56	1	B	22, 77
2	2	1	where	65	4	1	B	62, 65
2	2	1	whole	85	46	1	B	40, 85
2	2	1	young	45	14	1	B	32, 45

