Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
12	7	1	you	4	81	1	M	1, 4, 9, 32, 35, 42, 46, 59, 62, 66, 70, 81
11	11	1	and	3	75	1	B	2, 3, 18, 20, 34, 42, 54, 60, 64, 74, 76
11	6	1	in	4	78	1	M	1, 4, 50, 51, 54, 62, 64, 66, 71, 74, 78
11	10	1	of	11	74	1	B	4, 11, 31, 34, 48, 60, 66, 67, 73, 75, 77
10	1	1	uh	58	77	2	B	2, 4, 7, 32, 33, 42, 54, 58, 74, 78
9	3	1	we	46	73	3	B	2, 18, 32, 33, 46, 49, 57, 60, 74
8	8	1	like	20	62	1	M	17, 20, 47, 54, 60, 74, 77, 78
7	3	1	is	23	74	1	B	2, 15, 23, 53, 56, 73, 75
7	3	1	right	63	64	6	B	0, 14, 30, 36, 38, 56, 63
7	3	1	think	22	59	1	M	17, 22, 51, 63, 69, 73, 75
6	4	1	for	21	57	2	B	4, 10, 21, 26, 43, 60
6	6	1	it's	75	33	4	B	48, 66, 68, 74, 75, 80
6	6	1	so	53	41	3	B	22, 26, 42, 53, 60, 62
6	1	1	they	67	73	3	B	6, 52, 64, 67, 71, 78
5	5	1	all	57	61	3	B	0, 30, 32, 57, 60
5	3	1	are	35	65	1	B	6, 35, 54, 67, 70
5	5	1	not	46	46	1	M	35, 46, 50, 55, 80
5	5	1	there	73	24	4	B	50, 64, 66, 70, 73
5	5	1	what	42	72	2	M	3, 25, 42, 70, 74
4	4	1	about	34	25	1	M	25, 34, 46, 49
4	2	1	but	65	29	2	B	46, 60, 65, 74
4	2	1	had	57	43	2	B	18, 34, 57, 60
4	1	1	mean	59	44	1	M	25, 54, 59, 68
4	4	1	my	75	47	2	B	34, 60, 75, 80
4	4	1	no	27	50	1	B	24, 27, 64, 73
4	1	1	same	43	58	2	B	0, 42, 43, 57
4	4	1	that's	66	76	1	M	3, 66, 69, 78
4	2	1	them	34	26	1	M	25, 34, 49, 50
3	3	1	be	79	70	2	B	10, 76, 79
3	3	1	can	42	71	1	M	5, 42, 75
3	3	1	can't	60	26	1	M	53, 60, 78
3	3	1	live	46	71	1	M	1, 46, 71
3	3	1	people	73	70	2	B	4, 54, 73
3	1	1	was	50	48	1	M	3, 42, 50
3	3	1	well	33	62	1	B	4, 33, 65
3	1	1	would	11	53	1	B	10, 11, 62
3	3	1	you're	51	60	1	B	4, 51, 63
2	2	1	buy	34	24	1	M	11, 34
2	2	1	how	23	20	1	B	4, 23
2	2	1	say	65	62	1	B	4, 65
2	2	1	they're	54	12	1	M	43, 54
2	2	1	thing	75	28	1	B	48, 75
2	2	1	use	78	48	1	M	31, 78
2	2	1	watch	53	6	1	B	48, 53

