Freq.	Size	Surface Form	Spanning	First Speaker	Turns
7	1	is	141	B	8, 24, 26, 52, 96, 114, 148
7	1	or	99	B	16, 30, 34, 38, 96, 102, 114
7	1	really	149	B	24, 44, 114, 132, 138, 150, 172
7	1	well	109	B	2, 44, 86, 96, 98, 104, 110
7	1	with	171	B	2, 42, 56, 62, 102, 104, 172
6	1	but	139	B	16, 54, 56, 88, 132, 154
6	1	they	113	B	38, 42, 56, 114, 138, 150
6	1	we	153	B	2, 26, 44, 112, 132, 154
6	1	when	121	B	42, 44, 92, 96, 104, 162
5	1	all	111	B	62, 114, 120, 126, 172
5	1	be	147	B	16, 26, 52, 102, 162
5	1	i'm	59	B	104, 116, 120, 152, 162
5	1	i've	125	B	26, 94, 96, 132, 150
5	1	just	115	B	12, 38, 114, 116, 126
5	1	more	81	B	8, 16, 30, 50, 88
5	1	not	75	B	96, 102, 120, 162, 170
5	1	okay	91	B	74, 84, 86, 114, 164
5	1	one	119	B	44, 52, 78, 148, 162
5	1	people	125	B	26, 30, 42, 110, 150
5	1	um	113	B	50, 138, 148, 150, 162
5	1	up	95	B	22, 38, 42, 114, 116
5	1	what	159	B	2, 22, 26, 114, 160
4	1	are	127	B	26, 88, 150, 152
4	1	by	73	B	22, 28, 44, 94
4	1	here	59	B	8, 16, 52, 66
4	1	little	155	B	16, 34, 104, 170
4	1	on	71	B	26, 30, 94, 96
4	1	other	71	B	44, 52, 94, 114
4	1	see	67	B	66, 96, 114, 132
4	1	times	37	B	96, 98, 116, 132
4	1	too	57	B	98, 106, 116, 154
4	1	was	153	B	2, 44, 94, 154
4	1	work	67	B	28, 62, 92, 94
3	1	about	113	B	50, 154, 162
3	1	around	85	B	8, 44, 92
3	1	at	51	B	102, 114, 152
3	1	back	51	B	42, 86, 92
3	1	because	129	B	34, 120, 162
3	1	been	117	B	42, 114, 158
3	1	big	91	B	24, 42, 114
3	1	called	25	B	34, 52, 58
3	1	can	91	B	2, 52, 92
3	1	did	155	B	6, 44, 160
3	1	drive	29	B	16, 26, 44
3	1	from	149	B	2, 26, 150
3	1	had	121	B	42, 96, 162
3	1	i'll	41	B	56, 86, 96
3	1	if	73	B	42, 94, 114
3	1	me	135	B	28, 96, 162
3	1	my	105	B	58, 148, 162
3	1	there	87	B	26, 38, 112
3	1	they're	83	B	38, 102, 120
3	1	think	117	B	56, 114, 172
3	1	way	137	B	26, 42, 162
3	1	were	71	B	42, 98, 112
3	1	would	135	B	16, 42, 150
2	1	although	19	B	26, 44
2	1	any	3	B	50, 52
2	1	anything	119	B	52, 170
2	1	as	7	B	96, 102
2	1	buy	13	B	16, 28
2	1	done	57	B	94, 150
2	1	down	67	B	96, 162
2	1	enough	23	B	22, 44
2	1	exactly	141	B	10, 150
2	1	get	49	B	44, 92
2	1	going	87	B	86, 172
2	1	good	7	B	120, 126
2	1	got	37	B	126, 162
2	1	has	57	B	102, 158
2	1	he	137	B	2, 138
2	1	his	127	B	44, 170
2	1	how	29	B	132, 160
2	1	instruments	23	B	126, 148
2	1	insurance	7	B	22, 28
2	1	living	37	B	50, 86
2	1	maybe	71	B	16, 86
2	1	money	73	B	22, 94
2	1	much	21	B	96, 116
2	1	music	13	B	126, 138
2	1	north	109	B	16, 124
2	1	real	47	B	64, 110
2	1	right	87	B	20, 106
2	1	set	43	B	44, 86
2	1	should	59	B	56, 114
2	1	started	161	B	2, 162
2	1	sure	7	B	24, 30
2	1	taxes	101	B	16, 116
2	1	than	21	B	8, 28
2	1	there's	109	B	12, 120
2	1	thing	45	B	66, 110
2	1	two	77	B	86, 162
2	1	us	31	B	124, 154
2	1	we're	87	B	86, 172
2	1	whether	87	B	16, 102
2	1	years	45	B	42, 86
2	1	you've	13	B	114, 126

