Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
29	16	1	i	11	103	3	B	4, 8, 10, 11, 12, 17, 20, 21, 26, 28, 30, 37, 40, 42, 47, 48, 54, 58, 60, 62, 68, 88, 89, 91, 101, 102, 104, 105, 106
25	11	1	you	3	96	1	B	0, 3, 8, 13, 20, 24, 26, 27, 30, 34, 40, 41, 42, 46, 48, 49, 60, 63, 68, 80, 82, 86, 91, 94, 95
22	21	1	and	27	105	5	B	0, 4, 16, 24, 26, 27, 28, 30, 34, 40, 44, 60, 61, 73, 75, 76, 77, 80, 89, 94, 96, 104
20	14	1	a	10	102	1	M	3, 8, 10, 11, 16, 20, 26, 33, 40, 51, 53, 60, 62, 73, 77, 80, 81, 88, 94, 104
20	12	1	it	15	107	4	B	0, 8, 10, 12, 15, 18, 19, 20, 21, 24, 25, 30, 44, 48, 55, 60, 68, 86, 100, 106
20	1	1	know	20	106	2	B	0, 8, 15, 20, 24, 26, 27, 30, 40, 49, 58, 60, 63, 80, 82, 88, 91, 94, 101, 105
18	14	1	of	15	97	1	B	0, 15, 16, 20, 24, 26, 28, 35, 40, 42, 44, 57, 60, 64, 68, 74, 80, 96
17	16	1	to	21	101	4	B	0, 8, 12, 20, 21, 26, 34, 40, 42, 48, 60, 75, 80, 94, 95, 96, 100
16	12	1	that	15	105	3	B	0, 10, 12, 15, 16, 24, 26, 30, 42, 44, 60, 62, 63, 94, 101, 104
15	13	1	the	26	90	2	M	7, 15, 26, 28, 29, 34, 57, 60, 64, 68, 73, 75, 88, 93, 96
14	10	1	it's	29	69	4	B	0, 4, 8, 24, 29, 33, 42, 45, 53, 57, 59, 60, 64, 68
13	11	1	yeah	19	89	3	B	10, 12, 14, 19, 20, 24, 31, 33, 41, 50, 67, 72, 98
12	10	1	uh	27	81	3	B	16, 20, 26, 27, 31, 42, 59, 60, 64, 74, 94, 96
10	3	1	have	11	97	1	B	8, 11, 20, 34, 49, 51, 68, 77, 94, 104
10	10	1	that's	97	104	6	B	0, 16, 66, 68, 80, 92, 97, 98, 100, 103
9	7	1	is	9	95	2	B	0, 8, 9, 10, 26, 55, 60, 62, 94
8	2	1	don't	12	101	1	M	5, 12, 16, 20, 49, 60, 68, 105
8	6	1	good	30	97	1	M	3, 10, 30, 48, 53, 94, 97, 99
8	8	1	just	17	107	1	B	0, 17, 57, 73, 93, 101, 104, 106
8	8	1	like	59	85	4	B	4, 30, 34, 40, 59, 60, 68, 88
8	4	1	we	20	100	2	M	5, 15, 20, 28, 51, 77, 96, 104
7	4	1	do	26	92	1	M	15, 20, 26, 49, 51, 60, 106
7	5	1	i'm	60	90	2	M	11, 21, 60, 73, 81, 87, 100
7	7	1	out	33	67	2	B	28, 30, 33, 44, 60, 68, 94
7	7	1	they	59	74	4	B	26, 28, 38, 44, 59, 94, 99
6	4	1	are	3	89	1	B	0, 3, 15, 38, 59, 88
6	6	1	for	33	89	1	B	8, 33, 57, 62, 87, 96
6	6	1	in	20	94	1	M	11, 20, 28, 42, 73, 104
6	2	1	right	29	102	2	B	2, 14, 29, 37, 43, 103
6	4	1	was	18	85	1	M	17, 18, 19, 73, 89, 101
5	5	1	because	25	89	1	B	12, 25, 30, 60, 100
5	3	1	but	33	41	1	B	24, 33, 60, 62, 64
5	5	1	not	45	67	1	B	34, 45, 59, 74, 100
5	5	1	oh	67	79	2	B	14, 36, 67, 90, 92
4	2	1	about	86	84	2	M	21, 61, 86, 104
4	2	1	can	60	94	1	M	13, 26, 60, 106
4	2	1	had	75	97	2	B	8, 40, 75, 104
4	2	1	he	60	61	1	M	25, 60, 80, 85
4	4	1	my	79	41	2	B	40, 60, 79, 80
4	4	1	no	11	78	1	B	8, 11, 28, 85
4	3	1	say	21	53	1	B	8, 21, 34, 60
4	4	1	something	21	69	1	B	0, 21, 40, 68
4	4	1	they're	93	66	3	B	28, 34, 42, 93
3	3	1	as	29	43	1	B	0, 29, 42
3	1	1	been	33	23	1	M	11, 16, 33
3	3	1	could	24	24	1	M	21, 24, 44
3	3	1	much	15	61	1	B	0, 15, 60
3	3	1	pretty	53	34	1	B	40, 53, 73
3	3	1	really	45	83	1	B	8, 45, 90
3	3	1	when	95	56	2	B	40, 60, 95
2	2	1	another	35	36	1	B	0, 35
2	2	1	b	102	74	1	M	29, 102
2	2	1	care	81	54	1	B	28, 81
2	2	1	different	24	10	1	M	15, 24
2	2	1	going	100	44	1	M	57, 100
2	2	1	how	49	12	1	B	38, 49
2	2	1	many	49	26	1	B	24, 49
2	2	1	said	85	82	1	B	4, 85
2	2	1	texas	104	10	1	M	95, 104
2	2	1	their	49	24	1	B	26, 49
2	2	1	us	96	22	1	M	75, 96
2	2	1	very	60	46	1	M	15, 60
2	2	1	why	80	42	1	M	39, 80
2	2	1	with	89	74	1	B	16, 89
2	2	1	you're	42	6	1	M	37, 42
2	2	1	your	87	20	1	B	68, 87

