Freq.	Size	Surface Form	Spanning	First Speaker	Turns
9	1	we	105	A	10, 22, 24, 28, 74, 76, 90, 112, 114
8	1	have	121	A	14, 28, 44, 56, 112, 114, 126, 134
8	1	is	103	A	30, 44, 54, 74, 94, 112, 126, 132
8	1	right	103	A	14, 26, 28, 42, 46, 68, 74, 116
8	1	well	105	A	30, 48, 66, 76, 94, 112, 126, 134
7	1	just	51	A	4, 12, 14, 22, 40, 46, 54
7	1	think	129	A	0, 4, 36, 38, 70, 126, 128
7	1	was	121	A	6, 22, 30, 38, 70, 124, 126
6	1	do	119	A	8, 12, 26, 40, 84, 126
6	1	don't	105	A	30, 46, 76, 80, 128, 134
6	1	i'm	47	A	14, 18, 30, 44, 56, 60
6	1	my	121	A	6, 18, 46, 66, 110, 126
6	1	what	127	A	0, 14, 20, 48, 82, 126
5	1	all	87	A	4, 8, 44, 62, 90
5	1	he	45	A	38, 48, 76, 80, 82
5	1	it's	125	A	4, 30, 68, 76, 128
5	1	not	119	A	12, 22, 52, 56, 130
5	1	now	121	A	14, 44, 46, 74, 134
5	1	on	105	A	6, 8, 12, 38, 110
5	1	people	91	A	36, 56, 112, 114, 126
5	1	some	71	A	56, 108, 112, 114, 126
5	1	things	35	A	6, 10, 28, 30, 40
5	1	with	79	A	12, 30, 60, 82, 90
5	1	your	113	A	12, 20, 44, 84, 124
4	1	about	111	A	22, 24, 28, 132
4	1	can	75	A	52, 82, 100, 126
4	1	from	105	A	22, 38, 48, 126
4	1	here	85	A	28, 40, 62, 112
4	1	little	31	A	14, 18, 22, 44
4	1	or	133	A	2, 30, 128, 134
4	1	say	59	A	76, 126, 128, 134
4	1	there	71	A	44, 56, 106, 114
4	1	where	123	A	2, 52, 112, 124
4	1	would	125	A	6, 8, 56, 130
3	1	actually	95	A	18, 94, 112
3	1	at	35	A	90, 114, 124
3	1	because	125	A	10, 28, 134
3	1	being	99	A	14, 30, 112
3	1	did	95	A	14, 82, 108
3	1	for	23	A	112, 114, 134
3	1	had	81	A	10, 38, 90
3	1	if	87	A	14, 56, 100
3	1	look	75	A	2, 6, 76
3	1	me	103	A	24, 110, 126
3	1	no	39	A	52, 66, 90
3	1	okay	89	A	16, 46, 104
3	1	other	69	A	12, 66, 80
3	1	our	39	A	24, 28, 62
3	1	out	25	A	6, 14, 30
3	1	see	85	A	28, 52, 112
3	1	there's	81	A	40, 52, 120
3	1	they	93	A	8, 56, 100
3	1	thing	123	A	10, 126, 132
3	1	too	127	A	0, 24, 126
3	1	um	35	A	100, 112, 134
3	1	way	57	A	30, 76, 86
2	1	always	121	A	6, 126
2	1	any	35	A	46, 80
2	1	are	37	A	20, 56
2	1	as	15	A	112, 126
2	1	back	71	A	56, 126
2	1	been	5	A	14, 18
2	1	benefit	25	A	70, 94
2	1	benefits	43	A	4, 46
2	1	better	19	A	26, 44
2	1	by	43	A	44, 86
2	1	country	85	A	28, 112
2	1	down	71	A	40, 110
2	1	easier	23	A	8, 30
2	1	favorite	3	A	18, 20
2	1	four	31	A	22, 52
2	1	get	53	A	74, 126
2	1	haven't	37	A	90, 126
2	1	her	105	A	22, 126
2	1	him	45	A	38, 82
2	1	how	49	A	84, 132
2	1	i'd	33	A	30, 62
2	1	idea	29	A	100, 128
2	1	imagine	49	A	82, 130
2	1	keep	19	A	38, 56
2	1	looks	55	A	22, 76
2	1	many	73	A	40, 112
2	1	may	43	A	44, 86
2	1	much	11	A	14, 24
2	1	next	89	A	26, 114
2	1	one	45	A	30, 74
2	1	problems	63	A	28, 90
2	1	quit	63	A	46, 108
2	1	saying	77	A	0, 76
2	1	she	105	A	22, 126
2	1	she's	105	A	22, 126
2	1	something	9	A	126, 134
2	1	stuff	51	A	76, 126
2	1	sure	13	A	44, 56
2	1	then	9	A	56, 64
2	1	they're	39	A	0, 38
2	1	this	89	A	44, 132
2	1	us	23	A	8, 30
2	1	went	25	A	24, 48
2	1	were	59	A	56, 114
2	1	you're	133	A	2, 134

