Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	but i	73	89	2	A	24, 32, 73, 112
4	4	2	going to	98	63	1	B	51, 98, 112, 113
4	2	2	have a	57	95	2	A	10, 28, 57, 104
4	4	2	have to	98	53	2	B	47, 95, 98, 99
4	2	2	i guess	93	80	2	A	30, 90, 93, 109
4	4	2	in a	110	76	3	B	35, 77, 93, 110
4	2	2	of ,	64	44	3	B	21, 35, 47, 64
4	4	2	so ,	111	107	2	A	8, 64, 111, 114
3	3	2	, he	90	88	2	B	3, 21, 90
3	3	2	, like	49	102	1	A	10, 49, 111
3	3	2	and so	45	47	1	A	28, 45, 74
3	3	2	i ,	100	80	2	B	21, 91, 100
3	3	2	it .	86	30	2	B	57, 61, 86
3	1	2	it seems	110	68	2	B	43, 45, 110
3	3	2	one ,	90	29	1	B	81, 90, 109
3	3	2	that .	94	95	1	B	1, 94, 95
3	3	2	they ,	106	5	1	B	105, 106, 109
3	3	2	to ,	93	78	1	A	32, 93, 109
3	3	2	to do	100	52	2	B	49, 95, 100
3	3	2	up and	60	19	1	B	43, 60, 61
3	2	2	was not	68	87	1	B	21, 68, 107
3	3	2	we get	87	87	1	A	28, 87, 114
3	1	2	you have	104	48	2	B	57, 99, 104
2	2	2	, because	68	18	1	B	51, 68
2	2	2	, between	52	18	1	B	35, 52
2	2	2	, for	21	12	1	A	10, 21
2	2	2	, i'm	112	100	1	B	13, 112
2	2	2	a year	80	52	1	B	29, 80
2	2	2	and it	107	84	1	A	24, 107
2	2	2	and we	68	34	1	B	35, 68
2	2	2	but it	110	74	1	B	37, 110
2	2	2	can't really	93	8	1	A	86, 93
2	2	2	do it	103	18	1	A	86, 103
2	2	2	down here	40	6	1	B	35, 40
2	2	2	down to	90	4	1	B	87, 90
2	2	2	during the	65	14	1	A	52, 65
2	2	2	go and	87	54	1	A	34, 87
2	2	2	he was	4	2	1	B	3, 4
2	2	2	here again	103	96	1	A	8, 103
2	2	2	i go	31	4	1	A	28, 31
2	1	2	if you	32	4	1	B	29, 32
2	2	2	in our	102	54	1	B	49, 102
2	2	2	is ,	49	46	1	A	4, 49
2	2	2	is not	74	54	1	B	21, 74
2	2	2	like ,	29	20	1	A	10, 29
2	2	2	like that	111	18	1	A	94, 111
2	2	2	my ,	77	28	1	A	50, 77
2	2	2	on your	43	40	1	A	4, 43
2	2	2	or ,	90	4	1	B	87, 90
2	2	2	parents do	112	36	1	B	77, 112
2	2	2	seem to	81	68	1	A	14, 81
2	2	2	should have	47	38	1	A	10, 47
2	2	2	so we	87	60	1	A	28, 87
2	2	2	sort of	60	58	1	B	3, 60
2	2	2	than i	37	10	1	A	28, 37
2	2	2	the day	52	40	1	B	13, 52
2	2	2	the same	77	4	1	A	74, 77
2	2	2	the way	66	32	1	B	35, 66
2	2	2	them .	37	4	1	A	34, 37
2	2	2	they don't	87	54	1	A	34, 87
2	2	2	think ,	98	62	1	B	37, 98
2	2	2	think the	37	28	1	A	10, 37
2	2	2	to get	98	68	1	B	31, 98
2	2	2	to spend	43	16	1	A	28, 43
2	2	2	uh-huh ,	89	40	1	A	50, 89
2	2	2	up in	93	54	1	A	40, 93
2	2	2	want to	87	56	1	A	32, 87
2	2	2	was very	107	20	1	A	88, 107
2	2	2	we just	40	6	1	B	35, 40
2	2	2	where ,	77	68	1	A	10, 77
2	2	2	with me	112	10	1	B	103, 112
2	2	2	you ,	32	6	1	B	27, 32
2	2	2	you feel	107	98	1	A	10, 107
43	25	1	and	4	110	1	B	3, 4, 5, 15, 18, 21, 22, 24, 28, 30, 34, 35, 41, 43, 45, 47, 51, 52, 56, 60, 61, 65, 66, 68, 74, 77, 80, 81, 86, 87, 88, 90, 95, 98, 99, 100, 101, 102, 107, 109, 110, 111, 112
41	14	1	i	8	112	1	B	1, 8, 13, 15, 19, 20, 21, 24, 28, 29, 30, 31, 32, 37, 38, 47, 50, 52, 54, 60, 63, 65, 66, 73, 75, 77, 78, 80, 81, 90, 91, 93, 97, 98, 99, 100, 106, 109, 110, 111, 112
36	20	1	the	13	112	2	A	2, 10, 13, 15, 18, 19, 21, 27, 28, 31, 35, 37, 43, 47, 51, 52, 60, 65, 66, 68, 74, 77, 86, 87, 88, 90, 91, 99, 100, 101, 106, 107, 109, 111, 112, 113
35	21	1	to	15	100	1	A	14, 15, 19, 24, 28, 29, 31, 32, 35, 37, 40, 43, 47, 49, 51, 53, 57, 78, 81, 86, 87, 88, 90, 91, 93, 95, 98, 99, 100, 102, 107, 109, 110, 112, 113
32	12	1	you	13	111	3	A	2, 4, 10, 13, 18, 24, 27, 29, 30, 32, 43, 47, 49, 50, 51, 57, 60, 64, 65, 73, 74, 86, 87, 88, 98, 99, 102, 103, 104, 107, 108, 112
26	24	1	that	2	112	1	B	1, 2, 3, 5, 22, 35, 37, 41, 47, 49, 51, 60, 61, 64, 65, 81, 87, 94, 95, 98, 99, 101, 106, 109, 111, 112
25	16	1	a	29	103	4	A	8, 10, 24, 28, 29, 31, 35, 39, 40, 43, 45, 47, 51, 57, 60, 77, 80, 87, 88, 90, 93, 104, 107, 109, 110
25	14	1	it	24	106	3	B	7, 13, 19, 24, 37, 43, 45, 47, 49, 51, 54, 56, 57, 61, 73, 84, 86, 87, 93, 100, 102, 103, 107, 110, 112
24	16	1	in	3	111	1	A	2, 3, 18, 19, 35, 37, 40, 43, 47, 49, 51, 52, 77, 78, 80, 87, 90, 93, 95, 100, 102, 109, 110, 112
21	14	1	of	32	107	5	B	3, 5, 13, 21, 31, 32, 35, 39, 40, 47, 52, 60, 64, 77, 78, 81, 87, 88, 98, 107, 109
21	2	1	uh	19	108	2	A	4, 10, 13, 19, 21, 30, 31, 35, 47, 51, 52, 80, 81, 90, 93, 100, 102, 103, 105, 109, 111
19	13	1	but	8	108	1	B	5, 8, 13, 19, 21, 24, 31, 32, 37, 47, 49, 73, 77, 78, 95, 105, 106, 110, 112
17	10	1	do	13	103	1	A	10, 13, 21, 37, 49, 54, 63, 77, 86, 87, 92, 95, 100, 103, 104, 111, 112
17	4	1	know	18	100	2	B	13, 15, 18, 29, 30, 32, 43, 47, 49, 51, 60, 65, 74, 86, 87, 88, 112
17	10	1	they	14	99	1	B	13, 14, 18, 19, 32, 34, 51, 68, 77, 86, 87, 92, 95, 105, 106, 109, 111
16	7	1	have	18	108	1	B	5, 10, 18, 20, 28, 35, 43, 47, 57, 81, 95, 98, 99, 104, 105, 112
16	9	1	so	43	107	2	A	8, 28, 43, 44, 45, 57, 64, 74, 77, 87, 88, 93, 98, 111, 112, 114
15	9	1	like	29	103	2	A	10, 24, 29, 31, 37, 45, 48, 49, 60, 77, 93, 94, 110, 111, 112
15	11	1	not	3	109	1	A	2, 3, 13, 21, 49, 53, 68, 74, 77, 87, 94, 95, 106, 107, 110
15	1	1	right	31	81	3	A	6, 18, 26, 31, 33, 34, 36, 40, 41, 42, 50, 70, 71, 81, 86
14	6	1	we	40	110	2	B	5, 21, 28, 35, 40, 43, 68, 81, 86, 87, 90, 98, 103, 114
13	2	1	well	99	100	3	A	10, 14, 18, 35, 39, 40, 43, 65, 77, 91, 99, 103, 109
12	6	1	was	24	105	1	B	3, 4, 21, 24, 47, 54, 61, 68, 88, 91, 100, 107
11	7	1	is	15	99	1	A	4, 15, 21, 35, 47, 48, 49, 51, 57, 74, 102
11	7	1	it's	28	80	1	B	19, 28, 29, 37, 45, 47, 51, 52, 66, 87, 98
11	9	1	just	48	79	1	B	35, 40, 48, 54, 60, 65, 66, 86, 99, 102, 113
10	10	1	for	13	103	1	A	10, 13, 21, 40, 87, 91, 99, 100, 110, 112
10	7	1	if	18	102	1	B	13, 18, 29, 31, 32, 47, 98, 101, 112, 114
10	4	1	on	35	104	2	A	4, 14, 35, 43, 47, 81, 86, 88, 99, 107
10	6	1	up	29	86	1	A	24, 29, 35, 40, 43, 50, 60, 61, 93, 109
9	9	1	all	36	92	2	B	21, 35, 36, 80, 86, 88, 102, 110, 112
9	7	1	or	19	81	1	A	10, 19, 31, 43, 47, 49, 60, 87, 90
8	2	1	be	110	99	3	A	14, 24, 84, 93, 95, 99, 110, 112
7	5	1	don't	34	99	2	B	13, 15, 34, 47, 87, 91, 111
7	4	1	he	4	107	1	B	3, 4, 5, 21, 66, 90, 109
7	2	1	that's	34	104	1	B	7, 34, 43, 55, 87, 88, 110
7	1	1	then	41	106	1	B	5, 30, 41, 87, 88, 90, 110
7	5	1	there	21	88	1	A	18, 21, 47, 51, 68, 81, 105
7	7	1	what	102	102	5	B	13, 15, 75, 93, 97, 102, 114
7	6	1	with	60	100	4	B	13, 35, 37, 43, 60, 103, 112
6	4	1	because	5	109	1	A	4, 5, 51, 68, 87, 112
6	2	1	down	60	56	1	B	35, 40, 60, 77, 87, 90
6	3	1	go	31	60	1	A	28, 31, 34, 35, 53, 87
6	4	1	i'm	94	100	3	B	13, 31, 35, 94, 95, 112
6	5	1	my	50	66	1	B	47, 50, 77, 94, 107, 112
6	4	1	oh	14	89	1	B	9, 14, 23, 59, 79, 97
6	5	1	our	78	82	3	B	21, 37, 49, 78, 88, 102
6	5	1	really	87	40	3	A	54, 66, 86, 87, 92, 93
6	6	1	see	34	85	1	B	13, 34, 37, 51, 57, 97
6	6	1	some	81	100	2	A	10, 28, 81, 95, 100, 109
6	6	1	when	87	87	2	A	24, 68, 87, 91, 105, 110
6	4	1	would	93	61	2	A	52, 84, 93, 95, 110, 112
5	5	1	are	65	45	1	A	64, 65, 95, 106, 108
5	1	1	going	60	63	1	B	51, 60, 98, 112, 113
5	1	1	here	110	103	1	A	8, 35, 40, 103, 110
5	3	1	me	112	78	4	B	35, 47, 91, 103, 112
5	4	1	one	90	89	3	B	21, 29, 81, 90, 109
5	5	1	they're	87	96	1	A	18, 87, 105, 106, 113
5	4	1	very	78	103	2	B	5, 35, 78, 88, 107
5	5	1	were	60	89	1	B	21, 60, 68, 101, 109
5	4	1	year	29	53	1	A	28, 29, 51, 77, 80
5	2	1	your	29	95	1	A	4, 29, 43, 49, 98
4	4	1	an	39	68	2	A	10, 30, 39, 77
4	4	1	different	21	42	1	A	10, 21, 35, 51
4	4	1	him	90	64	3	B	27, 75, 77, 90
4	4	1	how	10	84	1	B	7, 10, 32, 90
4	4	1	many	32	43	1	B	5, 32, 43, 47
4	4	1	much	50	57	2	B	21, 47, 50, 77
4	4	1	people	106	94	3	B	13, 51, 81, 106
4	4	1	those	78	61	1	B	51, 78, 95, 111
4	2	1	way	64	61	1	B	35, 64, 66, 95
4	3	1	where	77	99	1	A	10, 77, 99, 108
4	4	1	yes	63	70	2	A	16, 58, 63, 85
3	1	1	again	103	96	2	A	8, 74, 103
3	3	1	always	112	68	2	B	45, 77, 112
3	3	1	back	100	59	1	B	51, 100, 109
3	1	1	between	52	50	2	B	3, 35, 52
3	1	1	bit	51	44	2	A	8, 24, 51
3	1	1	can	87	84	1	A	4, 29, 87
3	1	1	didn't	60	94	1	B	5, 60, 98
3	3	1	family	107	30	2	A	78, 88, 107
3	1	1	feel	112	103	1	A	10, 107, 112
3	3	1	having	112	78	2	B	35, 43, 112
3	3	1	her	77	50	2	A	28, 48, 77
3	1	1	little	61	38	1	A	24, 51, 61
3	3	1	live	77	73	1	A	40, 77, 112
3	3	1	never	112	32	2	B	81, 111, 112
3	3	1	off	102	68	2	B	35, 99, 102
3	3	1	okay	15	50	1	A	14, 15, 63
3	3	1	pretty	99	57	1	A	50, 99, 106
3	3	1	probably	52	84	1	B	29, 52, 112
3	3	1	put	112	36	2	B	77, 87, 112
3	3	1	she	75	48	2	A	28, 74, 75
3	1	1	spend	80	53	1	A	28, 43, 80
3	3	1	still	24	29	1	B	19, 24, 47
3	3	1	such	68	57	1	B	21, 68, 77
3	2	1	them	37	72	1	A	34, 37, 105
3	3	1	thing	60	48	1	B	21, 60, 68
3	3	1	two	21	24	1	A	20, 21, 43
3	1	1	want	87	58	2	A	30, 32, 87
2	2	1	any	68	56	1	B	13, 68
2	2	1	been	102	26	1	B	77, 102
2	2	1	before	99	2	1	A	98, 99
2	2	1	can't	93	8	1	A	86, 93
2	2	1	car	43	34	1	A	10, 43
2	2	1	care	112	36	1	B	77, 112
2	1	1	day	52	40	1	B	13, 52
2	2	1	did	27	4	1	A	24, 27
2	2	1	every	87	8	1	A	80, 87
2	2	1	far	100	98	1	B	3, 100
2	2	1	find	87	86	1	A	2, 87
2	2	1	gets	110	60	1	B	51, 110
2	2	1	got	90	34	1	B	57, 90
2	2	1	hand	107	6	1	A	102, 107
2	2	1	he's	98	96	1	B	3, 98
2	2	1	last	77	54	1	A	24, 77
2	2	1	let	35	4	1	A	32, 35
2	2	1	maybe	80	50	1	B	31, 80
2	2	1	night	109	86	1	A	24, 109
2	1	1	parents	112	36	1	B	77, 112
2	2	1	quite	47	40	1	A	8, 47
2	2	1	say	93	42	1	A	52, 93
2	2	1	seven	88	60	1	B	29, 88
2	2	1	several	78	44	1	B	35, 78
2	2	1	t	100	66	1	B	35, 100
2	2	1	ten	52	18	1	B	35, 52
2	2	1	this	87	2	1	A	86, 87
2	2	1	three	105	54	1	A	52, 105
2	2	1	too	77	74	1	A	4, 77
2	2	1	true	78	36	1	B	43, 78
2	2	1	type	47	38	1	A	10, 47
2	2	1	used	45	6	1	A	40, 45
2	2	1	we've	102	68	1	B	35, 102
2	2	1	which	74	44	1	B	31, 74
2	2	1	will	112	70	1	B	43, 112
2	2	1	wow	55	8	1	A	48, 55
2	2	1	years	40	6	1	B	35, 40

