Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	2	1	right	70	84	5	B	5, 37, 43, 45, 57, 70, 74, 88
8	4	1	to	15	69	1	A	6, 15, 16, 17, 19, 63, 72, 74
7	5	1	do	13	60	1	A	12, 13, 15, 27, 45, 67, 71
7	7	1	just	42	64	4	B	5, 15, 17, 25, 42, 64, 68
6	6	1	now	45	51	1	A	24, 45, 47, 55, 72, 74
6	6	1	they	64	58	3	B	17, 45, 53, 64, 72, 74
6	5	1	two	53	64	2	A	8, 48, 53, 64, 69, 71
6	6	1	well	15	65	1	A	10, 15, 48, 66, 72, 74
5	5	1	got	51	52	2	A	24, 48, 51, 64, 75
5	3	1	like	34	66	1	B	7, 34, 42, 53, 72
5	3	1	not	67	79	1	A	10, 67, 74, 79, 88
5	3	1	one	31	63	2	A	12, 24, 31, 48, 74
5	5	1	that's	82	44	2	B	45, 77, 82, 83, 88
4	2	1	don't	15	60	2	A	6, 12, 15, 65
4	4	1	for	74	33	2	B	51, 65, 74, 83
4	4	1	get	56	56	1	B	17, 56, 68, 72
4	4	1	out	72	70	2	B	19, 47, 72, 88
4	4	1	thing	72	63	2	B	15, 45, 72, 77
4	1	1	think	6	70	1	B	5, 6, 41, 74
4	4	1	was	28	58	1	B	15, 28, 42, 72
3	3	1	all	72	48	2	B	25, 47, 72
3	3	1	because	64	56	1	B	17, 64, 72
3	1	1	couple	48	12	1	B	45, 48, 56
3	3	1	from	53	23	1	A	34, 53, 56
3	3	1	had	48	28	1	B	45, 48, 72
3	3	1	how	40	52	1	B	25, 40, 76
3	3	1	i've	83	60	2	A	24, 68, 83
3	3	1	much	71	68	1	A	12, 71, 79
3	3	1	see	45	52	1	A	32, 45, 83
3	3	1	stuff	38	66	1	B	7, 38, 72
3	3	1	them	45	15	1	A	34, 45, 48
3	3	1	these	64	66	1	B	7, 64, 72
3	3	1	times	60	39	1	B	45, 60, 83
3	3	1	too	17	62	1	A	10, 17, 71
3	3	1	up	83	50	2	A	34, 72, 83
3	3	1	very	79	42	2	A	38, 74, 79
3	3	1	when	72	31	1	B	45, 72, 75
3	1	1	would	34	18	2	B	17, 25, 34
2	2	1	american	67	20	1	A	48, 67
2	2	1	coming	63	2	1	A	62, 63
2	2	1	eighty	34	14	1	B	21, 34
2	2	1	go	40	16	1	B	25, 40
2	2	1	i'm	88	30	1	B	59, 88
2	2	1	kids	71	8	1	A	64, 71
2	2	1	little	71	60	1	A	12, 71
2	2	1	many	83	10	1	A	74, 83
2	2	1	only	74	30	1	B	45, 74
2	2	1	or	55	14	1	A	42, 55
2	2	1	pretty	83	8	1	A	76, 83
2	2	1	programs	88	38	1	B	51, 88
2	2	1	put	72	2	1	B	71, 72
2	2	1	same	77	28	1	A	50, 77
2	2	1	seven	64	24	1	B	41, 64
2	2	1	they're	47	14	1	A	34, 47
2	2	1	took	64	46	1	B	19, 64
2	2	1	um	53	34	1	A	20, 53
2	2	1	us	64	46	1	B	19, 64
2	2	1	what	88	16	1	B	73, 88
2	2	1	which	74	6	1	B	69, 74
2	2	1	work	83	72	1	A	12, 83
2	2	1	yes	52	34	1	B	19, 52

