Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	1	what	10	79	1	B	5, 10, 18, 25, 83
5	5	1	would	61	64	3	A	18, 30, 40, 61, 81
4	4	1	all	20	88	1	B	5, 20, 53, 92
4	4	1	because	61	44	3	A	18, 26, 42, 61
4	1	1	can	68	29	1	B	53, 68, 80, 81
4	4	1	if	46	45	1	B	37, 46, 55, 81
4	4	1	made	3	94	1	A	2, 3, 60, 95
4	4	1	much	81	96	2	A	0, 46, 81, 95
4	4	1	never	5	94	1	A	2, 5, 39, 95
4	1	1	okay	44	65	1	B	7, 28, 44, 71
4	1	1	right	67	76	2	A	0, 46, 67, 75
4	3	1	they're	55	41	2	A	26, 54, 55, 66
4	2	1	through	77	58	2	A	42, 52, 77, 99
4	4	1	time	90	88	2	B	5, 25, 90, 92
4	2	1	true	55	50	3	A	6, 34, 46, 55
4	4	1	your	26	64	1	B	17, 26, 77, 80
3	3	1	are	26	25	1	B	3, 26, 27
3	3	1	as	81	72	2	A	10, 42, 81
3	3	1	better	38	36	2	B	3, 9, 38
3	1	1	can't	75	55	1	A	26, 75, 80
3	3	1	doing	29	68	1	A	10, 29, 77
3	3	1	either	53	34	2	A	20, 30, 53
3	3	1	from	20	28	1	B	19, 20, 46
3	3	1	get	53	14	1	A	42, 53, 55
3	3	1	has	57	85	1	A	8, 57, 92
3	3	1	home	49	16	1	A	46, 49, 61
3	3	1	more	30	26	1	B	21, 30, 46
3	3	1	no	20	20	2	B	1, 19, 20
3	3	1	out	53	43	1	A	26, 53, 68
3	3	1	say	61	71	1	A	30, 61, 100
3	3	1	see	68	50	2	B	19, 63, 68
3	3	1	something	90	79	1	B	17, 90, 95
3	1	1	them	81	70	1	A	12, 55, 81
3	3	1	then	26	50	1	B	5, 26, 54
3	3	1	there	30	61	1	B	1, 30, 61
3	2	1	was	5	19	1	A	2, 5, 20
3	3	1	why	57	40	2	A	18, 26, 57
3	3	1	with	48	65	1	B	17, 48, 81
2	2	1	although	53	16	1	A	38, 53
2	2	1	at	61	16	1	A	46, 61
2	2	1	before	30	10	1	B	21, 30
2	2	1	day	55	10	1	A	46, 55
2	2	1	fact	10	6	1	B	5, 10
2	2	1	good	89	48	1	A	42, 89
2	2	1	hour	46	30	1	B	17, 46
2	2	1	house	80	76	1	B	5, 80
2	2	1	most	26	22	1	B	5, 26
2	2	1	movies	43	32	1	A	12, 43
2	1	1	on	54	2	1	B	53, 54
2	2	1	said	19	2	1	A	18, 19
2	2	1	says	18	14	1	B	5, 18
2	2	1	somebody	80	20	1	B	61, 80
2	2	1	strange	87	70	1	A	18, 87
2	2	1	up	46	42	1	B	5, 46
2	2	1	year	92	44	1	B	49, 92
2	2	1	yes	88	78	1	B	11, 88

