Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
39	20	1	and	7	137	1	A	2, 7, 13, 14, 15, 17, 19, 34, 36, 48, 50, 51, 52, 55, 57, 58, 61, 62, 64, 67, 69, 80, 83, 84, 88, 91, 100, 101, 113, 115, 116, 118, 120, 122, 125, 126, 135, 136, 138
39	11	1	you	15	138	2	A	4, 6, 15, 18, 21, 22, 40, 48, 50, 53, 57, 61, 62, 64, 68, 74, 75, 78, 80, 81, 84, 86, 88, 91, 95, 98, 99, 101, 105, 109, 113, 115, 120, 126, 128, 129, 131, 138, 141
33	9	1	i	17	133	2	A	4, 6, 9, 17, 18, 21, 29, 31, 33, 36, 62, 64, 66, 68, 70, 81, 84, 87, 88, 91, 94, 95, 98, 99, 104, 105, 113, 116, 120, 121, 125, 134, 136
31	15	1	to	22	136	5	B	1, 7, 11, 13, 21, 22, 29, 33, 40, 51, 57, 59, 62, 66, 67, 68, 70, 76, 84, 88, 91, 100, 101, 104, 105, 118, 120, 122, 125, 126, 136
29	16	1	the	12	132	2	B	5, 11, 12, 13, 14, 19, 21, 34, 47, 52, 58, 62, 65, 66, 67, 68, 80, 83, 84, 88, 91, 99, 100, 101, 120, 123, 125, 134, 136
28	13	1	it	19	122	1	A	4, 13, 19, 21, 22, 29, 33, 35, 50, 51, 55, 62, 64, 76, 80, 83, 88, 89, 91, 95, 100, 105, 116, 118, 120, 121, 122, 125
26	2	1	uh	60	134	1	B	3, 10, 13, 14, 48, 52, 60, 61, 62, 64, 67, 68, 76, 80, 81, 91, 99, 111, 113, 115, 125, 126, 128, 130, 134, 136
25	20	1	that	9	133	1	A	2, 9, 29, 34, 35, 50, 51, 62, 68, 70, 76, 81, 91, 98, 100, 101, 113, 115, 116, 118, 120, 122, 125, 128, 134
25	1	1	yeah	38	134	2	B	7, 11, 12, 21, 31, 38, 43, 44, 46, 47, 49, 50, 68, 81, 85, 86, 89, 90, 102, 104, 112, 127, 136, 137, 140
22	20	1	a	7	137	1	A	2, 7, 9, 35, 40, 57, 59, 61, 62, 83, 87, 88, 91, 94, 100, 109, 111, 116, 120, 125, 136, 138
22	5	1	they	36	130	4	B	7, 13, 19, 33, 36, 56, 58, 61, 62, 70, 74, 88, 100, 101, 113, 114, 116, 125, 126, 134, 135, 136
21	1	1	know	51	123	1	A	4, 15, 22, 36, 51, 61, 62, 68, 74, 80, 81, 84, 86, 88, 91, 95, 99, 101, 109, 115, 126
20	3	1	uh-huh	30	115	2	A	8, 12, 15, 20, 25, 28, 30, 37, 54, 72, 77, 79, 82, 93, 96, 97, 110, 117, 119, 122
17	9	1	of	52	128	3	B	9, 15, 21, 52, 57, 62, 67, 68, 80, 83, 84, 101, 109, 116, 120, 125, 136
15	5	1	right	59	118	2	A	12, 36, 47, 56, 59, 62, 77, 86, 88, 91, 114, 116, 123, 126, 129
14	6	1	so	5	127	1	B	3, 4, 5, 11, 19, 46, 62, 66, 88, 91, 100, 118, 125, 129
14	12	1	that's	14	127	1	B	11, 14, 24, 47, 68, 84, 88, 91, 95, 108, 109, 113, 118, 137
13	10	1	in	9	138	1	A	4, 9, 21, 35, 50, 65, 68, 75, 101, 126, 128, 133, 141
13	1	1	oh	45	122	2	A	16, 32, 37, 45, 63, 71, 75, 78, 92, 108, 109, 124, 137
12	4	1	but	68	104	1	B	3, 10, 19, 48, 56, 61, 62, 68, 80, 88, 95, 106
12	6	1	it's	31	132	1	A	4, 31, 35, 46, 62, 84, 95, 99, 111, 129, 133, 135
12	11	1	just	59	78	1	A	58, 59, 62, 70, 88, 95, 104, 116, 121, 122, 125, 135
12	11	1	we	36	126	2	B	11, 21, 36, 47, 58, 64, 66, 67, 84, 88, 106, 136
11	4	1	do	36	109	1	B	13, 22, 36, 47, 53, 61, 64, 68, 88, 113, 121
11	9	1	for	7	129	1	A	6, 7, 46, 48, 53, 67, 101, 113, 128, 133, 134
11	7	1	have	58	132	4	B	7, 13, 21, 29, 58, 62, 66, 88, 113, 134, 138
11	11	1	is	14	110	2	B	9, 13, 14, 48, 62, 83, 87, 95, 99, 115, 118
10	5	1	on	83	107	4	A	14, 62, 66, 80, 83, 88, 91, 100, 118, 120
10	6	1	was	11	120	1	A	6, 11, 29, 51, 68, 95, 100, 104, 116, 125
9	5	1	all	69	111	3	A	26, 36, 58, 69, 74, 88, 113, 135, 136
9	6	1	good	61	93	3	A	46, 48, 50, 61, 89, 105, 109, 120, 138
9	4	1	how	22	106	1	B	15, 22, 32, 36, 40, 71, 95, 113, 120
9	9	1	now	62	129	2	B	5, 7, 62, 65, 88, 101, 111, 126, 133
9	5	1	one	88	121	4	B	5, 13, 21, 83, 88, 99, 106, 120, 125
9	9	1	with	55	124	1	A	18, 55, 58, 62, 68, 83, 84, 125, 141
8	5	1	are	33	116	1	A	26, 33, 52, 78, 91, 101, 120, 141
8	5	1	at	81	133	3	A	4, 34, 62, 81, 101, 125, 129, 136
8	5	1	be	11	127	1	A	2, 11, 56, 59, 66, 67, 91, 128
8	6	1	my	34	120	1	B	17, 34, 80, 84, 88, 95, 118, 136
8	6	1	really	48	92	1	B	45, 48, 50, 55, 88, 100, 113, 136
8	2	1	think	91	67	3	A	68, 70, 88, 91, 95, 99, 113, 134
8	8	1	what	62	125	2	B	1, 47, 62, 74, 84, 113, 114, 125
8	4	1	would	51	111	1	B	15, 40, 51, 56, 62, 76, 91, 125
7	5	1	because	76	118	2	B	19, 29, 76, 88, 120, 126, 136
7	5	1	has	68	120	2	B	15, 35, 68, 94, 99, 101, 134
7	7	1	like	65	78	3	A	48, 62, 64, 65, 84, 101, 125
7	7	1	me	70	129	3	B	7, 29, 59, 70, 84, 131, 135
7	1	1	um	50	126	3	B	9, 27, 31, 50, 62, 68, 134
7	6	1	up	36	106	1	B	15, 36, 62, 84, 100, 101, 120
6	6	1	about	95	112	3	A	14, 34, 40, 95, 114, 125
6	3	1	get	120	116	3	B	21, 59, 91, 120, 128, 136
6	4	1	go	62	106	2	B	21, 57, 62, 88, 125, 126
6	2	1	no	107	109	1	A	12, 19, 70, 100, 107, 120
6	4	1	not	51	125	1	A	4, 51, 70, 74, 88, 128
6	2	1	some	101	87	3	A	50, 52, 62, 101, 113, 136
6	4	1	they're	59	115	2	A	12, 26, 59, 81, 88, 126
6	6	1	very	33	113	1	A	24, 33, 64, 91, 111, 136
5	2	1	don't	91	55	3	A	62, 70, 88, 91, 116
5	5	1	even	58	97	1	B	5, 58, 88, 91, 101
5	3	1	i'm	84	105	2	B	7, 55, 84, 88, 111
5	2	1	if	123	120	4	A	4, 62, 66, 84, 123
5	5	1	or	65	83	3	A	2, 50, 62, 65, 84
5	2	1	other	99	123	2	A	14, 62, 99, 101, 136
5	3	1	out	62	93	1	B	21, 62, 68, 91, 113
5	5	1	people	51	66	1	A	36, 51, 62, 91, 101
5	5	1	them	62	75	1	B	51, 62, 83, 101, 125
5	2	1	then	53	74	1	B	15, 50, 51, 53, 88
5	5	1	time	65	68	2	A	34, 62, 65, 67, 101
5	3	1	were	101	75	2	A	62, 100, 101, 125, 136
5	5	1	when	68	99	1	B	15, 68, 91, 101, 113
4	2	1	before	126	130	1	B	7, 36, 126, 136
4	4	1	by	70	83	1	B	29, 70, 83, 111
4	4	1	got	62	125	2	B	5, 11, 62, 129
4	4	1	had	125	79	2	A	58, 100, 125, 136
4	4	1	our	11	79	1	A	6, 11, 46, 84
4	4	1	pretty	129	86	2	A	48, 114, 129, 133
4	4	1	take	50	78	1	B	9, 50, 76, 86
4	2	1	these	101	110	2	A	26, 36, 101, 135
4	2	1	this	75	126	2	A	4, 68, 75, 129
4	4	1	too	116	117	2	B	19, 47, 116, 135
4	2	1	year	67	91	1	B	5, 62, 67, 95
3	3	1	always	61	58	1	A	34, 61, 91
3	1	1	any	141	78	1	A	64, 91, 141
3	3	1	around	88	49	1	B	65, 88, 113
3	3	1	did	74	108	1	B	29, 74, 136
3	1	1	didn't	70	58	2	B	13, 29, 70
3	1	1	doing	125	38	1	A	88, 91, 125
3	1	1	feel	84	70	1	B	15, 40, 84
3	3	1	might	61	119	1	A	2, 61, 120
3	3	1	much	64	104	1	B	13, 64, 116
3	3	1	she	34	52	1	B	11, 34, 62
3	3	1	still	120	20	2	B	101, 109, 120
3	3	1	those	64	49	1	B	21, 64, 69
3	3	1	three	125	46	2	A	80, 100, 125
3	3	1	us	76	16	2	B	61, 67, 76
3	3	1	your	120	127	1	B	15, 120, 141
2	2	1	another	91	22	1	A	70, 91
2	2	1	anything	86	78	1	B	9, 86
2	2	1	coming	101	76	1	A	26, 101
2	2	1	crimes	101	22	1	A	80, 101
2	2	1	day	138	128	1	B	11, 138
2	2	1	driving	83	50	1	A	34, 83
2	2	1	figure	113	30	1	A	84, 113
2	2	1	four	125	38	1	A	88, 125
2	2	1	give	131	16	1	A	116, 131
2	2	1	great	108	74	1	B	35, 108
2	2	1	home	40	34	1	B	7, 40
2	2	1	i'll	86	28	1	B	59, 86
2	2	1	keep	91	4	1	A	88, 91
2	2	1	make	50	32	1	B	19, 50
2	2	1	many	125	64	1	A	62, 125
2	1	1	maybe	113	52	1	A	62, 113
2	2	1	need	113	26	1	A	88, 113
2	2	1	old	99	12	1	A	88, 99
2	2	1	over	125	100	1	A	26, 125
2	2	1	play	113	26	1	A	88, 113
2	2	1	put	50	40	1	B	11, 50
2	2	1	start	113	26	1	A	88, 113
2	2	1	sure	133	72	1	A	62, 133
2	2	1	their	62	12	1	B	51, 62
2	2	1	thought	91	34	1	A	58, 91
2	2	1	trouble	141	14	1	A	128, 141

