Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
21	13	1	i'm	41	170	1	f	28, 41, 43, 70, 71, 73, 76, 77, 102, 106, 108, 113, 130, 135, 136, 141, 147, 167, 174, 196, 197
19	8	1	to	6	189	1	M	3, 6, 38, 45, 56, 67, 83, 93, 130, 131, 143, 151, 160, 170, 172, 178, 181, 190, 191
18	11	1	and	35	171	1	f	8, 35, 55, 109, 112, 124, 128, 130, 137, 143, 153, 168, 169, 170, 172, 173, 177, 178
18	16	1	is	6	189	1	M	5, 6, 12, 13, 55, 71, 73, 109, 112, 115, 117, 119, 127, 131, 143, 159, 161, 193
14	5	1	on	47	186	2	f	2, 12, 47, 77, 81, 90, 91, 117, 127, 143, 167, 174, 180, 187
14	10	1	so	73	185	3	f	8, 14, 28, 73, 108, 111, 124, 128, 130, 160, 170, 184, 191, 192
12	5	1	go	29	185	1	f	8, 29, 38, 51, 73, 79, 126, 143, 151, 170, 191, 192
12	12	1	yes	129	131	9	f	26, 42, 62, 64, 80, 82, 86, 88, 116, 129, 137, 156
9	4	1	above	133	144	3	f	54, 60, 130, 133, 140, 163, 165, 196, 197
9	2	1	at	87	179	2	f	18, 84, 87, 102, 108, 112, 113, 115, 196
9	7	1	but	73	174	3	f	18, 56, 70, 73, 84, 87, 119, 181, 191
9	6	1	creek	89	130	4	f	4, 8, 12, 34, 89, 92, 130, 131, 133
9	1	1	fort	181	30	3	f	168, 172, 180, 181, 185, 187, 193, 196, 197
9	3	1	just	38	172	1	M	21, 38, 39, 73, 106, 144, 147, 151, 192
8	5	1	in	89	70	1	f	70, 71, 73, 89, 105, 112, 135, 139
8	6	1	no	22	180	1	M	7, 22, 24, 25, 27, 152, 154, 186
8	5	1	not	70	175	3	M	7, 33, 43, 70, 71, 73, 144, 181
8	4	1	of	124	197	3	M	1, 37, 95, 124, 131, 179, 196, 197
8	2	1	straight	73	167	3	f	26, 38, 70, 73, 149, 151, 166, 192
8	8	1	that	6	187	1	M	3, 6, 49, 71, 73, 140, 146, 189
7	5	1	between	76	103	1	f	66, 73, 76, 112, 124, 128, 168
7	6	1	down	101	159	1	f	26, 101, 106, 143, 173, 178, 184
7	7	1	it	54	139	1	M	5, 54, 60, 61, 83, 115, 143
7	3	1	know	132	149	3	M	43, 49, 119, 132, 142, 181, 191
7	7	1	my	47	169	2	f	6, 32, 47, 112, 160, 167, 174
7	4	1	then	172	168	4	M	11, 29, 51, 53, 172, 177, 178
7	5	1	what	132	165	5	M	5, 49, 55, 93, 111, 132, 169
7	7	1	yeah	16	132	1	M	9, 16, 44, 103, 118, 138, 140
6	1	1	buffalo	168	10	1	M	159, 160, 161, 162, 165, 168
6	2	1	fast	35	32	5	f	4, 8, 10, 12, 34, 35
6	6	1	i've	173	162	5	f	12, 34, 112, 146, 170, 173
6	3	1	line	70	93	1	M	57, 70, 73, 91, 124, 149
6	6	1	now	144	94	2	M	81, 119, 144, 145, 167, 174
6	1	1	town	119	17	2	f	112, 114, 119, 124, 127, 128
5	3	1	bar	143	114	2	f	38, 140, 143, 146, 151
5	2	1	left	160	101	2	M	95, 127, 160, 178, 195
5	5	1	like	83	172	1	f	18, 83, 124, 133, 189
5	5	1	oh	9	174	1	f	2, 9, 59, 107, 175
4	1	1	bottom	87	34	1	f	84, 87, 112, 117
4	1	1	flat	139	48	3	f	92, 130, 136, 139
4	2	1	or	124	63	1	f	118, 123, 124, 180
4	2	1	other	180	136	3	M	45, 109, 155, 180
4	4	1	south	115	167	1	f	18, 115, 144, 184
4	1	1	stone	92	111	1	M	21, 92, 130, 131
4	2	1	them	158	98	1	f	66, 73, 158, 163
4	4	1	up	130	106	1	M	87, 130, 173, 192
3	3	1	can	38	45	1	M	21, 38, 65
3	1	1	graveyard	35	34	2	f	2, 22, 35
3	3	1	if	121	156	1	f	26, 121, 181
3	3	1	north	192	174	2	M	19, 51, 192
3	3	1	pass	166	100	2	M	67, 123, 166
3	3	1	river	15	26	1	f	10, 15, 35
3	1	1	side	180	86	2	M	95, 109, 180
3	3	1	still	63	81	1	f	28, 63, 108
3	3	1	which	13	15	1	f	12, 13, 26
2	2	1	east	19	2	1	f	18, 19
2	2	1	they're	90	46	1	M	45, 90
2	2	1	your	168	114	1	M	55, 168

