Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	1	some	93	A	16, 66, 108
3	1	that's	83	A	34, 72, 116
3	1	time	41	A	60, 72, 100
3	1	we	89	A	12, 14, 100
3	1	we're	89	A	16, 26, 104
2	1	I'm	43	A	16, 58
2	1	I've	17	A	100, 116
2	1	So	19	A	50, 68
2	1	anything	61	A	40, 100
2	1	bad	33	A	34, 66
2	1	car	39	A	54, 92
2	1	doing	55	A	2, 56
2	1	first	17	A	100, 116
2	1	good	57	A	16, 72
2	1	having	47	A	26, 72
2	1	her	11	A	2, 12
2	1	money	35	A	80, 114
2	1	not	67	A	34, 100
2	1	one	13	A	104, 116
2	1	opposed	43	A	54, 96
2	1	out	79	A	18, 96
2	1	quite	27	A	4, 30
2	1	read	39	A	20, 58
2	1	sure	7	A	10, 16
2	1	take	45	A	12, 56
2	1	than	3	A	56, 58
2	1	themselves	41	A	16, 56
2	1	these	99	A	16, 114
2	1	they're	25	A	56, 80
2	1	this	89	A	16, 104
2	1	those	35	A	50, 84
2	1	very	19	A	66, 84
2	1	week	7	A	12, 18
2	1	were	35	A	20, 54
2	1	who	25	A	56, 80
2	1	would	47	A	10, 56
2	1	your	49	A	62, 110

