Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	6	1	like	19	100	3	A	6, 12, 14, 19, 24, 34, 52, 55, 57, 105
10	7	1	they	15	86	3	A	6, 12, 14, 15, 37, 57, 64, 66, 76, 91
10	1	1	think	31	92	2	A	14, 16, 31, 34, 37, 41, 53, 85, 91, 105
9	5	1	all	21	87	2	A	14, 16, 21, 41, 55, 59, 67, 94, 100
9	6	1	for	15	89	1	A	14, 15, 39, 41, 58, 59, 72, 91, 102
9	5	1	have	12	95	1	B	11, 12, 14, 39, 54, 55, 94, 102, 105
9	4	1	was	15	94	2	A	12, 14, 15, 22, 61, 64, 72, 91, 105
9	9	1	we	37	89	3	A	2, 26, 34, 37, 50, 62, 79, 80, 90
8	2	1	Right	83	99	2	B	9, 11, 34, 37, 83, 95, 100, 107
8	2	1	Uh	39	75	2	A	22, 28, 39, 64, 76, 78, 90, 96
8	2	1	at	39	56	3	A	12, 26, 34, 39, 50, 57, 64, 67
8	2	1	do	59	87	1	B	5, 10, 39, 56, 59, 85, 89, 91
8	5	1	is	24	71	1	B	15, 24, 27, 38, 52, 72, 80, 85
8	5	1	on	30	75	2	B	15, 19, 30, 37, 41, 42, 57, 89
7	5	1	about	15	106	1	A	0, 15, 34, 54, 64, 90, 105
7	3	1	if	7	86	1	A	6, 7, 37, 41, 64, 80, 91
7	4	1	see	37	87	3	A	22, 30, 34, 37, 61, 66, 108
6	2	1	Oh	32	82	2	B	21, 27, 32, 33, 71, 102
6	1	1	Well	30	92	2	B	15, 17, 30, 54, 85, 106
6	5	1	just	55	82	2	A	10, 22, 55, 64, 76, 91
6	6	1	not	42	55	3	B	7, 15, 41, 42, 52, 61
6	4	1	now	17	84	1	A	14, 17, 34, 90, 94, 97
6	3	1	this	59	74	3	A	12, 38, 54, 59, 66, 85
6	6	1	what	34	65	2	B	3, 15, 34, 37, 39, 67
6	4	1	with	14	80	1	B	11, 14, 52, 59, 66, 90
5	2	1	Yes	26	83	1	B	23, 26, 36, 99, 105
5	3	1	can	79	86	3	A	6, 10, 76, 79, 91
5	5	1	hundred	55	89	1	A	2, 55, 66, 79, 90
5	2	1	it's	42	41	2	B	15, 31, 42, 47, 55
5	1	1	lot	66	75	1	B	15, 34, 66, 84, 89
5	5	1	or	39	96	1	A	10, 39, 90, 91, 105
5	2	1	other	59	90	2	A	16, 30, 59, 64, 105
5	3	1	people	3	58	1	A	2, 3, 38, 41, 59
5	2	1	right	34	29	3	B	9, 11, 17, 34, 37
5	3	1	then	38	77	2	B	15, 37, 38, 43, 91
5	5	1	way	19	70	1	A	16, 19, 31, 55, 85
5	4	1	were	57	57	1	A	34, 57, 66, 67, 90
5	1	1	your	102	92	2	B	17, 93, 94, 102, 108
4	3	1	I'm	90	91	2	B	7, 15, 90, 97
4	2	1	Okay	48	68	2	B	25, 39, 48, 92
4	2	1	The	72	80	2	B	11, 67, 72, 90
4	4	1	are	34	77	1	B	15, 34, 76, 91
4	2	1	because	59	47	1	A	30, 59, 66, 76
4	4	1	don't	80	61	2	B	31, 79, 80, 91
4	1	1	kind	90	88	3	B	3, 7, 57, 90
4	4	1	so	90	75	2	B	17, 57, 90, 91
4	4	1	sure	54	70	1	B	7, 54, 58, 76
4	2	1	that's	37	47	2	A	12, 16, 37, 58
4	4	1	these	15	48	1	A	12, 15, 55, 59
4	1	1	they're	94	91	1	B	15, 34, 94, 105
4	3	1	would	66	52	2	B	39, 41, 66, 90
3	3	1	But	80	76	2	B	5, 15, 80
3	1	1	They	91	30	2	A	62, 64, 91
3	1	1	Um	77	72	1	A	6, 73, 77
3	1	1	amount	38	27	1	B	15, 38, 41
3	3	1	as	104	90	2	B	15, 53, 104
3	3	1	been	53	39	1	A	16, 53, 54
3	3	1	bit	5	12	1	A	0, 5, 11
3	1	1	can't	91	62	1	A	30, 35, 91
3	1	1	day	64	47	1	B	59, 64, 105
3	3	1	doing	37	44	1	A	14, 37, 57
3	3	1	from	67	60	1	A	20, 67, 79
3	3	1	get	79	80	2	A	0, 66, 79
3	2	1	good	38	55	1	B	37, 38, 91
3	1	1	guess	90	13	1	B	79, 90, 91
3	3	1	here	62	36	1	B	55, 62, 90
3	3	1	my	97	68	2	A	30, 42, 97
3	1	1	own	108	68	2	B	41, 93, 108
3	3	1	percent	79	39	1	A	52, 79, 90
3	3	1	put	84	49	1	B	43, 84, 91
3	3	1	some	76	39	1	B	53, 76, 91
3	3	1	something	105	92	2	A	14, 52, 105
3	3	1	too	91	62	2	A	30, 80, 91
3	3	1	up	55	41	1	A	50, 55, 90
3	3	1	work	62	60	2	B	3, 17, 62
2	2	1	That's	50	32	1	B	19, 50
2	2	1	another	90	76	1	B	15, 90
2	2	1	away	79	66	1	A	14, 79
2	2	1	before	91	2	1	A	90, 91
2	2	1	could	66	26	1	B	41, 66
2	2	1	did	64	28	1	B	37, 64
2	2	1	eight	105	12	1	A	94, 105
2	2	1	enjoy	106	70	1	B	37, 106
2	2	1	every	62	4	1	B	59, 62
2	2	1	getting	91	26	1	A	66, 91
2	2	1	kids	37	4	1	A	34, 37
2	2	1	make	66	56	1	B	11, 66
2	2	1	money	108	98	1	B	11, 108
2	2	1	off	90	24	1	B	67, 90
2	2	1	state	108	82	1	B	27, 108
2	2	1	talking	54	40	1	B	15, 54
2	2	1	than	57	24	1	A	34, 57
2	2	1	two	90	72	1	B	19, 90
2	2	1	want	80	74	1	B	7, 80
2	2	1	year	91	70	1	A	22, 91

