Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
21	9	1	a	12	79	1	B	7, 12, 14, 15, 17, 22, 23, 27, 32, 33, 35, 39, 40, 43, 50, 52, 56, 59, 67, 80, 85
17	1	1	Yeah	83	83	1	B	1, 10, 11, 18, 29, 32, 42, 43, 47, 60, 71, 73, 74, 76, 77, 79, 83
15	12	1	and	17	52	1	A	14, 17, 19, 21, 22, 23, 27, 30, 33, 35, 36, 39, 43, 47, 65
15	10	1	the	22	67	2	B	17, 21, 22, 27, 33, 35, 43, 47, 49, 52, 56, 59, 65, 76, 83
14	11	1	of	19	74	1	A	12, 19, 22, 23, 25, 26, 27, 30, 33, 43, 55, 62, 83, 85
14	9	1	that	22	79	3	B	5, 17, 19, 22, 23, 27, 30, 33, 36, 39, 47, 52, 62, 83
14	9	1	to	14	72	1	B	9, 12, 14, 22, 23, 33, 43, 47, 49, 52, 55, 65, 78, 80
14	6	1	you	12	74	1	B	9, 12, 14, 23, 32, 33, 35, 40, 47, 50, 64, 76, 78, 82
12	4	1	have	43	68	1	B	9, 14, 17, 27, 39, 40, 43, 49, 52, 64, 70, 76
11	7	1	it	30	43	5	B	13, 17, 21, 23, 27, 30, 35, 49, 50, 51, 55
9	4	1	Oh	13	68	1	A	2, 3, 13, 24, 28, 37, 45, 50, 69
9	1	1	Uh-huh	36	85	2	A	2, 8, 31, 36, 48, 54, 63, 72, 86
9	2	1	know	52	59	4	B	23, 33, 35, 47, 50, 52, 76, 78, 81
8	6	1	is	32	62	2	B	17, 21, 32, 44, 49, 50, 51, 78
8	3	1	so	17	67	1	A	14, 17, 19, 25, 32, 41, 53, 80
8	3	1	that's	52	57	4	B	29, 33, 37, 43, 52, 79, 80, 85
8	7	1	they	17	42	1	A	12, 17, 22, 33, 35, 49, 52, 53
7	5	1	do	12	71	1	B	5, 12, 27, 49, 50, 55, 75
7	7	1	in	40	66	3	B	15, 17, 39, 40, 47, 76, 80
7	3	1	think	27	65	1	A	12, 27, 33, 52, 59, 62, 76
7	6	1	we	56	45	3	B	39, 43, 55, 56, 62, 75, 83
6	6	1	be	23	48	1	A	12, 23, 33, 47, 52, 59
6	6	1	just	64	71	4	B	13, 23, 35, 43, 64, 83
6	6	1	really	76	62	5	B	15, 21, 41, 47, 69, 76
5	2	1	So	33	71	2	A	0, 12, 33, 34, 70
5	5	1	all	35	47	2	A	6, 22, 35, 50, 52
5	5	1	at	50	66	3	B	15, 17, 23, 50, 80
5	5	1	been	19	81	1	A	0, 19, 53, 78, 80
5	3	1	don't	50	60	2	B	17, 27, 50, 55, 76
5	5	1	for	32	41	2	B	7, 19, 32, 33, 47
5	1	1	had	83	69	1	B	15, 22, 67, 80, 83
5	5	1	was	23	55	1	A	22, 23, 35, 41, 76
4	4	1	But	22	30	1	B	17, 22, 43, 46
4	1	1	Well	83	45	1	B	39, 44, 80, 83
4	4	1	like	22	36	1	B	15, 22, 47, 50
4	4	1	one	22	63	1	B	21, 22, 49, 83
4	4	1	what	81	70	3	A	12, 52, 62, 81
3	3	1	If	40	18	2	B	23, 35, 40
3	3	1	an	40	32	2	B	9, 27, 40
3	3	1	are	23	40	1	A	6, 23, 45
3	3	1	come	64	32	2	B	33, 39, 64
3	3	1	doing	53	4	1	A	52, 53, 55
3	3	1	get	33	34	1	A	14, 33, 47
3	3	1	good	52	48	1	B	33, 52, 80
3	3	1	if	23	20	1	A	14, 23, 33
3	2	1	it's	50	28	2	B	23, 27, 50
3	1	1	mean	76	73	1	B	9, 76, 81
3	3	1	much	76	28	2	B	49, 55, 76
3	3	1	my	44	53	1	B	15, 44, 67
3	3	1	nice	41	30	1	A	14, 41, 43
3	3	1	things	22	17	1	B	19, 22, 35
3	3	1	those	40	50	1	B	15, 40, 64
3	3	1	times	34	62	1	B	17, 34, 78
3	3	1	with	27	39	1	A	14, 27, 52
3	1	1	work	52	26	2	B	27, 33, 52
2	2	1	All	82	76	1	B	7, 82
2	2	1	They	62	14	1	B	49, 62
2	2	1	family	80	58	1	B	23, 80
2	2	1	feel	50	4	1	B	47, 50
2	2	1	haven't	80	28	1	B	53, 80
2	2	1	interesting	25	4	1	A	22, 25
2	2	1	play	44	28	1	B	17, 44
2	2	1	pretty	52	8	1	B	45, 52
2	2	1	probably	47	16	1	A	32, 47
2	2	1	sports	44	24	1	B	21, 44

