Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	3	1	be	13	117	1	A	6, 13, 23, 72, 90, 91, 101, 104, 110, 122
10	3	1	don't	26	121	1	B	11, 26, 44, 50, 106, 110, 116, 122, 126, 131
10	4	1	when	70	129	1	A	8, 25, 50, 70, 72, 74, 88, 113, 131, 136
9	3	1	not	52	112	1	B	5, 8, 31, 52, 65, 66, 74, 90, 116
9	6	1	there	22	110	1	B	13, 22, 25, 46, 72, 80, 91, 116, 122
9	9	1	with	42	112	2	B	25, 27, 42, 46, 105, 113, 122, 132, 136
8	8	1	on	66	120	2	B	17, 23, 66, 86, 106, 126, 133, 136
8	4	1	people	31	109	1	A	30, 31, 69, 86, 122, 126, 132, 138
8	5	1	say	25	84	1	A	8, 25, 26, 31, 44, 56, 70, 91
8	5	1	that's	26	99	1	B	25, 26, 27, 44, 71, 89, 116, 123
8	4	1	what	10	128	2	B	5, 9, 10, 25, 26, 69, 72, 132
7	4	1	So	85	138	3	A	10, 22, 46, 85, 110, 131, 147
7	7	1	are	22	110	1	B	13, 22, 27, 30, 91, 106, 122
7	7	1	really	11	131	1	A	8, 11, 12, 27, 110, 135, 138
7	7	1	them	13	118	1	A	8, 13, 22, 90, 113, 122, 125
7	7	1	up	32	101	3	B	5, 17, 25, 32, 80, 81, 105
6	4	1	at	60	109	1	B	25, 56, 60, 62, 122, 133
6	4	1	because	69	102	2	A	32, 50, 69, 80, 105, 133
6	6	1	here	6	135	1	B	5, 6, 13, 80, 132, 139
6	6	1	if	137	68	5	A	70, 72, 80, 110, 116, 137
6	6	1	one	32	107	2	B	5, 25, 32, 72, 103, 111
6	6	1	or	37	96	2	A	10, 22, 37, 70, 92, 105
6	6	1	were	31	111	1	A	22, 31, 80, 88, 110, 132
5	2	1	It	104	69	2	B	57, 91, 104, 124, 125
5	2	1	been	56	130	2	B	9, 13, 56, 80, 138
5	3	1	he	44	100	1	B	37, 44, 66, 81, 136
5	3	1	my	80	124	2	B	13, 35, 80, 131, 136
5	5	1	out	116	99	3	B	31, 45, 57, 116, 129
5	3	1	some	91	107	1	A	46, 91, 97, 126, 152
5	2	1	this	46	108	1	B	31, 46, 56, 77, 138
5	5	1	very	62	73	1	B	41, 62, 103, 105, 113
4	2	1	It's	90	134	2	B	5, 17, 90, 138
4	4	1	Yes	120	75	2	B	77, 103, 120, 151
4	1	1	You	95	106	2	A	8, 52, 95, 113
4	4	1	all	80	38	1	B	69, 80, 97, 106
4	4	1	an	70	95	1	B	17, 70, 106, 111
4	4	1	as	138	134	3	B	5, 23, 137, 138
4	4	1	back	137	50	3	A	88, 110, 112, 137
4	4	1	big	92	122	1	B	25, 92, 131, 146
4	1	1	can	133	129	1	B	5, 126, 127, 133
4	4	1	do	17	83	1	A	10, 17, 84, 92
4	4	1	four	74	69	1	B	37, 74, 88, 105
4	4	1	from	133	112	3	A	22, 74, 116, 133
4	4	1	get	81	60	1	A	46, 81, 97, 105
4	2	1	got	105	40	2	A	74, 80, 105, 113
4	3	1	had	110	103	1	B	37, 110, 132, 139
4	2	1	how	110	59	1	B	65, 110, 112, 123
4	2	1	little	105	38	2	A	74, 92, 105, 111
4	2	1	look	44	52	2	B	9, 25, 44, 60
4	4	1	maybe	99	88	1	A	52, 99, 132, 139
4	4	1	nice	101	65	1	A	62, 101, 110, 126
4	4	1	now	62	129	1	B	5, 62, 106, 133
4	4	1	only	57	23	2	A	50, 52, 57, 72
4	2	1	pretty	23	15	1	B	13, 22, 23, 27
4	3	1	she	60	46	2	B	29, 31, 60, 74
4	4	1	time	111	104	3	A	8, 42, 60, 111
4	4	1	too	30	87	2	B	9, 27, 30, 95
4	2	1	two	10	127	1	B	5, 10, 22, 131
4	4	1	way	44	128	1	B	25, 44, 110, 152
4	3	1	work	133	54	2	A	88, 132, 133, 141
4	3	1	would	91	52	2	A	50, 80, 91, 101
4	2	1	year	139	143	2	A	10, 56, 139, 152
3	3	1	always	60	113	1	B	25, 60, 137
3	3	1	by	57	35	1	A	46, 57, 80
3	1	1	care	70	98	1	B	25, 70, 122
3	3	1	first	131	76	2	A	56, 80, 131
3	1	1	go	110	103	1	A	8, 9, 110
3	1	1	going	133	41	1	A	112, 133, 152
3	3	1	good	106	102	2	B	5, 93, 106
3	3	1	great	122	94	2	B	29, 87, 122
3	1	1	half	139	88	2	A	52, 88, 139
3	3	1	more	90	122	1	B	17, 90, 138
3	1	1	much	113	101	1	B	13, 22, 113
3	3	1	off	30	66	1	B	23, 30, 88
3	3	1	probably	91	70	2	A	22, 50, 91
3	1	1	right	136	110	1	B	27, 28, 136
3	3	1	see	66	105	1	B	31, 66, 135
3	3	1	stuff	32	40	1	B	5, 32, 44
3	1	1	sure	116	52	2	B	65, 89, 116
3	3	1	then	113	64	2	A	50, 72, 113
3	3	1	they're	30	57	1	B	13, 30, 69
3	3	1	things	88	108	1	B	25, 88, 132
3	3	1	three	37	84	1	A	22, 37, 105
3	3	1	us	131	106	2	A	26, 46, 131
3	3	1	use	133	44	2	A	90, 122, 133
3	1	1	well	44	89	1	B	23, 44, 111
3	3	1	went	88	100	1	B	37, 88, 136
3	3	1	you're	66	144	1	B	9, 66, 152
3	3	1	your	84	76	2	B	9, 31, 84
2	2	1	Did	121	110	1	A	12, 121
2	2	1	Okay	98	80	1	B	19, 98
2	2	1	Texas	139	12	1	A	128, 139
2	2	1	The	45	14	1	A	32, 45
2	2	1	We	139	66	1	A	74, 139
2	2	1	agree	30	4	1	B	27, 30
2	2	1	anything	121	76	1	A	46, 121
2	2	1	before	52	30	1	B	23, 52
2	2	1	capital	116	40	1	B	77, 116
2	2	1	certain	142	66	1	B	77, 142
2	2	1	couple	88	58	1	B	31, 88
2	2	1	done	88	48	1	B	41, 88
2	2	1	driving	60	44	1	B	17, 60
2	2	1	especially	106	82	1	B	25, 106
2	2	1	found	113	52	1	A	62, 113
2	2	1	getting	45	16	1	A	30, 45
2	2	1	her	103	30	1	A	74, 103
2	2	1	his	136	124	1	B	13, 136
2	2	1	important	132	106	1	B	27, 132
2	2	1	last	152	122	1	B	31, 152
2	2	1	me	133	2	1	A	132, 133
2	2	1	other	138	112	1	B	27, 138
2	2	1	pounds	81	8	1	A	74, 81
2	2	1	said	137	72	1	A	66, 137
2	1	1	she's	103	30	1	A	74, 103
2	2	1	smaller	91	18	1	A	74, 91
2	2	1	something	136	8	1	B	129, 136
2	2	1	than	125	38	1	A	88, 125
2	2	1	together	112	8	1	B	105, 112
2	2	1	told	133	108	1	A	26, 133
2	2	1	we'll	13	8	1	A	6, 13
2	2	1	wife	131	72	1	A	60, 131
2	2	1	years	88	52	1	B	37, 88

