Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	1	because	22	59	1	B	9, 22, 35, 46, 67
5	4	1	had	17	63	1	A	4, 17, 18, 31, 66
5	5	1	it's	14	36	2	B	7, 9, 14, 35, 42
5	5	1	or	34	36	2	B	17, 23, 34, 35, 52
5	2	1	so	50	56	3	B	9, 17, 35, 50, 64
5	5	1	some	32	44	3	B	7, 17, 29, 32, 50
5	5	1	we	32	59	1	B	9, 32, 35, 52, 67
5	4	1	when	15	32	1	A	4, 15, 22, 32, 35
4	4	1	I've	14	15	2	B	3, 7, 14, 17
4	1	1	Okay	56	52	1	B	5, 28, 34, 56
4	4	1	all	58	65	2	B	7, 53, 58, 71
4	4	1	are	38	42	1	B	17, 38, 53, 58
4	4	1	can	54	59	2	B	3, 35, 54, 61
4	1	1	kind	32	40	1	B	17, 32, 53, 56
4	2	1	much	14	42	1	B	9, 14, 17, 50
4	2	1	my	50	52	2	B	5, 7, 50, 56
4	4	1	was	15	47	1	A	4, 15, 46, 50
3	3	1	Oh	65	43	1	A	24, 65, 66
3	3	1	already	50	48	2	B	3, 35, 50
3	3	1	as	14	8	2	B	7, 9, 14
3	3	1	is	22	48	1	B	3, 22, 50
3	3	1	on	50	51	1	B	3, 50, 53
3	3	1	other	38	38	2	B	1, 17, 38
3	1	1	out	22	27	1	B	9, 22, 35
3	3	1	people	9	15	1	A	4, 9, 18
3	3	1	right	53	51	1	A	22, 53, 72
3	3	1	time	22	40	1	B	17, 22, 56
3	3	1	well	52	49	1	B	5, 52, 53
2	2	1	It	50	32	1	B	19, 50
2	2	1	It's	37	24	1	A	14, 37
2	2	1	actually	53	36	1	A	18, 53
2	2	1	ago	33	30	1	A	4, 33
2	2	1	at	50	46	1	B	5, 50
2	2	1	benefits	38	22	1	B	17, 38
2	2	1	by	50	28	1	B	23, 50
2	2	1	computer	50	34	1	B	17, 50
2	2	1	didn't	32	10	1	B	23, 32
2	2	1	either	46	30	1	B	17, 46
2	2	1	neat	49	24	1	A	26, 49
2	2	1	one	53	22	1	A	32, 53
2	2	1	place	17	14	1	A	4, 17
2	2	1	seen	17	4	1	A	14, 17
2	2	1	then	46	30	1	B	17, 46
2	2	1	through	22	16	1	B	7, 22
2	1	1	we're	35	14	1	A	22, 35
2	2	1	will	39	14	1	A	26, 39
2	2	1	work	71	22	1	A	50, 71
2	2	1	years	35	32	1	A	4, 35

