Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	13	2	Uh-huh .	38	86	1	B	23, 38, 52, 56, 58, 62, 72, 93, 94, 96, 105, 106, 108
12	4	2	I think	48	117	5	B	5, 7, 15, 37, 43, 48, 53, 73, 81, 85, 113, 121
12	2	2	know ,	39	117	1	B	1, 6, 34, 39, 60, 81, 83, 107, 109, 113, 115, 117
12	2	2	you know	26	117	1	B	1, 6, 26, 34, 60, 69, 83, 107, 109, 113, 115, 117
11	11	2	, and	22	114	1	B	1, 22, 39, 71, 74, 75, 81, 83, 98, 113, 114
11	1	2	, you	88	117	1	B	1, 6, 34, 60, 83, 88, 107, 109, 113, 115, 117
10	8	2	Yeah .	7	121	1	A	6, 7, 10, 12, 18, 26, 52, 67, 88, 126
8	6	2	. I	54	115	1	B	7, 26, 54, 71, 87, 107, 113, 121
8	4	2	Well ,	85	96	5	A	6, 8, 22, 66, 70, 85, 100, 101
8	6	2	of the	83	76	1	A	52, 83, 89, 98, 112, 113, 120, 127
7	5	2	, it	44	108	2	B	3, 39, 44, 48, 71, 83, 110
7	5	2	Yeah ,	9	113	1	A	2, 9, 21, 63, 64, 68, 114
7	7	2	in the	16	113	1	B	15, 16, 25, 64, 66, 71, 127
6	3	2	I don't	31	101	1	A	14, 19, 31, 43, 83, 114
6	6	2	and ,	14	113	1	B	1, 14, 15, 83, 109, 113
6	4	2	it ,	71	108	2	A	14, 48, 71, 83, 87, 121
6	6	2	it .	61	72	3	A	16, 40, 48, 61, 71, 87
5	5	2	, but	46	50	1	B	39, 46, 64, 66, 88
5	5	2	, it's	81	88	2	A	34, 50, 81, 98, 121
5	4	2	, that	83	56	3	A	52, 64, 66, 83, 107
5	4	2	, we	21	116	1	A	2, 21, 98, 101, 117
5	3	2	So ,	110	85	3	B	29, 91, 97, 110, 113
5	3	2	have a	107	119	3	A	6, 42, 98, 107, 124
5	5	2	it was	43	50	1	A	22, 43, 53, 66, 71
5	3	2	the ,	83	62	1	A	52, 83, 98, 102, 113
5	5	2	to the	52	95	2	B	7, 39, 52, 54, 101
4	4	2	, the	113	92	3	A	22, 68, 102, 113
4	2	2	, yeah	25	102	1	A	14, 25, 63, 115
4	4	2	. It's	71	95	1	A	30, 71, 83, 124
4	4	2	. They	88	120	2	B	1, 31, 88, 120
4	1	2	And ,	75	80	1	A	44, 75, 117, 123
4	4	2	I know	39	60	2	A	22, 34, 39, 81
4	4	2	I mean	71	60	1	A	48, 71, 87, 107
4	4	2	Oh .	33	65	1	A	20, 33, 71, 84
4	3	2	Uh ,	74	93	1	B	19, 74, 98, 111
4	2	2	do you	76	51	1	B	49, 76, 89, 99
4	4	2	don't ,	88	70	3	B	19, 21, 31, 88
4	4	2	kind of	85	71	2	A	34, 52, 85, 104
4	1	2	of ,	60	69	1	B	49, 60, 64, 117
4	2	2	that ,	107	48	1	A	66, 83, 107, 113
4	2	2	them .	115	115	1	B	7, 74, 115, 121
4	4	2	want to	103	98	3	A	6, 30, 86, 103
3	3	2	, so	93	102	1	A	6, 93, 107
3	3	2	, that's	63	80	1	A	8, 63, 87
3	1	2	, um	63	43	1	B	21, 34, 63
3	1	2	. So	110	55	1	B	59, 110, 113
3	1	2	. Uh	74	56	2	B	19, 49, 74
3	1	2	. Yeah	63	57	1	B	7, 52, 63
3	3	2	I guess	113	98	2	A	16, 26, 113
3	3	2	Oh ,	116	20	1	B	99, 116, 118
3	3	2	Okay ,	89	70	1	A	24, 89, 93
3	3	2	Right .	82	32	2	B	51, 59, 82
3	1	2	do that	88	72	1	B	39, 88, 110
3	3	2	down to	54	123	1	B	1, 54, 123
3	3	2	have to	104	94	1	B	27, 104, 120
3	3	2	it is	30	37	1	B	3, 30, 39
3	3	2	it just	110	30	2	B	81, 83, 110
3	3	2	of that	88	48	2	B	41, 71, 88
3	3	2	so ,	107	97	1	A	14, 107, 110
3	3	2	so much	103	99	1	A	22, 103, 120
3	3	2	that they	114	90	1	B	31, 114, 120
3	3	2	that we	64	63	1	B	41, 64, 103
3	3	2	the other	53	92	1	A	22, 53, 113
3	3	2	the same	109	27	1	A	98, 109, 124
3	1	2	to do	39	105	1	A	6, 39, 110
3	3	2	we were	117	52	2	A	66, 74, 117
2	2	2	, he's	110	24	1	B	87, 110
2	2	2	, like	117	88	1	A	30, 117
2	2	2	, uh-huh	90	28	1	B	63, 90
2	2	2	. But	115	100	1	A	16, 115
2	2	2	. We	123	60	1	A	64, 123
2	1	2	I ,	113	44	1	A	70, 113
2	2	2	I see	121	6	1	A	116, 121
2	2	2	Isn't that	107	16	1	A	92, 107
2	2	2	Really .	77	46	1	A	32, 77
2	2	2	Right ,	55	42	1	A	14, 55
2	2	2	a small	124	42	1	B	83, 124
2	2	2	a very	117	38	1	A	80, 117
2	2	2	all the	74	44	1	B	31, 74
2	2	2	and a	113	112	1	A	2, 113
2	2	2	and their	83	10	1	A	74, 83
2	2	2	at this	120	62	1	B	59, 120
2	2	2	close ,	101	80	1	A	22, 101
2	2	2	in .	112	112	1	B	1, 112
2	2	2	it's nice	107	6	1	A	102, 107
2	2	2	make any	109	96	1	A	14, 109
2	2	2	my wife	75	70	1	A	6, 75
2	2	2	now .	110	76	1	B	35, 110
2	2	2	of other	113	66	1	A	48, 113
2	2	2	or something	117	70	1	A	48, 117
2	2	2	that is	107	48	1	A	60, 107
2	2	2	that it	66	48	1	B	19, 66
2	2	2	the way	64	34	1	B	31, 64
2	2	2	them ,	121	34	1	A	88, 121
2	2	2	there's a	87	40	1	A	48, 87
2	2	2	they don't	88	88	1	B	1, 88
2	2	2	they've got	59	14	1	A	46, 59
2	2	2	think they	114	100	1	B	15, 114
2	2	2	to go	86	60	1	B	27, 86
2	2	2	to make	123	72	1	A	52, 123
2	2	2	to pay	120	120	1	B	1, 120
2	2	2	we don't	64	44	1	B	21, 64
2	2	2	when it	22	22	1	B	1, 22
2	2	2	will be	83	34	1	A	50, 83
38	13	1	I	6	120	1	B	5, 6, 7, 9, 14, 15, 16, 19, 22, 25, 26, 31, 34, 35, 37, 39, 43, 48, 53, 54, 65, 66, 70, 71, 73, 74, 81, 83, 85, 87, 95, 104, 107, 113, 114, 116, 121, 124
36	16	1	the	16	123	3	B	5, 7, 15, 16, 22, 25, 27, 31, 35, 39, 47, 51, 52, 53, 54, 57, 64, 66, 68, 71, 74, 83, 88, 89, 98, 101, 102, 109, 112, 113, 120, 121, 123, 124, 125, 127
32	17	1	that	16	109	1	B	15, 16, 19, 22, 31, 35, 39, 41, 47, 51, 52, 60, 64, 66, 69, 71, 75, 83, 85, 88, 92, 93, 98, 103, 107, 109, 110, 113, 114, 120, 121, 123
30	23	1	and	3	125	1	B	1, 2, 3, 6, 14, 15, 22, 34, 39, 41, 47, 51, 54, 60, 66, 71, 74, 75, 81, 83, 87, 98, 109, 110, 113, 114, 119, 120, 123, 125
29	16	1	a	31	123	5	A	2, 6, 8, 14, 16, 31, 34, 42, 44, 48, 53, 66, 68, 80, 81, 83, 87, 92, 98, 102, 104, 107, 112, 113, 114, 117, 120, 123, 124
28	9	1	it	15	125	2	B	1, 3, 14, 15, 16, 19, 22, 27, 30, 39, 40, 43, 44, 48, 49, 52, 53, 61, 66, 71, 73, 81, 83, 87, 110, 120, 121, 125
27	18	1	to	6	123	2	B	1, 3, 6, 7, 16, 26, 27, 30, 39, 52, 54, 61, 66, 78, 81, 86, 87, 98, 101, 103, 104, 110, 113, 114, 120, 121, 123
25	10	1	of	41	112	2	A	16, 34, 41, 48, 49, 52, 60, 64, 68, 69, 71, 74, 80, 81, 83, 85, 88, 89, 98, 104, 112, 113, 117, 120, 127
23	7	1	you	13	117	1	B	1, 6, 13, 26, 30, 34, 42, 49, 50, 51, 59, 60, 69, 76, 83, 88, 89, 99, 107, 109, 113, 115, 117
18	1	1	Yeah	43	125	2	A	2, 6, 7, 9, 10, 12, 18, 21, 26, 43, 52, 63, 64, 67, 68, 88, 114, 126
18	5	1	know	31	117	1	B	1, 6, 22, 26, 31, 34, 39, 43, 60, 69, 81, 83, 93, 107, 109, 113, 115, 117
17	8	1	in	34	127	2	B	1, 15, 16, 25, 34, 50, 60, 64, 66, 71, 74, 75, 99, 112, 117, 121, 127
15	7	1	do	6	122	1	B	3, 6, 34, 39, 49, 64, 65, 75, 76, 88, 89, 99, 110, 121, 124
15	2	1	think	48	117	7	B	5, 7, 15, 19, 37, 39, 43, 48, 53, 73, 81, 85, 113, 114, 121
15	5	1	we	22	122	1	A	2, 21, 22, 27, 41, 64, 66, 74, 75, 83, 98, 101, 103, 117, 123
14	1	1	Uh-huh	90	86	1	B	23, 38, 52, 56, 58, 62, 72, 90, 93, 94, 96, 105, 106, 108
13	6	1	have	13	119	1	A	6, 13, 27, 31, 41, 42, 63, 64, 98, 104, 107, 120, 124
12	7	1	is	57	125	1	B	3, 30, 39, 57, 60, 83, 87, 98, 107, 113, 123, 127
11	7	1	but	39	87	3	A	2, 6, 34, 39, 41, 46, 52, 54, 64, 66, 88
11	4	1	it's	6	120	1	B	5, 6, 34, 50, 59, 81, 98, 102, 107, 121, 124
10	2	1	Well	73	105	5	A	6, 8, 22, 66, 70, 73, 85, 100, 101, 110
10	1	1	don't	88	114	1	B	1, 14, 19, 21, 31, 43, 64, 83, 88, 114
10	5	1	for	5	119	1	A	2, 5, 7, 44, 52, 66, 74, 81, 115, 120
10	9	1	just	1	125	1	A	0, 1, 3, 6, 61, 71, 81, 83, 110, 124
10	2	1	so	39	115	3	A	6, 14, 22, 39, 83, 93, 103, 107, 110, 120
9	3	1	So	98	97	4	B	29, 59, 91, 97, 98, 99, 110, 113, 125
9	7	1	like	15	119	1	A	6, 15, 22, 30, 39, 75, 117, 121, 124
9	6	1	they	16	120	2	B	1, 15, 16, 31, 39, 88, 93, 114, 120
8	1	1	Oh	20	116	1	B	3, 20, 33, 71, 84, 99, 116, 118
8	8	1	get	50	111	2	B	3, 31, 50, 54, 61, 81, 83, 113
8	5	1	much	39	99	1	A	22, 39, 51, 64, 98, 103, 117, 120
8	8	1	on	46	91	1	B	35, 46, 53, 75, 83, 87, 103, 125
7	4	1	And	75	80	2	A	44, 60, 75, 93, 104, 117, 123
7	5	1	now	46	108	3	B	13, 15, 35, 46, 48, 110, 120
7	5	1	or	117	96	6	A	22, 26, 30, 48, 88, 104, 117
7	3	1	them	74	121	2	B	1, 7, 74, 75, 88, 115, 121
7	4	1	was	22	63	1	B	9, 22, 35, 43, 53, 66, 71
6	5	1	But	115	106	4	A	16, 36, 48, 102, 115, 121
6	2	1	It's	45	109	2	A	16, 30, 45, 71, 83, 124
6	6	1	You	39	82	1	A	34, 39, 61, 63, 86, 115
6	4	1	be	50	79	2	B	7, 19, 50, 73, 83, 85
6	6	1	because	31	108	1	A	16, 31, 34, 41, 71, 123
6	3	1	make	49	110	2	A	14, 16, 49, 52, 109, 123
6	6	1	out	48	86	1	B	25, 48, 69, 81, 103, 110
6	3	1	that's	47	86	2	A	8, 16, 47, 63, 87, 93
6	6	1	where	47	95	1	A	26, 47, 66, 83, 113, 120
6	6	1	would	16	117	1	B	7, 16, 85, 104, 109, 123
5	2	1	Okay	49	70	1	A	24, 49, 65, 89, 93
5	4	1	all	46	57	1	B	31, 46, 71, 74, 87
5	3	1	got	22	111	1	B	13, 22, 46, 59, 123
5	5	1	if	16	83	1	B	5, 16, 48, 83, 87
5	5	1	little	83	65	3	A	50, 64, 74, 83, 114
5	5	1	more	45	100	1	A	22, 45, 48, 52, 121
5	4	1	my	71	108	2	A	6, 50, 71, 75, 113
5	1	1	other	53	92	3	A	22, 34, 48, 53, 113
5	5	1	some	120	46	4	B	75, 83, 89, 113, 120
5	3	1	were	117	55	3	A	66, 74, 98, 117, 120
5	4	1	when	22	125	1	B	1, 22, 74, 107, 125
5	5	1	with	121	118	3	A	6, 48, 64, 121, 123
5	1	1	yeah	14	113	1	B	3, 14, 25, 63, 115
4	2	1	We	103	61	1	A	64, 103, 123, 124
4	2	1	any	109	96	3	A	14, 88, 104, 109
4	4	1	are	74	101	1	B	15, 74, 89, 115
4	3	1	at	120	62	3	B	59, 71, 109, 120
4	4	1	from	113	84	2	A	40, 54, 113, 123
4	2	1	go	117	97	1	B	27, 86, 117, 123
4	4	1	never	31	102	1	A	16, 31, 88, 117
4	3	1	nice	102	105	2	B	3, 63, 102, 107
4	4	1	not	39	45	2	A	22, 30, 39, 66
4	2	1	pay	88	120	2	B	1, 51, 88, 120
4	4	1	pretty	98	54	1	B	59, 98, 101, 112
4	3	1	their	16	83	1	B	1, 16, 74, 83
4	4	1	these	34	32	1	B	15, 34, 36, 46
4	4	1	things	34	61	1	B	15, 34, 74, 75
4	2	1	this	120	77	2	B	51, 59, 120, 127
4	4	1	two	37	122	1	A	2, 37, 98, 123
4	2	1	very	80	113	2	B	5, 41, 80, 117
3	3	1	Because	40	74	1	B	1, 40, 74
3	3	1	about	113	112	2	A	2, 110, 113
3	3	1	another	83	81	1	A	30, 83, 110
3	3	1	as	22	113	1	B	1, 22, 113
3	3	1	been	81	82	1	A	2, 81, 83
3	3	1	didn't	54	70	1	B	41, 54, 110
3	3	1	how	52	52	2	B	1, 51, 52
3	3	1	me	39	61	1	A	6, 39, 66
3	3	1	money	79	75	1	A	14, 79, 88
3	3	1	one	123	64	1	A	64, 123, 127
3	3	1	our	83	56	1	A	66, 83, 121
3	3	1	people	36	115	1	B	1, 36, 115
3	3	1	power	115	58	1	A	68, 115, 125
3	3	1	really	118	118	2	B	1, 83, 118
3	3	1	right	16	22	1	B	13, 16, 34
3	1	1	see	121	34	2	A	88, 116, 121
3	3	1	should	114	96	2	B	19, 73, 114
3	1	1	something	48	115	1	B	3, 48, 117
3	3	1	there	87	40	2	A	48, 74, 87
3	3	1	they're	15	17	1	A	0, 15, 16
3	1	1	they've	120	75	1	A	46, 59, 120
3	3	1	thing	124	72	2	B	53, 117, 124
3	3	1	up	75	54	2	A	22, 52, 75
3	1	1	will	50	57	1	B	27, 50, 83
2	2	1	Course	101	14	1	A	88, 101
2	2	1	amount	120	38	1	B	83, 120
2	2	1	areas	127	68	1	A	60, 127
2	2	1	away	120	62	1	B	59, 120
2	2	1	big	83	68	1	A	16, 83
2	2	1	built	98	16	1	B	83, 98
2	2	1	drugs	83	36	1	A	48, 83
2	2	1	eighty	113	92	1	A	22, 113
2	2	1	else	30	4	1	B	27, 30
2	2	1	fish	46	6	1	B	41, 46
2	2	1	four	98	36	1	B	63, 98
2	2	1	game	120	34	1	B	87, 120
2	2	1	has	83	16	1	A	68, 83
2	2	1	he	110	70	1	B	41, 110
2	2	1	many	60	20	1	B	41, 60
2	2	1	maybe	66	40	1	B	27, 66
2	2	1	most	127	30	1	A	98, 127
2	2	1	obviously	49	14	1	A	36, 49
2	2	1	old	98	36	1	B	63, 98
2	2	1	probably	113	80	1	A	34, 113
2	2	1	put	112	10	1	B	103, 112
2	2	1	sacrifice	123	94	1	A	30, 123
2	2	1	stuff	103	98	1	A	6, 103
2	2	1	than	121	74	1	A	48, 121
2	1	1	there's	87	40	1	A	48, 87
2	2	1	time	109	30	1	A	80, 109
2	2	1	turns	125	16	1	A	110, 125
2	2	1	twenty	113	16	1	A	98, 113
2	2	1	year	110	48	1	B	63, 110

