Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	1	1	think	98	97	2	A	18, 38, 45, 53, 71, 93, 98, 114
8	6	1	we	4	132	1	B	1, 4, 12, 58, 93, 108, 110, 132
7	5	1	do	1	97	1	A	0, 1, 61, 68, 72, 81, 96
7	7	1	one	27	105	1	A	10, 27, 34, 38, 40, 58, 114
7	3	1	when	108	114	4	B	1, 27, 67, 81, 108, 110, 114
6	3	1	I'm	27	110	1	A	22, 27, 34, 63, 91, 131
6	4	1	I've	91	123	1	B	1, 10, 91, 93, 103, 123
6	6	1	That's	32	126	1	B	1, 32, 67, 103, 106, 126
6	6	1	for	27	129	2	A	12, 22, 27, 34, 50, 140
6	6	1	them	58	137	1	B	1, 58, 63, 87, 133, 137
6	4	1	then	3	139	1	A	0, 3, 46, 81, 128, 138
6	4	1	things	45	133	1	A	0, 45, 49, 63, 110, 132
6	6	1	this	78	52	1	B	63, 78, 90, 91, 108, 114
5	5	1	But	27	90	1	A	6, 27, 29, 45, 95
5	1	1	Um	129	129	1	B	1, 34, 78, 93, 129
5	3	1	all	31	92	1	A	0, 31, 43, 58, 91
5	5	1	be	88	138	2	B	1, 3, 88, 133, 138
5	3	1	children	68	84	2	B	27, 63, 68, 71, 110
5	5	1	go	3	129	1	A	0, 3, 90, 110, 128
5	5	1	he	133	134	3	A	4, 38, 104, 133, 137
5	5	1	here	128	138	3	B	1, 75, 87, 128, 138
5	4	1	more	63	115	2	A	12, 34, 63, 98, 126
5	5	1	much	45	96	2	A	0, 34, 45, 93, 95
5	3	1	now	133	122	4	A	12, 116, 128, 132, 133
5	2	1	out	68	114	1	A	0, 27, 68, 93, 113
5	1	1	right	63	102	2	A	32, 38, 63, 128, 133
4	1	1	Huh	65	65	2	A	36, 62, 65, 100
4	4	1	It	112	118	2	B	21, 75, 112, 138
4	4	1	You	11	114	1	A	8, 11, 100, 121
4	4	1	get	53	61	1	A	50, 53, 56, 110
4	4	1	going	90	63	1	B	71, 90, 110, 133
4	4	1	has	63	55	2	A	12, 46, 63, 66
4	2	1	home	87	127	2	A	0, 50, 87, 126
4	1	1	no	57	56	2	A	2, 22, 27, 57
4	2	1	not	91	90	3	A	2, 52, 66, 91
4	4	1	pretty	94	79	2	B	45, 75, 94, 123
4	2	1	state	110	88	2	B	27, 93, 110, 114
4	4	1	take	1	112	1	A	0, 1, 93, 111
4	4	1	up	115	123	2	A	6, 58, 115, 128
4	4	1	with	90	71	2	B	63, 71, 90, 133
4	4	1	would	88	112	2	B	3, 63, 88, 114
4	4	1	you're	67	83	2	A	8, 38, 67, 90
3	3	1	It's	39	141	1	A	0, 39, 140
3	3	1	So	127	124	2	A	4, 22, 127
3	1	1	after	128	83	1	A	46, 63, 128
3	3	1	are	71	99	1	A	12, 71, 110
3	1	1	because	78	94	1	B	15, 78, 108
3	3	1	business	49	93	1	A	46, 49, 138
3	3	1	different	45	28	2	A	18, 34, 45
3	3	1	doing	72	60	1	B	49, 72, 108
3	3	1	every	111	12	2	A	100, 110, 111
3	1	1	her	137	48	2	A	90, 128, 137
3	3	1	how	67	88	1	A	12, 67, 99
3	1	1	look	114	34	2	B	81, 93, 114
3	1	1	north	41	34	2	A	8, 18, 41
3	1	1	pay	98	36	2	B	63, 93, 98
3	2	1	say	127	135	1	A	4, 127, 138
3	1	1	she	111	63	1	A	66, 111, 128
3	3	1	there	115	88	1	A	46, 115, 133
3	3	1	two	140	114	2	B	27, 91, 140
3	3	1	work	81	32	1	A	56, 81, 87
3	3	1	year	110	62	2	B	49, 63, 110
2	2	1	Canada	23	6	1	A	18, 23
2	2	1	I'd	128	66	1	B	63, 128
2	2	1	anything	67	2	1	A	66, 67
2	2	1	based	49	4	1	A	46, 49
2	2	1	buy	111	8	1	A	104, 111
2	2	1	can	116	116	1	B	1, 116
2	2	1	company	138	94	1	B	45, 138
2	2	1	done	63	8	1	A	56, 63
2	2	1	everybody	45	46	1	A	0, 45
2	2	1	family	133	20	1	A	114, 133
2	2	1	friend	111	44	1	A	68, 111
2	2	1	fun	110	12	1	B	99, 110
2	2	1	into	45	12	1	A	34, 45
2	2	1	made	113	92	1	A	22, 113
2	2	1	major	81	48	1	A	34, 81
2	2	1	me	104	78	1	B	27, 104
2	2	1	might	138	28	1	B	111, 138
2	2	1	name	90	38	1	B	53, 90
2	2	1	nine	71	62	1	A	10, 71
2	2	1	okay	86	86	1	B	1, 86
2	2	1	paying	68	42	1	B	27, 68
2	2	1	place	125	18	1	A	108, 125
2	2	1	several	133	122	1	A	12, 133
2	2	1	six	50	24	1	B	27, 50
2	2	1	somebody	114	4	1	B	111, 114
2	2	1	something	111	12	1	A	100, 111
2	1	1	still	45	40	1	A	6, 45
2	2	1	stuff	113	80	1	A	34, 113
2	2	1	taxes	98	6	1	B	93, 98
2	2	1	they've	63	64	1	A	0, 63
2	2	1	time	71	42	1	A	30, 71
2	2	1	use	87	66	1	A	22, 87

