Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
11	8	2	, and	14	85	1	B	13, 14, 15, 16, 41, 45, 70, 80, 82, 85, 97
11	6	2	Yeah .	32	89	2	B	7, 11, 32, 36, 59, 60, 61, 70, 72, 86, 95
10	10	2	Uh-huh .	37	83	2	A	8, 22, 37, 47, 48, 53, 55, 71, 73, 90
9	9	2	, but	13	88	1	A	10, 13, 19, 30, 45, 46, 84, 89, 97
9	4	2	I mean	19	71	1	A	18, 19, 30, 52, 57, 68, 76, 77, 88
8	6	2	Oh ,	7	97	1	A	4, 7, 9, 36, 64, 75, 88, 100
8	6	2	Yeah ,	40	91	4	B	3, 5, 15, 35, 40, 69, 73, 93
8	8	2	a ,	15	64	1	A	2, 15, 16, 29, 41, 43, 57, 65
8	6	2	of the	43	82	2	A	16, 34, 43, 52, 70, 82, 85, 97
7	2	2	I ,	59	64	4	A	14, 20, 26, 30, 59, 68, 77
7	5	2	I think	14	101	2	B	1, 5, 14, 19, 70, 85, 101
7	7	2	Well ,	97	86	6	A	12, 68, 80, 82, 88, 94, 97
7	3	2	a little	52	83	2	A	14, 20, 41, 52, 81, 84, 96
7	2	2	and ,	13	88	1	A	10, 13, 20, 38, 70, 85, 97
7	5	2	and I	19	88	1	A	14, 19, 20, 38, 43, 80, 101
6	3	2	, a	92	90	5	B	3, 29, 57, 65, 81, 92
6	4	2	. I	66	69	2	B	19, 59, 66, 70, 80, 87
6	6	2	I don't	97	84	4	A	18, 68, 80, 82, 97, 101
6	6	2	the ,	29	28	1	A	16, 29, 34, 38, 41, 43
6	4	2	to get	29	81	2	A	14, 20, 29, 66, 81, 94
5	5	2	, it	73	93	3	A	2, 8, 18, 73, 94
5	5	2	, what	36	86	2	B	3, 29, 36, 41, 88
5	5	2	. And	45	44	2	A	14, 20, 45, 52, 57
5	5	2	going to	25	69	1	A	14, 25, 52, 80, 82
5	5	2	have a	81	70	3	A	14, 16, 56, 81, 83
5	5	2	in the	34	62	1	B	19, 34, 66, 77, 80
5	3	2	kind of	44	87	1	B	3, 44, 50, 81, 89
5	5	2	out of	14	86	1	B	9, 14, 29, 43, 94
4	3	2	, it's	20	79	1	B	19, 20, 45, 97
4	1	2	I do	97	84	1	A	14, 19, 75, 97
4	3	2	I was	43	47	2	A	34, 38, 43, 80
4	4	2	but I	52	97	2	B	1, 19, 52, 97
4	4	2	it ,	85	68	3	A	18, 20, 24, 85
4	4	2	it is	96	29	2	B	73, 91, 96, 101
4	2	2	it's ,	20	79	1	B	19, 20, 88, 97
4	4	2	like ,	18	41	1	B	3, 18, 19, 43
3	3	2	, I've	20	85	1	B	9, 20, 93
3	3	2	, he	87	78	2	A	10, 40, 87
3	3	2	, in	41	41	1	A	20, 41, 60
3	3	2	, just	19	68	1	A	18, 19, 85
3	3	2	, like	80	78	2	B	3, 19, 80
3	3	2	I can	19	63	1	A	4, 19, 66
3	3	2	I have	80	41	1	B	43, 80, 83
3	3	2	a good	57	7	1	A	56, 57, 62
3	2	2	a lot	14	17	1	B	3, 14, 19
3	3	2	and then	29	16	2	A	14, 16, 29
3	3	2	and they	6	18	1	B	3, 6, 20
3	1	2	be ,	81	63	1	A	30, 81, 92
3	3	2	but ,	77	39	1	A	46, 77, 84
3	2	2	don't ,	97	84	2	A	14, 18, 97
3	3	2	get a	19	44	1	A	14, 19, 57
3	3	2	in a	101	84	2	A	18, 70, 101
3	3	2	it .	52	79	1	B	19, 52, 97
3	3	2	one of	70	54	1	B	29, 70, 82
3	3	2	that .	93	68	2	A	26, 30, 93
3	1	2	think it	101	32	2	A	70, 94, 101
3	3	2	think that	94	90	2	B	5, 19, 94
3	3	2	to do	52	66	1	B	15, 52, 80
3	3	2	to make	80	80	2	B	1, 27, 80
3	3	2	to me	27	62	1	A	18, 27, 79
3	3	2	when I	97	6	1	A	96, 97, 101
3	3	2	would ,	41	50	1	A	8, 41, 57
3	3	2	you ,	78	38	2	B	41, 57, 78
2	2	2	, I'm	43	14	1	A	30, 43
2	2	2	, actually	77	58	1	A	20, 77
2	2	2	, for	70	30	1	B	41, 70
2	2	2	, he's	44	10	1	B	35, 44
2	2	2	, is	82	66	1	B	17, 82
2	2	2	, no	79	12	1	A	68, 79
2	2	2	, not	79	50	1	A	30, 79
2	2	2	, there	78	64	1	B	15, 78
2	2	2	, when	87	8	1	A	80, 87
2	2	2	, where	78	60	1	B	19, 78
2	2	2	. So	14	12	1	B	3, 14
2	2	2	. You	14	2	1	B	13, 14
2	2	2	I'm ,	45	16	1	A	30, 45
2	2	2	I'm not	92	50	1	B	43, 92
2	2	2	It's like	81	32	1	A	50, 81
2	2	2	So I	45	32	1	A	14, 45
2	2	2	Um ,	46	26	1	B	21, 46
2	2	2	and I'm	82	58	1	B	25, 82
2	2	2	and one	82	32	1	B	51, 82
2	2	2	by the	97	60	1	A	38, 97
2	2	2	do it	97	46	1	A	52, 97
2	2	2	down ,	52	50	1	B	3, 52
2	2	2	for the	66	26	1	B	41, 66
2	2	2	here ,	81	16	1	A	66, 81
2	2	2	here .	60	28	1	B	33, 60
2	2	2	if they	77	64	1	A	14, 77
2	2	2	it seems	27	10	1	A	18, 27
2	2	2	kinds of	87	8	1	A	80, 87
2	2	2	like we	94	14	1	B	81, 94
2	2	2	not ,	79	50	1	A	30, 79
2	2	2	of any	92	2	1	B	91, 92
2	2	2	of them	49	36	1	A	14, 49
2	2	2	on the	89	38	1	A	52, 89
2	2	2	or something	70	68	1	B	3, 70
2	2	2	people to	27	8	1	A	20, 27
2	2	2	so ,	41	22	1	A	20, 41
2	2	2	that ,	97	4	1	A	94, 97
2	2	2	that the	97	16	1	A	82, 97
2	2	2	the same	77	64	1	A	14, 77
2	2	2	the time	97	22	1	A	76, 97
2	2	2	these people	45	32	1	A	14, 45
2	2	2	they were	14	12	1	B	3, 14
2	2	2	you have	80	32	1	B	49, 80
2	2	2	you like	46	2	1	B	45, 46
35	10	1	I	19	101	2	B	1, 3, 4, 5, 14, 18, 19, 20, 26, 29, 30, 33, 34, 38, 41, 43, 45, 52, 57, 59, 66, 68, 70, 75, 76, 77, 80, 82, 83, 85, 87, 88, 96, 97, 101
33	16	1	a	2	101	1	B	1, 2, 3, 6, 13, 14, 15, 16, 18, 19, 20, 25, 29, 30, 41, 43, 45, 50, 52, 56, 57, 62, 65, 70, 77, 81, 83, 84, 87, 92, 94, 96, 101
29	13	1	of	14	95	3	B	3, 9, 13, 14, 16, 19, 29, 34, 43, 44, 45, 49, 50, 52, 57, 61, 70, 80, 81, 82, 83, 85, 87, 89, 91, 92, 93, 94, 97
29	19	1	the	14	97	2	B	1, 13, 14, 16, 19, 26, 27, 29, 30, 34, 38, 40, 41, 43, 52, 57, 60, 62, 66, 70, 76, 77, 80, 81, 82, 85, 89, 91, 97
29	18	1	to	10	97	2	B	1, 3, 10, 14, 15, 17, 18, 19, 20, 25, 26, 27, 29, 34, 45, 49, 52, 66, 68, 79, 80, 81, 82, 87, 89, 91, 92, 94, 97
29	12	1	you	14	94	2	B	1, 3, 14, 15, 19, 20, 29, 36, 41, 43, 45, 46, 49, 52, 54, 57, 64, 66, 67, 70, 78, 80, 81, 82, 84, 88, 91, 92, 94
27	19	1	and	6	99	1	B	3, 6, 10, 13, 14, 15, 16, 19, 20, 25, 29, 38, 41, 43, 44, 45, 46, 51, 57, 70, 78, 80, 82, 85, 87, 97, 101
23	19	1	that	14	99	3	B	3, 5, 13, 14, 15, 19, 20, 26, 27, 30, 41, 43, 46, 65, 68, 77, 82, 87, 91, 93, 94, 97, 101
20	7	1	it	43	100	3	A	2, 8, 18, 19, 20, 24, 27, 43, 46, 52, 59, 70, 73, 80, 85, 91, 94, 96, 97, 101
19	9	1	in	14	101	1	B	1, 14, 18, 19, 20, 34, 41, 43, 45, 46, 60, 66, 70, 77, 80, 83, 85, 97, 101
18	4	1	know	45	92	2	B	1, 3, 14, 15, 19, 20, 29, 41, 45, 46, 52, 66, 70, 80, 81, 82, 87, 92
16	5	1	but	34	97	1	B	1, 10, 13, 19, 30, 34, 44, 45, 46, 52, 77, 84, 87, 89, 96, 97
15	8	1	do	14	95	1	B	3, 14, 15, 19, 36, 46, 52, 54, 75, 80, 88, 89, 92, 94, 97
15	10	1	is	17	98	2	A	4, 6, 17, 18, 20, 28, 30, 62, 73, 82, 87, 91, 96, 97, 101
14	8	1	like	6	92	1	B	3, 6, 14, 17, 18, 19, 30, 43, 45, 46, 50, 80, 81, 94
13	11	1	for	35	61	4	A	10, 14, 20, 28, 35, 38, 41, 45, 57, 59, 63, 66, 70
13	10	1	it's	10	95	1	B	3, 10, 18, 19, 20, 39, 41, 45, 81, 82, 88, 91, 97
12	4	1	get	19	92	2	A	10, 14, 19, 20, 29, 57, 59, 66, 81, 89, 94, 101
12	9	1	just	19	91	4	A	4, 8, 14, 18, 19, 20, 44, 52, 68, 81, 85, 94
12	10	1	there	15	75	1	A	14, 15, 17, 19, 20, 38, 43, 44, 52, 76, 78, 88
12	11	1	we	16	94	1	B	1, 16, 20, 29, 41, 43, 65, 76, 81, 87, 89, 94
11	4	1	have	14	94	1	B	1, 14, 16, 19, 43, 49, 56, 80, 81, 83, 94
11	7	1	they	14	90	1	B	3, 6, 14, 19, 20, 52, 64, 68, 77, 89, 92
10	2	1	Oh	58	97	1	A	4, 7, 9, 36, 58, 64, 74, 75, 88, 100
10	10	1	on	13	80	1	A	10, 13, 15, 19, 30, 41, 52, 57, 70, 89
10	8	1	some	43	93	2	A	2, 34, 43, 52, 60, 78, 80, 81, 89, 94
10	2	1	think	36	101	2	B	1, 5, 14, 19, 36, 68, 70, 85, 94, 101
9	4	1	I'm	30	73	1	B	25, 30, 43, 45, 82, 83, 87, 92, 97
9	2	1	Well	83	86	5	A	12, 34, 68, 80, 82, 83, 88, 94, 97
9	7	1	if	14	92	1	B	3, 14, 18, 49, 77, 80, 85, 88, 94
9	6	1	not	30	74	2	B	19, 27, 30, 34, 41, 43, 68, 79, 92
9	4	1	out	10	86	1	B	9, 10, 14, 29, 35, 43, 80, 82, 94
9	9	1	really	16	98	1	B	3, 16, 24, 38, 81, 82, 89, 97, 100
9	6	1	was	14	73	1	B	13, 14, 34, 38, 43, 52, 80, 82, 85
8	3	1	And	39	63	2	A	14, 20, 39, 43, 45, 52, 57, 76
8	6	1	be	15	90	1	A	8, 15, 30, 52, 81, 92, 94, 97
8	1	1	don't	97	96	6	A	6, 14, 18, 68, 80, 82, 97, 101
8	7	1	or	4	92	1	B	3, 4, 41, 43, 57, 70, 82, 94
7	7	1	my	66	79	4	B	19, 25, 41, 59, 66, 87, 97
7	7	1	right	26	67	1	B	25, 26, 40, 57, 69, 86, 91
7	4	1	what	14	86	1	B	3, 14, 29, 30, 36, 41, 88
7	7	1	with	26	80	2	B	3, 13, 26, 27, 41, 45, 82
7	7	1	would	8	94	1	B	1, 8, 30, 41, 57, 85, 94
6	3	1	So	27	55	1	B	3, 14, 27, 30, 45, 57
6	6	1	about	17	67	1	A	4, 17, 19, 31, 54, 70
6	6	1	all	52	85	3	B	3, 15, 45, 52, 76, 87
6	3	1	can	4	66	1	B	3, 4, 19, 57, 66, 68
6	1	1	going	84	71	1	A	14, 25, 52, 80, 82, 84
6	3	1	here	60	69	3	B	13, 33, 41, 60, 66, 81
6	1	1	kind	92	90	1	B	3, 44, 50, 81, 89, 92
6	3	1	me	18	81	1	B	17, 18, 27, 68, 79, 97
6	2	1	one	70	54	4	B	29, 45, 51, 65, 70, 82
6	3	1	people	27	65	2	A	14, 20, 27, 45, 52, 78
6	1	1	when	87	50	2	A	52, 80, 87, 96, 97, 101
5	3	1	I've	20	91	3	B	3, 9, 13, 20, 93
5	5	1	because	52	69	1	B	19, 52, 77, 83, 87
5	5	1	go	87	68	4	A	20, 24, 26, 76, 87
5	5	1	had	94	52	4	B	43, 51, 65, 81, 94
5	2	1	he	87	78	4	A	10, 40, 44, 52, 87
5	5	1	more	62	46	1	B	49, 62, 81, 82, 94
5	5	1	than	41	36	3	A	14, 26, 30, 41, 49
5	5	1	this	38	86	2	B	9, 19, 38, 80, 94
4	4	1	But	46	79	1	B	3, 46, 62, 81
4	4	1	That's	33	73	1	A	26, 33, 86, 98
4	2	1	You	49	39	1	B	13, 14, 49, 51
4	4	1	an	81	68	3	A	14, 46, 52, 81
4	2	1	any	91	79	2	A	14, 18, 91, 92
4	4	1	are	19	22	2	A	6, 14, 19, 27
4	4	1	at	16	31	1	B	15, 16, 30, 45
4	4	1	been	16	58	1	B	13, 16, 20, 70
4	2	1	down	52	86	2	B	3, 45, 52, 88
4	2	1	good	57	34	1	A	56, 57, 62, 89
4	4	1	house	25	42	1	A	16, 25, 41, 57
4	4	1	into	34	57	1	B	25, 34, 62, 81
4	4	1	place	27	26	1	A	20, 27, 43, 45
4	4	1	real	89	76	3	A	14, 30, 44, 89
4	3	1	so	20	39	1	B	19, 20, 41, 57
4	2	1	something	80	95	1	B	3, 70, 80, 97
4	3	1	them	27	41	1	A	14, 27, 49, 54
4	2	1	then	29	83	2	A	14, 16, 29, 96
4	4	1	thing	19	89	1	A	6, 19, 62, 94
4	2	1	time	18	89	1	B	9, 18, 76, 97
4	4	1	two	80	68	3	B	13, 49, 57, 80
4	4	1	we're	82	78	3	B	5, 27, 81, 82
4	2	1	were	52	76	1	B	3, 14, 52, 78
3	2	1	It's	79	32	1	A	50, 79, 81
3	3	1	Right	47	90	1	A	10, 47, 99
3	3	1	Yes	53	28	2	A	26, 42, 53
3	3	1	as	41	88	1	A	14, 41, 101
3	3	1	being	15	69	1	A	14, 15, 82
3	1	1	by	97	60	2	A	38, 68, 97
3	3	1	come	80	77	1	B	13, 80, 89
3	3	1	does	3	86	1	A	2, 3, 87
3	1	1	feel	97	84	2	A	14, 54, 97
3	3	1	got	45	45	1	A	40, 45, 84
3	1	1	make	80	80	2	B	1, 27, 80
3	3	1	most	43	94	1	A	4, 43, 97
3	1	1	no	79	66	2	A	14, 68, 79
3	3	1	since	20	68	1	B	9, 20, 76
3	3	1	those	27	76	1	A	14, 27, 89
3	3	1	three	70	30	2	B	41, 57, 70
3	3	1	up	43	40	2	A	4, 14, 43
3	3	1	which	81	66	2	A	16, 80, 81
3	3	1	you're	14	86	1	B	3, 14, 88
2	2	1	B	38	26	1	B	13, 38
2	2	1	another	85	18	1	A	68, 85
2	2	1	anyway	15	12	1	A	4, 15
2	2	1	better	101	72	1	A	30, 101
2	2	1	brother	87	82	1	A	6, 87
2	2	1	can't	49	20	1	A	30, 49
2	2	1	days	81	12	1	A	70, 81
2	2	1	didn't	68	66	1	B	3, 68
2	2	1	done	10	2	1	B	9, 10
2	2	1	drug	68	50	1	B	19, 68
2	2	1	family	45	30	1	A	16, 45
2	2	1	find	101	20	1	A	82, 101
2	2	1	from	34	16	1	B	19, 34
2	2	1	hard	10	8	1	B	3, 10
2	1	1	he's	44	10	1	B	35, 44
2	2	1	living	46	18	1	B	29, 46
2	2	1	look	6	4	1	B	3, 6
2	2	1	made	70	42	1	B	29, 70
2	2	1	much	45	16	1	A	30, 45
2	2	1	room	29	14	1	A	16, 29
2	2	1	run	57	48	1	A	10, 57
2	2	1	schedule	94	80	1	B	15, 94
2	2	1	see	18	16	1	B	3, 18
2	2	1	war	19	6	1	A	14, 19
2	2	1	we've	70	6	1	B	65, 70
2	2	1	will	81	2	1	A	80, 81
2	2	1	worth	97	10	1	A	88, 97

