Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	1	as	31	g	22, 52
2	1	come	5	g	68, 72
2	1	diagonally	7	g	4, 10
2	1	do	13	g	54, 66
2	1	for	53	g	54, 106
2	1	lighthouse	31	g	88, 118
2	1	loop	35	g	14, 48
2	1	pretend	3	g	12, 14
2	1	see	43	g	60, 102
2	1	slope	55	g	42, 96
2	1	them	3	g	4, 6
2	1	up	67	g	24, 90
2	1	you're	39	g	16, 54

