Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	the line	162	50	2	g	113, 137, 162
3	1	2	the other	206	108	2	g	99, 125, 206
3	3	2	well i	55	66	1	f	48, 55, 113
3	1	2	with the	224	210	2	g	15, 151, 224
2	2	2	a lake	189	26	1	f	164, 189
2	2	2	above it	217	158	1	f	60, 217
2	2	2	city and	130	118	1	g	13, 130
2	2	2	down and	217	110	1	f	108, 217
2	2	2	down from	221	172	1	f	50, 221
2	2	2	end up	194	186	1	g	9, 194
2	2	2	got the	65	8	1	f	58, 65
2	2	2	got to	164	146	1	g	19, 164
2	2	2	how far	175	22	1	f	154, 175
2	2	2	is the	194	58	1	g	137, 194
2	2	2	just go	160	26	1	g	135, 160
2	2	2	kind of	206	192	1	g	15, 206
2	2	2	like at	170	156	1	g	15, 170
2	2	2	my left	154	82	1	g	73, 154
2	2	2	of that	206	16	1	g	191, 206
2	2	2	of them	127	118	1	f	10, 127
2	2	2	remote village	145	124	1	f	22, 145
2	2	2	right oh	142	88	1	g	55, 142
2	2	2	right the	43	22	1	f	22, 43
2	2	2	right up	101	82	1	f	20, 101
2	2	2	should be	205	44	1	f	162, 205
2	2	2	that so	162	138	1	g	25, 162
2	1	2	the waterfall	193	56	1	f	138, 193
2	2	2	well just	134	42	1	g	93, 134
2	2	2	what you	113	30	1	f	84, 113
102	27	1	the	21	228	1	f	0, 1, 6, 7, 9, 10, 11, 13, 15, 18, 19, 20, 21, 22, 23, 24, 27, 29, 36, 37, 38, 39, 43, 47, 49, 53, 56, 58, 61, 62, 63, 65, 67, 68, 73, 75, 79, 86, 89, 90, 91, 95, 99, 103, 105, 107, 111, 112, 113, 118, 119, 123, 125, 127, 128, 129, 130, 133, 137, 138, 139, 141, 145, 149, 151, 153, 155, 157, 158, 160, 161, 162, 166, 168, 176, 177, 179, 180, 181, 183, 185, 186, 187, 191, 193, 194, 195, 197, 199, 201, 205, 206, 208, 209, 213, 215, 217, 218, 221, 222, 224, 227
62	41	1	right	5	227	3	f	0, 2, 4, 5, 6, 11, 16, 17, 20, 21, 22, 29, 33, 34, 35, 39, 43, 55, 61, 62, 70, 73, 76, 84, 86, 87, 89, 91, 94, 98, 100, 101, 109, 111, 112, 113, 118, 119, 121, 124, 129, 130, 132, 135, 137, 138, 141, 142, 149, 154, 155, 162, 173, 177, 188, 190, 197, 205, 211, 215, 216, 226
44	36	1	you	56	219	9	g	9, 19, 21, 25, 31, 33, 39, 51, 55, 56, 58, 77, 79, 81, 84, 89, 95, 99, 100, 113, 118, 123, 129, 133, 134, 135, 141, 145, 149, 163, 165, 171, 176, 177, 187, 189, 191, 199, 207, 211, 213, 215, 223, 227
39	17	1	to	38	212	6	g	7, 9, 19, 25, 27, 29, 38, 39, 56, 61, 73, 75, 86, 91, 99, 109, 112, 113, 123, 128, 129, 135, 139, 141, 145, 149, 151, 154, 155, 157, 160, 164, 183, 185, 191, 195, 213, 217, 218
33	5	1	of	111	228	1	f	0, 7, 10, 15, 27, 29, 36, 53, 99, 103, 111, 113, 123, 125, 127, 130, 139, 149, 153, 161, 166, 183, 185, 191, 194, 195, 201, 206, 215, 218, 222, 224, 227
32	23	1	okay	8	223	1	g	1, 8, 21, 39, 42, 49, 52, 57, 61, 65, 66, 76, 84, 89, 99, 110, 113, 124, 130, 131, 137, 140, 141, 142, 143, 150, 162, 179, 189, 191, 211, 223
30	17	1	a	36	207	1	g	5, 36, 39, 41, 51, 59, 72, 74, 77, 81, 86, 88, 95, 123, 125, 129, 134, 139, 145, 149, 151, 164, 171, 179, 185, 189, 191, 195, 207, 211
30	24	1	and	62	215	3	g	13, 27, 31, 62, 75, 79, 89, 108, 109, 123, 125, 130, 138, 139, 145, 151, 155, 159, 161, 167, 181, 187, 191, 193, 197, 201, 215, 217, 221, 227
22	16	1	go	62	207	4	g	11, 21, 29, 39, 62, 73, 75, 79, 89, 91, 95, 125, 127, 135, 141, 155, 157, 160, 199, 201, 215, 217
22	12	1	i	51	195	5	f	0, 6, 22, 36, 48, 51, 55, 62, 73, 84, 88, 95, 98, 99, 100, 113, 115, 141, 160, 162, 190, 194
22	14	1	that	24	203	1	g	21, 24, 25, 75, 76, 88, 99, 100, 101, 113, 137, 153, 162, 191, 194, 197, 198, 205, 206, 211, 221, 223
21	21	1	mmhmm	15	201	1	f	14, 15, 31, 40, 54, 64, 73, 78, 102, 106, 122, 136, 144, 152, 178, 182, 192, 196, 200, 210, 214
20	7	1	have	31	190	1	f	22, 31, 33, 36, 39, 51, 55, 58, 77, 88, 95, 134, 145, 149, 163, 171, 177, 179, 207, 211
19	3	1	got	58	219	4	g	7, 19, 31, 51, 58, 59, 60, 65, 74, 77, 86, 88, 99, 100, 113, 134, 164, 223, 225
19	12	1	it	22	203	1	f	16, 17, 22, 41, 60, 73, 80, 90, 93, 99, 111, 112, 123, 169, 179, 185, 191, 217, 218
19	19	1	uh-huh	69	177	6	f	28, 30, 32, 42, 44, 60, 69, 71, 75, 82, 85, 104, 105, 114, 148, 156, 174, 188, 204
18	3	1	at	33	206	1	f	6, 15, 27, 33, 49, 103, 111, 125, 133, 138, 153, 161, 170, 179, 181, 206, 209, 211
18	12	1	just	73	186	1	f	20, 73, 75, 93, 99, 100, 111, 134, 135, 151, 160, 161, 179, 181, 186, 187, 197, 205
17	15	1	so	25	175	1	f	20, 25, 39, 55, 61, 89, 90, 98, 99, 111, 113, 123, 135, 138, 162, 166, 194
16	9	1	up	9	223	1	f	0, 9, 20, 72, 75, 89, 101, 125, 130, 159, 162, 194, 199, 215, 217, 222
16	11	1	well	48	206	4	g	3, 7, 9, 39, 48, 55, 73, 81, 83, 93, 113, 123, 134, 137, 203, 208
15	4	1	left	126	212	1	g	7, 68, 73, 99, 126, 149, 154, 157, 165, 169, 185, 191, 194, 199, 218
14	12	1	is	39	173	1	f	22, 39, 49, 97, 103, 113, 117, 123, 137, 151, 153, 181, 191, 194
14	14	1	no	38	197	2	g	29, 33, 38, 43, 46, 88, 96, 123, 127, 128, 153, 212, 220, 225
13	13	1	about	130	214	6	g	9, 39, 41, 91, 99, 123, 130, 139, 151, 155, 195, 221, 222
12	1	1	side	63	197	1	f	10, 27, 63, 103, 111, 123, 125, 130, 153, 191, 197, 206
12	9	1	that's	18	155	1	f	16, 17, 18, 21, 26, 65, 80, 98, 137, 141, 166, 170
11	7	1	down	48	183	1	g	39, 48, 50, 108, 125, 163, 175, 197, 209, 217, 221
11	7	1	on	10	190	1	g	5, 10, 23, 55, 68, 98, 113, 130, 151, 169, 194
11	4	1	pine	89	199	1	g	23, 62, 79, 89, 105, 141, 180, 181, 191, 215, 221
10	7	1	but	88	204	3	g	3, 23, 43, 88, 113, 123, 153, 170, 191, 206
10	10	1	in	99	206	2	f	22, 24, 99, 123, 125, 179, 191, 193, 221, 227
10	6	1	straight	11	202	1	f	0, 11, 50, 72, 91, 108, 139, 160, 161, 201
9	2	1	from	48	213	2	g	9, 39, 48, 50, 91, 151, 168, 191, 221
9	1	1	i've	7	226	1	f	0, 7, 60, 74, 86, 99, 100, 164, 225
9	7	1	it's	23	106	1	f	18, 23, 61, 72, 73, 88, 103, 112, 123
9	4	1	map	5	200	1	f	0, 5, 36, 53, 55, 87, 118, 194, 199
8	3	1	below	88	182	1	g	19, 22, 37, 39, 88, 161, 162, 200
8	8	1	don't	48	191	2	g	21, 39, 48, 51, 55, 127, 163, 211
8	8	1	there	48	203	1	g	9, 48, 97, 134, 145, 162, 191, 211
8	8	1	your	206	168	7	g	39, 103, 109, 135, 141, 153, 169, 206
7	1	1	left-hand	130	171	4	g	27, 49, 111, 123, 130, 191, 197
7	5	1	like	22	156	1	g	15, 22, 81, 153, 163, 166, 170
7	4	1	line	162	93	5	g	99, 113, 123, 137, 153, 162, 191
7	2	1	underneath	48	170	1	g	11, 18, 47, 48, 95, 112, 180
7	7	1	where	99	142	2	f	50, 98, 99, 111, 153, 181, 191
7	7	1	yeah	147	184	4	f	12, 18, 80, 134, 147, 163, 195
7	7	1	you've	138	120	6	g	19, 27, 51, 59, 65, 113, 138
6	6	1	an	60	158	1	g	41, 60, 91, 99, 123, 198
6	4	1	be	162	200	2	g	9, 89, 162, 191, 205, 208
6	6	1	not	191	149	4	f	58, 98, 162, 172, 191, 206
6	4	1	now	36	107	1	g	31, 36, 65, 98, 130, 137
6	4	1	oh	88	154	2	g	45, 55, 88, 142, 167, 198
6	6	1	or	194	168	5	g	27, 41, 99, 123, 191, 194
6	1	1	page	130	93	1	g	103, 130, 153, 155, 183, 195
5	2	1	avalanche	79	124	2	f	18, 60, 79, 113, 141
5	3	1	bit	75	168	1	f	24, 75, 88, 185, 191
5	2	1	going	38	161	1	g	29, 38, 91, 113, 189
5	5	1	inches	22	213	1	g	9, 22, 39, 123, 221
5	5	1	this	55	173	1	f	22, 55, 61, 113, 194
5	4	1	what	48	182	1	g	13, 48, 84, 113, 194
5	2	1	with	224	210	4	g	15, 99, 123, 151, 224
4	3	1	as	62	112	1	g	23, 62, 118, 134
4	4	1	aye	61	142	1	f	26, 61, 67, 167
4	2	1	cottage	137	200	2	f	0, 58, 137, 199
4	4	1	know	81	143	1	f	48, 81, 84, 190
4	4	1	mine	88	134	2	g	1, 47, 88, 134
4	3	1	my	154	150	3	g	5, 55, 73, 154
4	2	1	should	179	44	1	f	162, 179, 187, 205
4	4	1	towards	197	198	3	f	0, 166, 176, 197
4	4	1	tree	36	193	1	g	23, 36, 194, 215
4	1	1	was	99	100	3	f	0, 48, 76, 99
4	4	1	would	90	27	1	g	89, 90, 95, 115
3	3	1	all	138	106	2	g	33, 113, 138
3	3	1	are	206	75	1	g	153, 206, 227
3	3	1	bay	99	88	1	f	24, 99, 111
3	3	1	eh	39	168	1	f	24, 39, 191
3	1	1	far	175	114	2	f	62, 154, 175
3	1	1	good	202	115	1	f	88, 185, 202
3	1	1	level	224	210	2	g	15, 23, 224
3	3	1	river	74	32	1	g	59, 74, 90
3	3	1	rocks	38	37	1	g	19, 38, 55
3	3	1	round	93	121	1	f	38, 93, 158
3	2	1	them	127	191	1	f	10, 127, 200
3	3	1	uh	207	82	1	f	130, 207, 211
2	2	1	again	109	38	1	f	72, 109
2	2	1	ah	103	82	1	f	22, 103
2	2	1	can	160	82	1	g	79, 160
2	2	1	east	170	42	1	g	129, 170
2	2	1	er	208	30	1	g	179, 208
2	2	1	here	166	64	1	g	103, 166
2	2	1	instead	211	176	1	f	36, 211
2	2	1	mm	125	28	1	f	98, 125
2	2	1	pass	19	10	1	f	10, 19
2	2	1	sorry	142	122	1	g	21, 142
2	2	1	wrong	26	6	1	g	21, 26

