Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	5	1	uh-huh	39	65	3	f	26, 36, 38, 39, 49, 72, 90
7	5	1	yeah	37	51	1	f	22, 27, 37, 43, 53, 64, 72
6	4	1	about	14	77	2	g	1, 5, 14, 45, 51, 77
6	6	1	in	29	66	3	f	16, 24, 28, 29, 71, 81
6	2	1	left	29	64	2	f	10, 14, 29, 40, 67, 73
6	2	1	straight	45	86	1	g	1, 26, 41, 45, 64, 86
6	4	1	that	6	69	1	g	3, 6, 10, 25, 65, 71
5	3	1	above	84	55	3	g	33, 41, 83, 84, 87
5	5	1	but	33	76	1	f	14, 33, 57, 73, 89
5	3	1	what	22	19	3	g	9, 15, 19, 22, 27
4	4	1	along	10	86	1	g	3, 10, 29, 88
4	1	1	an	24	64	1	g	1, 14, 24, 64
4	1	1	below	64	55	1	f	14, 33, 64, 68
4	4	1	bit	74	64	1	g	25, 74, 80, 88
4	2	1	far	54	62	2	g	9, 39, 54, 70
4	4	1	got	47	79	1	f	0, 47, 49, 78
4	2	1	mean	22	11	1	g	19, 22, 27, 29
4	4	1	not	62	37	2	g	29, 31, 62, 65
4	4	1	now	62	71	1	g	17, 62, 85, 87
4	4	1	until	14	83	1	g	5, 14, 51, 87
3	1	1	at	63	58	1	f	16, 63, 73
3	3	1	don't	39	43	1	f	6, 39, 48
3	3	1	going	42	65	1	g	9, 42, 73
3	3	1	me	54	48	1	g	23, 54, 70
3	2	1	move	73	64	2	f	10, 26, 73
3	3	1	on	67	50	1	f	20, 67, 69
3	1	1	up	84	59	1	f	26, 41, 84
3	3	1	want	67	17	1	f	54, 67, 70
3	3	1	west	70	26	2	g	45, 51, 70
2	2	1	are	87	42	1	f	46, 87
2	2	1	be	82	20	1	g	63, 82
2	2	1	bottom	45	12	1	f	34, 45
2	2	1	due	62	12	1	g	51, 62
2	2	1	fenced	48	2	1	g	47, 48
2	2	1	left-hand	71	38	1	f	34, 71
2	2	1	or	56	52	1	g	5, 56
2	2	1	should	85	4	1	f	82, 85
2	2	1	south	87	26	1	f	62, 87
2	2	1	that's	88	64	1	g	25, 88

