Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	13	1	down	48	136	3	g	17, 29, 33, 48, 63, 65, 91, 99, 103, 107, 124, 127, 152
13	10	1	go	20	113	3	g	7, 11, 13, 20, 55, 63, 65, 91, 107, 109, 113, 115, 119
13	5	1	left	16	138	1	g	1, 16, 20, 44, 47, 55, 75, 76, 82, 87, 103, 137, 138
12	12	1	about	86	91	6	g	29, 45, 49, 53, 65, 85, 86, 95, 97, 99, 117, 119
12	6	1	then	20	127	3	g	5, 7, 13, 20, 27, 31, 39, 55, 76, 97, 107, 131
11	11	1	so	14	146	1	g	7, 14, 19, 29, 39, 65, 75, 107, 133, 149, 152
11	11	1	that	39	124	1	f	38, 39, 75, 79, 81, 97, 107, 114, 133, 135, 161
10	7	1	got	37	136	1	f	12, 37, 59, 61, 65, 79, 86, 103, 130, 147
9	6	1	it	65	161	1	f	2, 65, 99, 101, 117, 126, 137, 141, 162
9	9	1	up	49	136	1	f	14, 49, 87, 97, 99, 109, 115, 141, 149
9	5	1	what	30	67	2	g	17, 19, 30, 35, 47, 55, 63, 74, 83
8	1	1	do	83	141	3	g	5, 23, 25, 30, 63, 77, 83, 145
8	2	1	don't	44	119	1	g	7, 44, 64, 65, 89, 102, 107, 125
8	6	1	in	57	125	2	f	12, 40, 57, 63, 99, 114, 131, 136
8	8	1	is	38	79	1	g	29, 38, 53, 55, 65, 83, 100, 107
8	8	1	mmhmm	51	99	1	f	36, 51, 62, 72, 81, 90, 129, 134
8	6	1	on	44	133	2	g	1, 33, 44, 97, 100, 107, 122, 133
8	6	1	well	136	138	6	g	3, 11, 33, 39, 107, 115, 136, 140
7	7	1	be	38	145	2	g	17, 19, 38, 49, 107, 117, 161
7	1	1	below	21	148	1	f	12, 13, 21, 109, 117, 126, 159
7	5	1	not	40	99	2	g	19, 29, 40, 65, 75, 91, 117
7	7	1	now	49	127	1	f	14, 49, 91, 95, 109, 133, 140
7	3	1	pine	100	103	5	g	5, 15, 29, 33, 75, 100, 107
6	3	1	along	66	131	3	g	7, 41, 55, 66, 107, 137
6	6	1	but	29	145	1	f	16, 29, 65, 107, 117, 160
6	6	1	going	66	54	5	g	13, 17, 19, 29, 63, 66
6	4	1	it's	17	80	1	f	16, 17, 19, 40, 84, 95
6	1	1	past	113	126	1	g	11, 26, 80, 113, 124, 136
6	6	1	straight	48	109	2	g	7, 19, 48, 66, 73, 115
5	5	1	above	133	49	2	f	114, 126, 133, 155, 162
5	4	1	bay	66	71	3	g	37, 59, 65, 66, 107
5	5	1	ehm	77	140	1	f	22, 77, 103, 155, 161
5	3	1	forest	138	106	4	g	33, 67, 103, 107, 138
5	2	1	i've	65	129	2	f	2, 12, 65, 86, 130
5	5	1	inches	86	53	1	g	65, 86, 97, 99, 117
5	5	1	like	126	110	4	g	17, 87, 97, 99, 126
5	1	1	side	122	128	1	f	14, 29, 107, 122, 141
4	4	1	directly	156	40	3	g	117, 145, 155, 156
4	4	1	er	99	33	1	f	86, 99, 107, 118
4	2	1	round	119	112	2	f	30, 82, 119, 141
4	4	1	south	152	146	3	g	7, 113, 151, 152
4	1	1	start	97	80	1	f	48, 97, 103, 127
3	1	1	at	123	110	1	f	14, 95, 123
3	1	1	back	131	77	1	g	55, 76, 131
3	3	1	bit	114	47	1	g	87, 114, 133
3	3	1	get	65	106	1	f	2, 65, 107
3	3	1	i'm	29	101	1	f	14, 29, 114
3	1	1	oh	124	91	1	g	65, 124, 155
3	1	1	old	136	122	2	g	15, 107, 136
3	1	1	one	57	22	1	f	44, 57, 65
3	3	1	or	126	30	2	g	97, 107, 126
3	3	1	there	114	56	2	g	59, 107, 114
3	3	1	there's	136	80	2	g	57, 95, 136
3	3	1	through	17	66	1	f	2, 17, 67
3	3	1	under	81	70	1	f	48, 81, 117
3	1	1	underneath	156	152	2	g	5, 7, 156
2	2	1	across	86	14	1	g	73, 86
2	2	1	again	55	36	1	f	20, 55
2	2	1	any	107	44	1	f	64, 107
2	2	1	cross	99	86	1	f	14, 99
2	2	1	eh	114	50	1	g	65, 114
2	2	1	right-hand	122	18	1	g	105, 122
2	2	1	see	161	88	1	f	74, 161
2	2	1	three	86	2	1	g	85, 86

