Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
63	28	1	you	6	216	1	M	1, 2, 3, 6, 7, 8, 14, 19, 20, 22, 27, 28, 37, 39, 40, 41, 48, 49, 50, 53, 55, 56, 58, 63, 66, 67, 71, 80, 86, 89, 90, 92, 93, 97, 98, 107, 109, 126, 128, 129, 133, 135, 137, 139, 142, 144, 150, 151, 154, 156, 157, 162, 182, 183, 185, 186, 194, 196, 206, 208, 209, 214, 216
47	25	1	a	20	216	2	M	7, 19, 20, 21, 22, 28, 29, 46, 50, 51, 59, 68, 69, 76, 82, 85, 87, 92, 97, 101, 102, 104, 110, 123, 126, 137, 147, 150, 162, 163, 167, 175, 178, 180, 185, 186, 187, 192, 197, 200, 202, 205, 211, 214, 217, 221, 222
43	34	1	right	7	217	1	g	2, 7, 9, 17, 20, 26, 28, 31, 38, 43, 49, 50, 54, 58, 61, 63, 64, 65, 73, 74, 78, 80, 92, 110, 116, 121, 122, 136, 140, 141, 148, 154, 157, 159, 160, 171, 178, 180, 196, 204, 206, 216, 218
43	14	1	to	3	217	1	M	1, 2, 3, 14, 16, 20, 30, 38, 42, 49, 50, 51, 56, 59, 73, 76, 78, 79, 80, 89, 91, 92, 94, 97, 114, 122, 131, 148, 149, 155, 172, 178, 180, 183, 190, 192, 197, 204, 206, 209, 211, 212, 217
39	15	1	and	22	217	3	M	3, 11, 21, 22, 26, 28, 33, 46, 54, 57, 59, 71, 76, 80, 82, 84, 90, 91, 95, 104, 106, 118, 123, 130, 138, 142, 151, 157, 166, 178, 182, 183, 187, 192, 199, 200, 204, 215, 219
37	26	1	i	92	217	15	M	5, 15, 19, 21, 27, 29, 31, 41, 47, 57, 73, 77, 81, 87, 89, 92, 99, 106, 107, 119, 123, 131, 133, 147, 155, 157, 161, 163, 171, 175, 194, 196, 197, 205, 206, 207, 221
36	16	1	go	4	209	2	M	1, 3, 4, 16, 22, 24, 28, 33, 38, 40, 46, 54, 55, 62, 64, 73, 74, 76, 80, 84, 90, 100, 104, 106, 121, 122, 125, 139, 146, 155, 156, 180, 182, 204, 206, 209
35	11	1	of	68	215	2	M	7, 9, 12, 13, 20, 24, 30, 37, 46, 51, 54, 68, 76, 82, 84, 88, 92, 94, 114, 117, 122, 123, 157, 160, 163, 172, 179, 180, 186, 187, 190, 191, 200, 210, 221
26	6	1	then	59	195	6	g	22, 28, 42, 46, 48, 54, 59, 71, 80, 82, 84, 95, 104, 130, 138, 148, 149, 165, 182, 183, 192, 200, 204, 208, 209, 216
25	25	1	okay	33	215	5	g	2, 8, 18, 22, 28, 33, 36, 42, 44, 76, 92, 98, 112, 118, 142, 148, 156, 164, 176, 180, 181, 182, 206, 212, 216
24	19	1	just	12	219	1	M	3, 12, 14, 24, 31, 33, 40, 60, 73, 82, 92, 128, 142, 146, 151, 161, 178, 182, 186, 192, 200, 211, 220, 221
22	2	1	have	77	213	2	g	2, 20, 21, 48, 50, 66, 71, 77, 109, 123, 128, 150, 154, 163, 175, 191, 194, 196, 207, 208, 209, 214
22	14	1	you're	42	215	1	g	2, 15, 32, 42, 45, 46, 51, 60, 68, 76, 78, 110, 122, 128, 141, 148, 160, 172, 178, 180, 210, 216
20	2	1	do	131	195	2	g	20, 28, 29, 39, 48, 53, 66, 78, 109, 131, 150, 151, 155, 162, 165, 183, 194, 196, 211, 214
19	8	1	in	57	183	1	g	28, 29, 33, 46, 57, 63, 71, 79, 92, 101, 104, 142, 147, 160, 179, 180, 197, 200, 210
18	18	1	is	78	193	7	M	19, 23, 25, 31, 47, 51, 69, 78, 84, 87, 92, 101, 137, 144, 173, 178, 189, 211
18	11	1	that	28	203	1	M	9, 28, 29, 47, 53, 87, 92, 98, 118, 144, 159, 173, 178, 183, 194, 208, 210, 211
16	14	1	so	51	175	1	g	42, 51, 87, 92, 126, 146, 148, 149, 157, 172, 178, 182, 184, 196, 210, 216
15	11	1	down	77	197	5	g	24, 26, 46, 58, 70, 77, 128, 130, 146, 149, 158, 166, 172, 212, 220
14	3	1	don't	5	204	1	g	4, 5, 19, 47, 50, 100, 106, 146, 182, 185, 194, 196, 197, 207
14	4	1	left	96	211	1	M	11, 16, 20, 86, 96, 114, 127, 130, 134, 157, 180, 190, 217, 221
13	13	1	about	22	212	1	M	5, 22, 38, 42, 54, 67, 76, 102, 178, 186, 195, 204, 216
13	4	1	going	57	179	1	g	2, 15, 32, 38, 57, 76, 79, 122, 129, 135, 158, 178, 180
13	13	1	no	75	182	2	g	40, 50, 75, 88, 100, 106, 118, 122, 162, 174, 175, 189, 221
13	11	1	what	78	191	5	M	5, 19, 27, 67, 73, 78, 93, 111, 117, 133, 171, 178, 195
12	10	1	it	34	216	1	M	3, 34, 51, 70, 74, 102, 128, 146, 193, 195, 212, 218
12	12	1	line	142	199	4	M	19, 25, 85, 97, 142, 178, 180, 187, 200, 202, 210, 217
11	8	1	on	58	217	5	M	5, 9, 29, 37, 43, 58, 110, 134, 151, 196, 221
11	11	1	yeah	35	205	1	g	14, 35, 50, 70, 77, 125, 138, 170, 172, 186, 218
10	5	1	know	106	190	6	M	5, 19, 27, 31, 47, 99, 106, 133, 142, 194
10	3	1	up	46	184	1	M	3, 46, 57, 62, 84, 139, 149, 156, 163, 186
10	6	1	where	84	200	5	M	17, 23, 25, 39, 47, 84, 129, 135, 212, 216
9	1	1	bottom	88	185	4	M	37, 63, 69, 73, 88, 94, 157, 172, 221
9	9	1	well	107	195	4	g	2, 58, 64, 106, 107, 108, 142, 190, 196
8	3	1	are	216	154	7	M	63, 67, 93, 129, 135, 157, 177, 216
8	5	1	be	118	169	3	M	29, 79, 91, 118, 137, 186, 192, 197
8	5	1	get	51	188	1	M	7, 14, 37, 51, 91, 131, 183, 194
8	2	1	side	24	204	3	M	7, 9, 11, 24, 46, 117, 163, 210
7	3	1	at	81	159	1	M	13, 46, 69, 81, 120, 157, 171
7	7	1	but	205	206	5	g	4, 14, 74, 142, 172, 205, 209
7	7	1	i'll	34	194	2	M	29, 33, 34, 159, 183, 185, 222
7	7	1	it's	92	129	1	M	51, 92, 114, 148, 161, 167, 179
7	7	1	map	110	121	1	M	101, 110, 117, 136, 145, 196, 221
7	7	1	pine	205	183	5	g	24, 58, 90, 142, 146, 205, 206
7	7	1	straight	57	165	1	g	38, 57, 130, 180, 182, 200, 202
6	4	1	can	28	117	1	M	3, 22, 28, 29, 90, 119
6	6	1	far	74	177	2	M	15, 31, 74, 153, 155, 191
6	6	1	now	103	185	1	g	32, 103, 113, 166, 186, 216
6	6	1	one	190	145	4	M	51, 87, 89, 165, 190, 195
6	4	1	there	92	157	2	M	33, 69, 92, 139, 178, 189
6	6	1	yes	188	147	3	M	59, 115, 119, 188, 198, 205
5	5	1	come	128	79	1	M	113, 128, 166, 172, 191
5	2	1	draw	142	150	1	g	68, 97, 142, 206, 217
5	5	1	from	85	141	2	g	38, 54, 85, 172, 178
5	5	1	like	51	97	1	g	50, 51, 92, 138, 146
5	2	1	my	185	201	1	M	5, 110, 185, 196, 205
5	5	1	oh	141	172	1	g	50, 141, 181, 196, 221
5	1	1	over	121	111	1	M	11, 46, 65, 84, 121
5	2	1	page	180	211	2	M	7, 9, 180, 204, 217
5	2	1	say	53	174	1	g	38, 53, 123, 194, 211
5	2	1	want	92	206	1	M	1, 80, 92, 197, 206
4	4	1	across	178	154	1	M	51, 178, 191, 204
4	4	1	an	85	65	2	g	38, 76, 85, 102
4	4	1	back	83	158	1	g	26, 83, 149, 183
4	4	1	bit	192	164	3	M	29, 51, 163, 192
4	4	1	creek	123	96	3	g	28, 50, 84, 123
4	1	1	fort	150	118	2	M	65, 131, 150, 182
4	4	1	hideout	118	100	1	M	91, 118, 122, 190
4	2	1	mountain	110	198	1	M	13, 110, 185, 210
4	4	1	south	113	211	1	g	10, 113, 182, 220
4	4	1	start	42	187	1	M	13, 42, 59, 199
4	4	1	stones	123	113	2	g	66, 106, 123, 178
4	4	1	thing	148	133	1	M	79, 148, 173, 211
4	4	1	this	148	125	1	M	87, 148, 196, 211
4	4	1	west	30	82	1	M	1, 30, 54, 82
3	3	1	between	97	70	2	g	28, 90, 97
3	1	1	corner	88	95	1	M	63, 88, 157
3	3	1	diamond	221	182	2	g	40, 104, 221
3	3	1	fine	206	116	2	M	91, 143, 206
3	3	1	flat	137	169	1	g	28, 137, 196
3	3	1	for	151	68	1	g	118, 151, 185
3	1	1	goes	149	139	1	g	74, 149, 212
3	3	1	if	194	122	2	M	73, 185, 194
3	1	1	stone	185	158	2	g	28, 50, 185
3	1	1	stop	199	186	2	g	14, 142, 199
3	3	1	that's	178	170	1	M	37, 178, 206
3	1	1	way	186	136	2	M	51, 95, 186
2	2	1	again	220	22	1	M	199, 220
2	2	1	all	160	38	1	M	123, 160
2	2	1	anything	102	26	1	M	77, 102
2	2	1	around	184	34	1	M	151, 184
2	2	1	away	194	42	1	M	153, 194
2	2	1	first	160	76	1	M	85, 160
2	2	1	house	88	30	1	M	59, 88
2	2	1	i've	191	2	1	g	190, 191
2	2	1	its	75	26	1	g	50, 75
2	2	1	lost	168	98	1	M	71, 168
2	2	1	mind	185	84	1	g	102, 185
2	2	1	more	192	104	1	M	89, 192
2	2	1	moving	103	8	1	g	96, 103
2	2	1	north	203	94	1	g	110, 203
2	1	1	or	205	104	1	g	102, 205
2	2	1	rapids	157	108	1	g	50, 157
2	2	1	ship	187	10	1	g	178, 187
2	2	1	truck	194	46	1	M	149, 194
2	2	1	village	215	124	1	g	92, 215
2	2	1	you'll	168	78	1	M	91, 168

