Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
22	20	1	like	61	145	6	B	16, 18, 20, 34, 36, 40, 61, 72, 94, 99, 107, 108, 112, 114, 136, 148, 150, 151, 154, 155, 158, 160
21	11	1	have	18	165	1	M	1, 18, 25, 52, 53, 57, 61, 101, 102, 114, 118, 120, 121, 123, 130, 142, 149, 151, 152, 158, 165
16	11	1	cats	14	162	1	M	1, 14, 32, 33, 34, 52, 102, 103, 107, 108, 112, 150, 154, 158, 160, 162
16	14	1	so	39	163	1	B	2, 39, 40, 41, 66, 94, 102, 104, 108, 114, 132, 142, 146, 147, 152, 164
15	7	1	was	43	129	1	B	42, 43, 44, 66, 72, 81, 87, 89, 152, 158, 164, 165, 167, 169, 170
14	11	1	I'm	17	147	1	B	16, 17, 23, 61, 69, 91, 103, 105, 109, 125, 148, 152, 158, 162
14	2	1	cat	43	150	2	B	16, 38, 43, 46, 50, 53, 59, 67, 91, 93, 117, 152, 153, 165
14	8	1	it	99	143	6	B	28, 36, 44, 46, 72, 98, 99, 101, 107, 112, 114, 138, 152, 170
13	10	1	just	54	163	2	M	7, 43, 54, 70, 75, 94, 98, 107, 113, 114, 116, 168, 169
13	3	1	know	65	145	1	M	11, 14, 15, 18, 42, 46, 65, 83, 93, 94, 125, 145, 155
12	7	1	he	34	149	1	M	7, 34, 36, 38, 44, 45, 48, 66, 81, 152, 153, 155
12	9	1	is	20	150	1	M	3, 20, 59, 83, 99, 101, 112, 117, 130, 150, 151, 152
12	12	1	oh	95	123	8	B	36, 38, 40, 42, 50, 62, 70, 94, 95, 104, 142, 158
11	10	1	are	32	138	1	M	25, 32, 33, 61, 71, 102, 103, 111, 151, 158, 162
11	8	1	in	46	145	1	M	7, 46, 61, 68, 69, 71, 94, 112, 140, 141, 151
11	4	1	them	57	167	4	B	2, 18, 34, 52, 57, 62, 94, 104, 146, 160, 168
10	4	1	it's	115	128	4	B	16, 18, 68, 94, 115, 127, 129, 136, 142, 143
10	5	1	no	6	154	1	M	5, 6, 14, 26, 60, 86, 116, 148, 152, 158
10	10	1	they	54	134	2	M	25, 33, 54, 61, 102, 110, 111, 119, 151, 158
9	3	1	Yes	97	157	5	B	0, 10, 12, 28, 58, 97, 106, 134, 156
9	4	1	my	71	140	5	B	14, 16, 18, 66, 70, 71, 89, 152, 153
9	6	1	that	42	84	2	M	25, 29, 42, 49, 59, 66, 83, 101, 108
8	3	1	But	55	40	4	B	42, 46, 50, 52, 55, 57, 61, 81
8	5	1	You	146	94	6	M	65, 83, 101, 113, 137, 145, 146, 158
8	3	1	but	93	135	2	B	34, 38, 93, 104, 111, 134, 153, 168
8	8	1	with	105	147	5	B	14, 18, 34, 44, 68, 105, 136, 160
7	5	1	dogs	148	103	3	M	53, 103, 105, 148, 149, 151, 155
7	3	1	don't	145	140	2	M	15, 29, 52, 93, 145, 151, 154
7	7	1	her	137	10	2	B	134, 136, 137, 140, 141, 142, 143
7	1	1	house	141	120	1	B	32, 33, 110, 114, 140, 141, 151
7	2	1	one	20	152	1	M	3, 20, 34, 66, 101, 134, 154
7	7	1	what	44	113	2	M	13, 27, 44, 65, 109, 120, 125
7	2	1	yeah	115	138	2	B	32, 100, 115, 124, 142, 158, 169
6	6	1	all	103	88	5	B	16, 18, 20, 32, 48, 103
6	4	1	be	144	126	1	B	38, 61, 144, 153, 158, 163
6	4	1	get	57	145	2	B	2, 18, 57, 94, 110, 146
6	4	1	love	94	101	1	B	68, 69, 94, 134, 153, 168
6	1	1	yes	97	123	4	B	46, 52, 74, 96, 97, 168
5	3	1	I've	108	117	3	M	15, 79, 101, 108, 131
5	3	1	It's	31	93	1	B	20, 31, 61, 63, 112
5	5	1	The	38	162	1	M	3, 38, 99, 102, 164
5	5	1	about	67	84	3	B	42, 46, 62, 67, 125
5	5	1	been	15	152	1	B	14, 15, 50, 79, 165
5	1	1	can't	113	87	1	B	72, 113, 134, 137, 158
5	3	1	do	120	120	2	M	35, 107, 120, 123, 154
5	5	1	for	30	52	1	M	15, 30, 42, 48, 66
5	5	1	got	66	134	1	M	7, 66, 72, 108, 140
5	5	1	not	162	104	4	M	59, 61, 109, 111, 162
5	1	1	she's	147	16	4	B	132, 134, 138, 140, 147
5	4	1	two	34	88	1	M	25, 34, 53, 108, 112
5	5	1	will	110	100	1	M	61, 110, 112, 144, 160
4	2	1	They	151	70	2	B	94, 102, 151, 163
4	1	1	Yeah	88	64	2	M	77, 85, 88, 140
4	2	1	he's	85	54	2	B	40, 50, 85, 93
4	2	1	if	153	24	2	B	142, 152, 153, 165
4	1	1	now	154	117	1	B	38, 69, 72, 154
4	4	1	that's	28	144	1	M	11, 28, 94, 154
4	4	1	they're	111	13	2	B	104, 108, 111, 116
4	1	1	thing	128	119	2	M	11, 99, 128, 129
3	3	1	Well	170	146	2	M	25, 53, 170
3	3	1	did	48	15	1	M	35, 48, 49
3	2	1	didn't	155	122	2	B	34, 66, 155
3	3	1	good	94	44	2	M	51, 87, 94
3	3	1	home	66	8	1	M	61, 66, 68
3	1	1	on	89	72	1	B	18, 81, 89
3	3	1	said	154	129	1	M	27, 154, 155
3	1	1	there	79	121	1	B	18, 79, 138
3	1	1	time	158	113	1	B	46, 61, 158
3	3	1	too	43	129	1	B	42, 43, 170
3	1	1	train	115	4	2	B	112, 114, 115
3	3	1	your	94	84	1	M	75, 94, 158
2	2	1	My	148	32	1	M	117, 148
2	2	1	She's	141	8	1	B	134, 141
2	2	1	any	149	132	1	B	18, 149
2	2	1	can	163	120	1	B	44, 163
2	2	1	disappointed	165	2	1	B	164, 165
2	2	1	go	105	88	1	B	18, 105
2	2	1	independent	103	2	1	B	102, 103
2	2	1	need	123	30	1	B	94, 123
2	2	1	okay	157	156	1	B	2, 157
2	2	1	or	107	92	1	B	16, 107
2	2	1	personality	151	50	1	B	102, 151
2	2	1	really	109	8	1	B	102, 109
2	2	1	seen	108	8	1	M	101, 108
2	2	1	she	143	4	1	B	140, 143
2	2	1	shot	45	12	1	B	34, 45
2	2	1	sick	66	52	1	M	15, 66
2	2	1	talking	170	46	1	M	125, 170
2	2	1	things	101	88	1	B	14, 101
2	2	1	were	153	46	1	B	108, 153

