Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	1	on	13	B	8, 14, 20
3	1	out	53	B	12, 62, 64
3	1	was	15	B	34, 36, 48
2	1	affected	13	B	8, 20
2	1	and	49	B	14, 62
2	1	been	13	B	72, 84
2	1	by	29	B	20, 48
2	1	certainly	21	B	50, 70
2	1	death	37	B	12, 48
2	1	deterrent	49	B	12, 60
2	1	everybody	17	B	68, 84
2	1	get	35	B	4, 38
2	1	hope	25	B	60, 84
2	1	murder	65	B	2, 66
2	1	other	11	B	24, 34
2	1	still	3	B	32, 34
2	1	sure	45	B	8, 52
2	1	that's	27	B	22, 48
2	1	we	13	B	60, 72
2	1	years	31	B	14, 44

