Freq.	Size	Surface Form	Spanning	First Speaker	Turns
12	1	that	91	A	2, 6, 14, 20, 36, 38, 42, 44, 50, 78, 80, 92
12	1	you	91	A	2, 4, 18, 20, 22, 32, 44, 54, 66, 68, 82, 92
11	1	just	79	A	14, 16, 20, 32, 38, 60, 68, 72, 74, 82, 92
11	1	to	75	A	4, 6, 14, 16, 32, 36, 42, 50, 68, 72, 78
10	1	Yeah	75	A	10, 16, 30, 36, 40, 50, 58, 62, 70, 84
9	1	it's	81	A	6, 18, 24, 36, 54, 74, 78, 82, 86
8	1	have	87	A	6, 16, 22, 36, 40, 42, 54, 92
8	1	in	81	A	12, 24, 32, 36, 50, 56, 74, 92
8	1	like	69	A	10, 14, 32, 36, 50, 60, 64, 78
8	1	they	87	A	6, 10, 14, 32, 36, 40, 42, 92
7	1	we	79	A	14, 22, 32, 36, 50, 74, 92
6	1	Uh-huh	89	A	6, 12, 52, 62, 90, 94
6	1	really	65	A	28, 32, 36, 44, 54, 92
5	1	about	47	A	32, 56, 64, 68, 78
5	1	because	41	A	4, 14, 18, 36, 44
5	1	it	37	A	18, 20, 34, 42, 54
5	1	one	81	A	16, 24, 50, 66, 96
5	1	time	91	A	6, 32, 44, 72, 96
4	1	And	65	A	2, 36, 44, 66
4	1	I've	73	A	6, 24, 56, 78
4	1	be	77	A	4, 6, 42, 80
4	1	but	77	A	2, 6, 50, 78
4	1	do	55	A	0, 2, 36, 54
4	1	for	91	A	2, 10, 14, 92
4	1	he	85	A	12, 38, 66, 96
4	1	is	25	A	12, 16, 32, 36
4	1	not	69	A	4, 38, 48, 72
4	1	on	33	A	6, 18, 24, 38
4	1	them	79	A	14, 16, 68, 92
3	1	I'm	47	A	2, 22, 48
3	1	all	45	A	24, 56, 68
3	1	an	45	A	6, 36, 50
3	1	at	69	A	18, 68, 86
3	1	from	39	A	12, 14, 50
3	1	got	73	A	24, 42, 96
3	1	if	39	A	16, 32, 54
3	1	see	9	A	72, 78, 80
3	1	she's	47	A	32, 50, 78
3	1	so	41	A	34, 42, 74
3	1	that's	63	A	16, 42, 78
3	1	very	79	A	14, 42, 92
3	1	what	19	A	4, 6, 22
3	1	while	73	A	2, 44, 74
3	1	with	69	A	6, 20, 74
3	1	work	41	A	38, 44, 78
3	1	you're	51	A	4, 44, 54
2	1	Right	73	A	18, 90
2	1	So	57	A	24, 80
2	1	That's	29	A	12, 40
2	1	are	87	A	6, 92
2	1	as	13	A	42, 54
2	1	big	53	A	14, 66
2	1	can	79	A	2, 80
2	1	children	7	A	40, 46
2	1	either	7	A	4, 10
2	1	everything	19	A	54, 72
2	1	get	61	A	14, 74
2	1	getting	47	A	4, 50
2	1	go	15	A	72, 86
2	1	had	83	A	14, 96
2	1	my	17	A	16, 32
2	1	or	5	A	6, 10
2	1	other	77	A	16, 92
2	1	people	17	A	16, 32
2	1	saying	23	A	22, 44
2	1	she	27	A	40, 66
2	1	something	29	A	14, 42
2	1	there	21	A	72, 92
2	1	these	13	A	56, 68
2	1	together	61	A	14, 74
2	1	too	9	A	36, 44
2	1	up	31	A	20, 50
2	1	was	33	A	34, 66
2	1	would	3	A	4, 6
2	1	wouldn't	33	A	4, 36
2	1	young	37	A	32, 68

