Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	1	not	55	32	2	A	36, 46, 55, 67
4	2	1	something	35	49	1	A	22, 35, 61, 70
4	4	1	things	14	36	1	B	9, 14, 36, 44
4	4	1	this	58	21	1	B	45, 58, 61, 65
4	1	1	well	44	53	1	B	15, 44, 55, 67
4	4	1	work	61	53	2	A	20, 50, 61, 72
4	1	1	would	35	28	1	A	34, 35, 60, 61
3	1	1	be	61	28	2	A	34, 60, 61
3	3	1	been	25	66	1	A	0, 25, 65
3	3	1	can	20	15	1	B	7, 20, 21
3	2	1	don't	72	38	2	B	35, 71, 72
3	3	1	for	61	28	1	A	38, 61, 65
3	3	1	got	50	50	1	B	9, 50, 58
3	3	1	into	22	30	1	B	7, 22, 36
3	1	1	out	52	32	1	B	21, 34, 52
3	3	1	time	60	66	1	B	7, 60, 72
3	1	1	too	18	21	1	B	1, 18, 21
3	3	1	type	61	48	2	A	14, 26, 61
2	2	1	So	67	8	1	A	60, 67
2	2	1	actually	46	40	1	B	7, 46
2	1	1	area	47	48	1	A	0, 47
2	2	1	basically	73	2	1	A	72, 73
2	2	1	country	65	44	1	A	22, 65
2	2	1	didn't	60	60	1	B	1, 60
2	2	1	doing	46	30	1	B	17, 46
2	2	1	enjoy	72	40	1	B	33, 72
2	2	1	get	36	16	1	B	21, 36
2	2	1	group	61	22	1	A	40, 61
2	2	1	live	47	10	1	A	38, 47
2	2	1	money	22	8	1	B	15, 22
2	1	1	move	65	16	1	A	50, 65
2	2	1	no	58	54	1	B	5, 58
2	2	1	place	60	54	1	B	7, 60
2	2	1	probably	25	10	1	A	16, 25
2	2	1	real	18	12	1	B	7, 18
2	2	1	see	36	32	1	B	5, 36
2	2	1	working	46	38	1	B	9, 46
2	2	1	years	61	24	1	A	38, 61

