Freq.	Size	Surface Form	Spanning	First Speaker	Turns
13	1	the	109	B	7, 9, 13, 27, 35, 37, 43, 73, 79, 89, 91, 93, 115
12	1	of	119	B	1, 7, 13, 37, 55, 57, 65, 87, 89, 91, 113, 119
12	1	to	113	B	7, 9, 37, 43, 57, 67, 87, 89, 91, 99, 113, 119
11	1	know	113	B	7, 13, 37, 45, 57, 65, 87, 91, 113, 115, 119
10	1	in	105	B	5, 33, 49, 55, 67, 87, 89, 103, 107, 109
9	1	about	107	B	5, 13, 27, 31, 49, 73, 89, 91, 111
9	1	don't	109	B	7, 13, 27, 35, 37, 49, 87, 99, 115
9	1	for	101	B	17, 37, 57, 65, 73, 89, 103, 113, 117
9	1	is	115	B	1, 37, 67, 91, 93, 103, 107, 109, 115
8	1	like	97	B	13, 37, 57, 65, 83, 99, 103, 109
8	1	think	107	B	13, 31, 37, 65, 83, 89, 103, 119
7	1	And	89	B	27, 33, 43, 57, 91, 107, 115
6	1	do	65	B	55, 87, 89, 91, 103, 119
6	1	just	87	B	27, 37, 41, 49, 109, 113
6	1	there	75	B	43, 89, 91, 109, 113, 117
5	1	be	103	B	7, 43, 65, 79, 109
5	1	other	119	B	1, 7, 37, 87, 119
5	1	people	119	B	1, 7, 17, 91, 119
5	1	something	51	B	65, 89, 91, 103, 115
5	1	they	55	B	37, 49, 73, 79, 91
5	1	was	91	B	7, 9, 25, 73, 97
4	1	as	63	B	27, 33, 79, 89
4	1	have	71	B	37, 49, 87, 107
4	1	it's	93	B	27, 37, 41, 119
4	1	or	89	B	27, 37, 65, 115
4	1	thing	85	B	7, 65, 73, 91
4	1	with	73	B	1, 17, 35, 73
3	1	Oh	35	B	71, 79, 105
3	1	So	35	B	55, 87, 89
3	1	are	59	B	55, 57, 113
3	1	at	77	B	37, 107, 113
3	1	because	111	B	9, 103, 119
3	1	from	27	B	89, 107, 115
3	1	if	67	B	37, 91, 103
3	1	mean	93	B	17, 73, 109
3	1	on	107	B	7, 73, 113
3	1	one	107	B	7, 49, 113
3	1	out	49	B	43, 89, 91
3	1	really	45	B	13, 37, 57
3	1	talking	87	B	5, 67, 91
3	1	that's	85	B	31, 73, 115
3	1	what	39	B	17, 37, 55
2	1	My	67	B	49, 115
2	1	We	31	B	87, 117
2	1	What	23	B	89, 111
2	1	after	3	B	89, 91
2	1	all	77	B	37, 113
2	1	come	79	B	37, 115
2	1	does	57	B	17, 73
2	1	helping	5	B	115, 119
2	1	how	39	B	35, 73
2	1	little	37	B	25, 61
2	1	miles	59	B	49, 107
2	1	more	79	B	13, 91
2	1	my	41	B	9, 49
2	1	not	65	B	27, 91
2	1	okay	11	B	27, 37
2	1	ones	75	B	5, 79
2	1	over	79	B	37, 115
2	1	see	79	B	37, 115
2	1	should	43	B	37, 79
2	1	some	27	B	65, 91
2	1	talk	59	B	31, 89
2	1	things	31	B	57, 87
2	1	time	25	B	89, 113
2	1	up	13	B	25, 37
2	1	who	95	B	9, 103
2	1	would	7	B	103, 109
2	1	you're	115	B	5, 119
2	1	your	55	B	37, 91

