Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	3	1	don't	36	73	1	B	3, 36, 51, 72, 75
5	3	1	my	72	48	4	B	25, 37, 41, 61, 72
5	5	1	really	66	72	2	B	13, 35, 66, 81, 84
5	5	1	so	52	64	1	B	3, 52, 55, 61, 66
5	5	1	there	21	50	1	A	6, 21, 27, 51, 55
5	5	1	up	69	88	2	A	0, 66, 69, 85, 87
5	5	1	was	68	51	3	B	25, 61, 65, 68, 75
5	5	1	when	37	80	1	A	8, 37, 69, 75, 87
5	1	1	with	21	52	1	A	0, 21, 32, 41, 51
4	2	1	And	52	73	1	B	3, 52, 66, 75
4	4	1	all	69	77	1	A	6, 69, 73, 82
4	4	1	had	32	46	2	B	21, 25, 32, 66
4	4	1	has	21	16	2	A	8, 20, 21, 23
4	4	1	or	21	82	1	A	6, 21, 34, 87
4	3	1	probably	21	75	1	A	6, 21, 35, 80
4	4	1	we're	41	52	2	A	0, 32, 41, 51
4	4	1	would	8	80	2	B	3, 5, 8, 82
3	1	1	Yes	24	75	1	B	7, 24, 81
3	3	1	been	66	26	2	B	41, 51, 66
3	1	1	do	66	36	2	B	31, 35, 66
3	3	1	he	66	42	2	B	25, 61, 66
3	3	1	here	66	64	2	B	3, 25, 66
3	3	1	if	27	62	1	A	0, 27, 61
3	3	1	other	80	30	2	B	51, 55, 80
3	3	1	out	16	25	1	B	3, 16, 27
3	3	1	some	51	59	1	A	8, 51, 66
3	3	1	something	66	32	2	B	35, 51, 66
3	3	1	still	66	45	1	B	41, 66, 85
3	3	1	thing	33	86	1	A	2, 33, 87
3	3	1	this	32	31	1	B	25, 32, 55
3	3	1	work	72	41	1	B	35, 72, 75
3	1	1	year	69	49	1	B	21, 32, 69
2	2	1	They	75	40	1	A	36, 75
2	2	1	any	76	2	1	B	75, 76
2	2	1	came	82	68	1	B	15, 82
2	2	1	doesn't	75	52	1	A	24, 75
2	2	1	fun	84	10	1	B	75, 84
2	2	1	keep	51	52	1	A	0, 51
2	2	1	much	75	44	1	A	32, 75
2	2	1	those	85	10	1	A	76, 85
2	2	1	your	16	14	1	B	3, 16

