Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	the people	63	A	6, 68
2	2	we have	7	A	26, 32
2	2	would ,	27	A	2, 28
2	2	would you	33	A	50, 82
2	2	you ,	19	A	50, 68
14	1	I	79	A	4, 8, 26, 28, 30, 42, 46, 50, 52, 66, 68, 72, 78, 82
13	1	it	75	A	4, 12, 18, 24, 28, 32, 34, 36, 42, 50, 72, 76, 78
12	1	you	81	A	2, 12, 24, 26, 28, 42, 44, 50, 68, 76, 78, 82
11	1	and	65	A	8, 12, 26, 28, 32, 36, 42, 56, 68, 70, 72
11	1	in	69	A	8, 12, 16, 26, 28, 34, 46, 66, 68, 72, 76
11	1	the	69	A	4, 6, 8, 16, 26, 34, 42, 46, 50, 68, 72
9	1	a	75	A	4, 12, 16, 26, 34, 42, 50, 66, 78
9	1	but	75	A	4, 12, 24, 28, 42, 44, 50, 76, 78
9	1	is	71	A	4, 8, 28, 46, 48, 66, 70, 72, 74
9	1	of	75	A	8, 12, 18, 26, 32, 34, 52, 68, 82
9	1	that	65	A	6, 16, 18, 34, 36, 38, 42, 50, 70
9	1	to	71	A	4, 12, 26, 30, 32, 36, 42, 46, 74
7	1	don't	77	A	6, 8, 28, 46, 50, 68, 82
7	1	we	33	A	12, 26, 28, 32, 36, 42, 44
6	1	Yeah	67	A	4, 6, 16, 26, 44, 70
6	1	they	67	A	6, 28, 36, 50, 68, 72
6	1	would	81	A	2, 4, 28, 38, 50, 82
5	1	do	71	A	4, 28, 44, 68, 74
5	1	have	65	A	8, 26, 32, 68, 72
5	1	that's	57	A	12, 26, 40, 54, 68
4	1	be	33	A	18, 38, 42, 50
4	1	or	13	A	66, 68, 70, 78
4	1	really	31	A	42, 48, 68, 72
4	1	so	33	A	36, 46, 66, 68
4	1	think	75	A	4, 28, 50, 78
4	1	what	65	A	18, 46, 72, 82
3	1	It	33	A	16, 42, 48
3	1	So	55	A	2, 52, 56
3	1	all	31	A	12, 36, 42
3	1	are	55	A	28, 50, 82
3	1	because	21	A	8, 18, 28
3	1	by	17	A	12, 18, 28
3	1	everything	21	A	24, 42, 44
3	1	feel	43	A	28, 68, 70
3	1	for	35	A	8, 34, 42
3	1	get	71	A	4, 6, 74
3	1	had	43	A	26, 36, 68
3	1	just	39	A	12, 42, 50
3	1	like	53	A	16, 42, 68
3	1	my	51	A	18, 42, 68
3	1	this	67	A	8, 28, 74
3	1	was	25	A	18, 36, 42
2	1	I'm	39	A	34, 72
2	1	I've	67	A	8, 74
2	1	Texas	31	A	46, 76
2	1	about	45	A	32, 76
2	1	actually	13	A	18, 30
2	1	at	25	A	12, 36
2	1	beater	75	A	4, 78
2	1	been	5	A	8, 12
2	1	could	15	A	28, 42
2	1	death	47	A	26, 72
2	1	didn't	7	A	36, 42
2	1	getting	13	A	12, 24
2	1	good	37	A	4, 40
2	1	half	27	A	6, 32
2	1	has	17	A	26, 42
2	1	if	23	A	28, 50
2	1	it's	27	A	24, 50
2	1	me	33	A	42, 74
2	1	on	15	A	28, 42
2	1	she	3	A	30, 32
2	1	still	39	A	4, 42
2	1	sure	9	A	64, 72
2	1	them	33	A	36, 68
2	1	there	23	A	50, 72
2	1	together	21	A	24, 44
2	1	too	57	A	12, 68
2	1	use	61	A	8, 68
2	1	we've	41	A	12, 52
2	1	weeks	35	A	8, 42
2	1	were	15	A	28, 42
2	1	with	29	A	50, 78
2	1	your	13	A	70, 82

