Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	it was	45	A	22, 66
2	2	of ,	5	A	60, 64
2	2	so ,	97	A	14, 110
2	2	so much	99	A	22, 120
2	2	that they	7	A	114, 120
2	2	the same	27	A	98, 124
2	2	to do	105	A	6, 110
2	2	to the	3	A	52, 54
2	2	we ,	63	A	2, 64
2	2	we were	9	A	66, 74
2	2	when we	53	A	22, 74
20	1	a	123	A	2, 6, 8, 14, 16, 34, 42, 44, 48, 66, 68, 80, 92, 98, 102, 104, 112, 114, 120, 124
15	1	I	119	A	6, 14, 16, 22, 26, 34, 48, 54, 66, 70, 74, 104, 114, 116, 124
14	1	of	105	A	16, 34, 48, 52, 60, 64, 68, 74, 80, 88, 98, 104, 112, 120
14	1	the	109	A	16, 22, 52, 54, 64, 66, 68, 74, 88, 98, 102, 112, 120, 124
14	1	to	115	A	6, 16, 26, 30, 52, 54, 66, 78, 86, 98, 104, 110, 114, 120
13	1	and	119	A	2, 6, 14, 22, 34, 54, 60, 66, 74, 98, 110, 114, 120
12	1	that	105	A	16, 22, 52, 60, 64, 66, 88, 92, 98, 110, 114, 120
11	1	Uh-huh	71	A	38, 52, 56, 58, 62, 72, 90, 94, 96, 106, 108
11	1	it	107	A	14, 16, 22, 30, 40, 44, 48, 52, 66, 110, 120
9	1	but	87	A	2, 6, 34, 46, 52, 54, 64, 66, 88
9	1	you	83	A	6, 26, 30, 34, 42, 50, 60, 76, 88
8	1	in	97	A	16, 34, 50, 60, 64, 66, 74, 112
7	1	do	119	A	6, 34, 64, 76, 88, 110, 124
7	1	have	119	A	6, 42, 64, 98, 104, 120, 124
6	1	for	119	A	2, 44, 52, 66, 74, 120
6	1	it's	119	A	6, 34, 50, 98, 102, 124
6	1	or	83	A	22, 26, 30, 48, 88, 104
6	1	we	97	A	2, 22, 64, 66, 74, 98
5	1	so	115	A	6, 14, 22, 110, 120
4	1	But	87	A	16, 36, 48, 102
4	1	don't	101	A	14, 64, 88, 114
4	1	here	23	A	88, 98, 102, 110
4	1	just	125	A	0, 6, 110, 124
4	1	like	119	A	6, 22, 30, 124
4	1	little	65	A	50, 64, 74, 114
4	1	much	99	A	22, 64, 98, 120
4	1	now	75	A	46, 48, 110, 120
4	1	they	105	A	16, 88, 114, 120
4	1	were	55	A	66, 74, 98, 120
3	1	And	61	A	44, 60, 104
3	1	It's	109	A	16, 30, 124
3	1	any	91	A	14, 88, 104
3	1	different	77	A	34, 52, 110
3	1	is	69	A	30, 60, 98
3	1	make	39	A	14, 16, 52
3	1	more	31	A	22, 48, 52
3	1	no	109	A	2, 54, 110
3	1	not	45	A	22, 30, 66
3	1	other	27	A	22, 34, 48
3	1	over	83	A	16, 54, 98
3	1	these	13	A	34, 36, 46
3	1	where	95	A	26, 66, 120
3	1	with	59	A	6, 48, 64
3	1	you're	23	A	26, 34, 48
2	1	Because	35	A	40, 74
2	1	I'm	33	A	14, 46
2	1	Right	69	A	14, 82
2	1	So	13	A	98, 110
2	1	We	61	A	64, 124
2	1	You	53	A	34, 86
2	1	about	109	A	2, 110
2	1	all	29	A	46, 74
2	1	another	81	A	30, 110
2	1	anything	75	A	30, 104
2	1	because	19	A	16, 34
2	1	didn't	57	A	54, 110
2	1	from	15	A	40, 54
2	1	get	5	A	50, 54
2	1	got	25	A	22, 46
2	1	half	29	A	2, 30
2	1	if	33	A	16, 48
2	1	into	69	A	52, 120
2	1	me	61	A	6, 66
2	1	money	75	A	14, 88
2	1	my	45	A	6, 50
2	1	never	73	A	16, 88
2	1	out	63	A	48, 110
2	1	pay	33	A	88, 120
2	1	pretty	15	A	98, 112
2	1	right	19	A	16, 34
2	1	see	29	A	88, 116
2	1	seems	63	A	52, 114
2	1	sense	37	A	16, 52
2	1	that's	9	A	8, 16
2	1	their	59	A	16, 74
2	1	them	15	A	74, 88
2	1	there	27	A	48, 74
2	1	they're	17	A	0, 16
2	1	they've	75	A	46, 120
2	1	things	41	A	34, 74
2	1	think	67	A	48, 114
2	1	two	97	A	2, 98
2	1	up	31	A	22, 52
2	1	was	45	A	22, 66
2	1	when	53	A	22, 74
2	1	work	47	A	64, 110
2	1	years	97	A	2, 98

